initial_z,Zbase,m1,m2,initial_period_in_days
0.0142,0.0142,19.4274402321,3.6467089374,57.9415275497
0.0142,0.0142,1.0520088804,6.8016442282,30.5111391236
0.0142,0.0142,218.2499195614,12.1395509037,0.278744273
0.0142,0.0142,2.9765747673,16.7433628708,46.0502500651
0.0142,0.0142,136.2839175661,10.5766087342,652.5783283529
0.0142,0.0142,44.0535189243,8.1629918489,2.560243566
0.0142,0.0142,2.6488953456,1.3188074686,339.9213066769
0.0142,0.0142,0.6583107753,48.8983043509,0.1442013511
0.0142,0.0142,4.4252394414,4.0289666799,11.709930969
0.0142,0.0142,3.6426147452,11.9829069192,1.1919859745
0.0142,0.0142,23.4239074091,1.8599890751,377.6117963096
0.0142,0.0142,8.9935480396,20.8339832725,4.2961981584
0.0142,0.0142,59.6611950318,10.8008756898,0.3981044737
0.0142,0.0142,72.8594442795,7.6325436938,3.4746736651
0.0142,0.0142,96.0919584643,27.1541492432,147.0089033703
0.0142,0.0142,2.6312127936,8.2092259103,177.0065125205
0.0142,0.0142,1.9029828025,3.3685908043,0.4048438045
0.0142,0.0142,1.7732089336,1.1525294103,0.1049183357
0.0142,0.0142,21.7597963642,16.4247422683,0.3579418708
0.0142,0.0142,184.7414519004,3.0736373941,40.3591017475
0.0142,0.0142,71.2664637883,15.76952298,2768.6200564225
0.0142,0.0142,0.9585304533,2.0689507335,882.0850166113
0.0142,0.0142,183.6455246528,3.3603343972,0.4064486578
0.0142,0.0142,6.4589872391,1.4700796111,4.2744365419
0.0142,0.0142,0.5581411327,13.0199093692,1583.9520534303
0.0142,0.0142,3.1741786622,9.6405292322,0.3731095297
0.0142,0.0142,25.0563920448,42.8144381075,0.125659622
0.0142,0.0142,1.6923827904,11.3391850377,660.94468446
0.0142,0.0142,13.5670432758,16.5140520849,776.5771264023
0.0142,0.0142,194.3889904468,5.779575043,296.7259936211
0.0142,0.0142,17.9210170637,3.0395955945,3.0459347398
0.0142,0.0142,49.5018634672,15.9736502474,55.3546192487
0.0142,0.0142,12.7569461783,1.02446121,743.4097100881
0.0142,0.0142,10.5804783445,32.0393156192,431.7760982979
0.0142,0.0142,54.9376989365,1.6820089091,74.6114404071
0.0142,0.0142,2.6312787576,20.7597372792,0.408047652
0.0142,0.0142,28.1457743951,13.6545136536,11.4460046834
0.0142,0.0142,40.7240363929,12.9630116188,8.3860047385
0.0142,0.0142,44.781148009,1.3683223045,35.185031002
0.0142,0.0142,3.835260888,26.2763919121,43.4281194147
0.0142,0.0142,3.9268753037,1.9354892365,0.10737402
0.0142,0.0142,1.2779169644,1.1858763857,294.1729389676
0.0142,0.0142,2.0712910613,4.102075452,0.2162176505
0.0142,0.0142,9.6728910209,1.9620606628,15.4754900683
0.0142,0.0142,2.2078445954,7.0956960913,42.2923434419
0.0142,0.0142,4.2325786451,42.8776728478,0.4935096068
0.0142,0.0142,265.7946548116,1.5231814495,668.458057496
0.0142,0.0142,4.9598271538,2.2103639152,2290.0364991991
0.0142,0.0142,100.6006931404,8.7795479653,21.9281758731
0.0142,0.0142,3.4363636898,8.4169615896,423.6691823822
0.0142,0.0142,101.1896114207,1.9608731587,0.2005865972
0.0142,0.0142,139.761659872,20.5292327905,0.1613362308
0.0142,0.0142,87.8524466198,40.180458112,1900.1728891929
0.0142,0.0142,1.8589134056,25.7144053117,1.6406124547
0.0142,0.0142,1.4972630206,1.1815626366,16.8887540464
0.0142,0.0142,0.5948727584,5.8136823869,0.3044164204
0.0142,0.0142,1.6443267185,5.8080462069,862.0315190597
0.0142,0.0142,252.6632026932,2.1567540374,0.7847354975
0.0142,0.0142,12.798377562,13.524055424,61.3206062287
0.0142,0.0142,156.8853082044,1.2152078301,9.3543881688
0.0142,0.0142,1.6445820883,1.657307549,54.3285676007
0.0142,0.0142,6.3237254303,6.0191193775,0.2028296004
0.0142,0.0142,12.6396726126,3.6428012022,0.8458775261
0.0142,0.0142,232.1243008271,33.6139343385,461.5863673292
0.0142,0.0142,116.7162975298,1.2316664529,12.5988517026
0.0142,0.0142,1.0906643068,1.3265892087,146.8459352494
0.0142,0.0142,76.0851697179,2.083570518,0.3165455897
0.0142,0.0142,0.5769420623,31.1031802695,43.8943506248
0.0142,0.0142,71.4477987662,3.1496770202,0.5229261279
0.0142,0.0142,14.3977123374,1.816720192,28.1687497743
0.0142,0.0142,0.9932815445,5.8008032996,3.9193363579
0.0142,0.0142,1.3720322441,22.2168221622,0.2945016552
0.0142,0.0142,34.5133399145,2.8471957477,2.4759007733
0.0142,0.0142,27.4214605609,25.3652827868,555.1599427563
0.0142,0.0142,23.3315648731,2.1892787623,4.1355679689
0.0142,0.0142,4.2776537768,2.5830770959,66.0833061385
0.0142,0.0142,84.6971762511,1.7852769381,639.7968484218
0.0142,0.0142,91.3318794998,28.9164211517,8.5612637242
0.0142,0.0142,163.7171795131,2.485475237,0.1165300384
0.0142,0.0142,15.1189073735,2.0946821219,142.5315088765
0.0142,0.0142,4.5969176586,7.5378662367,0.3367616074
0.0142,0.0142,10.1470455966,11.6816507978,1.8044001059
0.0142,0.0142,21.3689842626,2.4735357363,935.806145796
0.0142,0.0142,231.1370161767,12.1646235947,151.1337791703
0.0142,0.0142,2.2131934629,1.6562790214,25.7561057979
0.0142,0.0142,54.910416923,3.14305122,890.1324501784
0.0142,0.0142,7.7042623195,15.5643773335,5.6113039997
0.0142,0.0142,173.6400176527,1.8580142411,137.4465453835
0.0142,0.0142,12.0729250473,2.1288320493,4.7675139772
0.0142,0.0142,0.6829391938,25.1248378771,13.5453059186
0.0142,0.0142,2.5360047231,3.7665458059,0.7452341801
0.0142,0.0142,0.538309133,3.5360470282,2629.9363541289
0.0142,0.0142,51.6327910602,13.0748647108,1.686638576
0.0142,0.0142,0.5736654957,2.0695948671,0.1555252479
0.0142,0.0142,3.9522989274,34.1901920785,0.3120257012
0.0142,0.0142,22.0591369468,4.2554179868,1796.1991454896
0.0142,0.0142,8.6511223716,42.6291775577,441.5884236589
0.0142,0.0142,70.1283308268,25.927897827,377.9146012848
0.0142,0.0142,0.8773341748,29.0834151131,1.2404954255
0.0142,0.0142,93.9621484584,6.2151649365,0.1209722125
0.0142,0.0142,0.9588845974,1.3153018442,71.1753015048
0.0142,0.0142,1.4866805663,5.4002562546,0.1327677757
0.0142,0.0142,7.3326684683,1.7670740562,2.9316136028
0.0142,0.0142,0.5839264225,6.4590733637,1.0050534926
0.0142,0.0142,2.8489674115,8.6532621001,370.4442625163
0.0142,0.0142,5.105400108,3.879968238,784.9778936888
0.0142,0.0142,13.4682410975,3.405956469,73.6337552152
0.0142,0.0142,0.5612370575,5.2246877323,307.4341918965
0.0142,0.0142,270.8351409573,1.5287448203,17.1816440733
0.0142,0.0142,10.8227430849,25.7199790228,2.6525620959
0.0142,0.0142,43.4022447815,49.8015251649,643.2367833748
0.0142,0.0142,24.307179367,25.7744404198,17.5461427543
0.0142,0.0142,30.3626674499,1.5002455257,884.5272002803
0.0142,0.0142,1.6519546856,2.6994586032,0.3802539716
0.0142,0.0142,26.6859430877,14.8712083742,1273.8211379255
0.0142,0.0142,0.9147343599,1.2326215505,1.7730413281
0.0142,0.0142,7.3192756458,19.7891265916,776.5393411272
0.0142,0.0142,0.5568636445,4.1165743551,1.7990800124
0.0142,0.0142,0.5139685034,4.166236529,42.2179951436
0.0142,0.0142,8.9267302812,1.5230570313,82.5080263866
0.0142,0.0142,227.2798128245,3.1957561414,11.8287142354
0.0142,0.0142,13.0005732971,1.2445175119,11.4899473531
0.0142,0.0142,9.6998903592,1.3042239694,549.8807298487
0.0142,0.0142,4.3842557047,17.0494731756,599.9816201227
0.0142,0.0142,3.4995305107,7.6994595838,1678.5395782918
0.0142,0.0142,13.1892396611,1.034755421,2244.8664820652
0.0142,0.0142,313.1017745208,2.4976588566,4.2859762425
0.0142,0.0142,239.644889382,5.5130959365,733.0388830499
0.0142,0.0142,0.9684858421,1.0608360835,548.762983484
0.0142,0.0142,2.862770119,1.6123791329,0.7320964572
0.0142,0.0142,1.0725456166,1.14130754,32.1165624029
0.0142,0.0142,0.8860408352,1.7176732333,1798.2347389164
0.0142,0.0142,42.4391251998,4.4156605119,2350.1831614937
0.0142,0.0142,11.6725877633,11.922092336,15.6637537599
0.0142,0.0142,1.4573922588,15.6232686859,936.070053401
0.0142,0.0142,133.9414943024,24.0949902679,1.5943644124
0.0142,0.0142,0.8043779349,15.8048360102,28.5726729699
0.0142,0.0142,2.3016889589,1.1032876064,297.2459578832
0.0142,0.0142,184.416761331,3.236229705,3.4214255163
0.0142,0.0142,124.6231475529,7.2177038674,0.2865325089
0.0142,0.0142,8.9132323331,1.0126458499,386.3186412097
0.0142,0.0142,4.4747910927,2.2939874134,0.2912848653
0.0142,0.0142,57.5268112209,5.6649601516,2217.4488236608
0.0142,0.0142,3.4754259858,24.9498662524,69.2067238532
0.0142,0.0142,2.3596348669,4.2771223077,1147.3024834269
0.0142,0.0142,2.0974108412,51.116065425,3.4311718955
0.0142,0.0142,0.7302809147,1.3239718771,1.2486261677
0.0142,0.0142,94.6404953094,44.4158718108,767.6548757457
0.0142,0.0142,5.6517123126,11.5788043259,4.2543558029
0.0142,0.0142,2.7034613046,7.6222949105,14.4174169602
0.0142,0.0142,137.1604030426,1.7626212592,0.1627126618
0.0142,0.0142,135.9235082922,6.7717220784,830.7783995231
0.0142,0.0142,8.0485296966,14.7239401417,0.752104575
0.0142,0.0142,0.7142634471,2.6133277878,74.2176870305
0.0142,0.0142,60.8754240518,29.4910162501,2.5651964747
0.0142,0.0142,24.069171482,29.3621694755,184.7834931001
0.0142,0.0142,252.8086377986,1.5986077782,1635.5716107514
0.0142,0.0142,2.1735433571,9.0193400193,0.3991051407
0.0142,0.0142,129.1461849127,3.7822033407,367.8648483278
0.0142,0.0142,11.722484177,3.0962782601,60.7034397503
0.0142,0.0142,0.6346011975,1.5210446066,500.4255798405
0.0142,0.0142,87.9368883532,7.3326285683,0.1901982106
0.0142,0.0142,31.7979373186,1.7571639983,0.4637594429
0.0142,0.0142,17.3127764458,3.9436776105,249.3133869058
0.0142,0.0142,0.790413021,29.9104438435,1514.219046898
0.0142,0.0142,80.2211685437,4.5478424566,7.7137140485
0.0142,0.0142,8.5551986146,15.2427132405,10.7220305472
0.0142,0.0142,0.5737619669,1.7560922923,3.6666852522
0.0142,0.0142,8.2253809237,6.2564059547,75.6167582419
0.0142,0.0142,7.8751358914,1.5541289094,1144.78638524
0.0142,0.0142,79.806678587,1.2372076203,2.0930974838
0.0142,0.0142,4.7553805789,7.1166866029,1.6587556907
0.0142,0.0142,0.5113062344,7.1394695259,1778.8244476198
0.0142,0.0142,141.9727696875,2.9234622208,2.7821300312
0.0142,0.0142,56.1357346413,10.7710651241,62.486657759
0.0142,0.0142,70.1336530396,5.9567974425,1603.1840750131
0.0142,0.0142,1.3528117348,19.6241795191,0.2641309679
0.0142,0.0142,2.0049920718,5.3634521965,477.5305871743
0.0142,0.0142,0.5567906705,2.1075761065,278.4611857872
0.0142,0.0142,108.8404860205,28.0694990145,2.2653182583
0.0142,0.0142,44.571588659,7.2615005581,301.4999429446
0.0142,0.0142,49.0799612331,5.2799695369,0.7819847579
0.0142,0.0142,1.3289568818,8.1635866575,1.558829634
0.0142,0.0142,78.2977577791,2.1603627728,37.8405282468
0.0142,0.0142,113.8621155053,22.8215127898,1.6491747433
0.0142,0.0142,0.9119249428,1.6612072086,1583.8159215852
0.0142,0.0142,5.1660450398,37.4871508325,1430.9147156879
0.0142,0.0142,78.9776424189,4.3330571541,98.1133567614
0.0142,0.0142,0.6747534032,17.5387575561,42.7014233549
0.0142,0.0142,1.8688897024,16.3529422203,1315.4978688994
0.0142,0.0142,11.6544743455,2.1567153119,57.7189249981
0.0142,0.0142,230.8828391475,1.1579292703,12.8943773422
0.0142,0.0142,55.4546420729,46.0840655182,1.4803682679
0.0142,0.0142,4.7862874898,47.1025031439,353.3317383861
0.0142,0.0142,33.1269576987,1.0693530742,2399.079623176
0.0142,0.0142,12.0063726082,2.3205543192,47.5408997962
0.0142,0.0142,53.5410570847,1.528392692,106.7997811972
0.0142,0.0142,3.581560418,1.0596884785,145.2338718913
0.0142,0.0142,31.5954905775,3.4303769612,1.2962026374
0.0142,0.0142,35.4994749348,2.0758299902,33.2078111452
0.0142,0.0142,84.2126517968,12.1159341006,85.9747830371
0.0142,0.0142,153.4028556292,1.7345496575,90.5792498797
0.0142,0.0142,45.7599026696,5.2518222316,14.202521951
0.0142,0.0142,0.9136510238,46.9611676912,1.1746418782
0.0142,0.0142,1.610716018,37.2655364396,0.560476732
0.0142,0.0142,1.1259862258,1.3753561682,544.4646672551
0.0142,0.0142,1.6218831482,6.1303591514,10.5341860461
0.0142,0.0142,0.5705896021,24.9149886312,0.1175820357
0.0142,0.0142,226.3751394252,24.9192462532,43.3514000253
0.0142,0.0142,70.1260507251,4.1718180913,14.6037287227
0.0142,0.0142,1.4485681602,10.5544149032,15.0829223879
0.0142,0.0142,121.6309670787,1.3672913903,0.1309353079
0.0142,0.0142,249.0656026905,8.8001041784,13.4119075564
0.0142,0.0142,4.6048713552,2.4367169663,944.0655123957
0.0142,0.0142,1.587668685,3.30370046,7.4669462052
0.0142,0.0142,80.8359073539,9.8703456181,632.5016230844
0.0142,0.0142,6.8539161513,7.6864984708,0.2462311211
0.0142,0.0142,229.4144765808,11.5843556194,7.0195055812
0.0142,0.0142,268.5473264223,1.231671923,800.9466383114
0.0142,0.0142,24.4471968694,5.5323105457,498.8343614236
0.0142,0.0142,0.5091977099,8.7489980406,0.4217127402
0.0142,0.0142,0.657090168,10.139706478,2.4640896945
0.0142,0.0142,0.6798215671,23.3601916966,0.4176456017
0.0142,0.0142,34.8412155557,34.1946261476,84.7913490365
0.0142,0.0142,251.6169048791,3.3377614866,7.8029095545
0.0142,0.0142,79.5569091185,1.4032951887,0.396648832
0.0142,0.0142,2.7869871644,12.4410853191,59.0503764238
0.0142,0.0142,7.7607917863,29.318722295,441.2548511099
0.0142,0.0142,1.813852914,29.4706457931,639.2475104448
0.0142,0.0142,1.3386122578,15.6380085394,19.2244125553
0.0142,0.0142,62.5676091709,1.4981618092,1.3474377165
0.0142,0.0142,3.6600169763,8.816767331,1714.6729263399
0.0142,0.0142,47.8388973902,31.9088658179,9.5424040206
0.0142,0.0142,1.6611490568,2.7289384622,186.074984058
0.0142,0.0142,37.4179192507,1.7945861461,47.9025792661
0.0142,0.0142,23.0541852742,1.8836713053,591.79097063
0.0142,0.0142,0.8264461829,3.1528275321,7.8000934298
0.0142,0.0142,120.8477806968,37.5106443004,0.1062483691
0.0142,0.0142,2.9267936781,2.3255340043,197.731853958
0.0142,0.0142,17.0617629088,1.0872932389,0.4088955382
0.0142,0.0142,3.1950108893,1.9178763951,1.3809751383
0.0142,0.0142,4.0508338588,34.3462382876,64.3171524773
0.0142,0.0142,1.0702434363,20.6686976721,1128.1329265309
0.0142,0.0142,36.8875397108,3.3238197411,99.1739608209
0.0142,0.0142,129.1434698297,24.1299277846,2777.7099958206
0.0142,0.0142,1.7295696865,40.8111763608,29.5126066707
0.0142,0.0142,3.329919694,19.0287032079,2546.5846650312
0.0142,0.0142,301.1238536155,5.8794749309,1943.5648946007
0.0142,0.0142,1.0052281337,18.5036843765,1863.3230130251
0.0142,0.0142,9.5985414228,40.2844709848,870.0031437113
0.0142,0.0142,4.3913649462,2.6115586821,173.9669654232
0.0142,0.0142,8.0399350294,2.6686339546,134.8294858752
0.0142,0.0142,11.5314510804,9.4493770323,101.9886785585
0.0142,0.0142,103.4864883017,24.0012701574,0.9440500397
0.0142,0.0142,1.028514626,6.7559970014,29.7548832236
0.0142,0.0142,1.2277787215,41.2322195948,20.0714531248
0.0142,0.0142,0.5984406125,14.6227252442,7.4003657444
0.0142,0.0142,5.360023582,2.0186554533,548.4447701571
0.0142,0.0142,0.5104827588,1.5451548549,2.3683332127
0.0142,0.0142,216.433259557,3.827581369,296.207961117
0.0142,0.0142,45.0736246529,16.4806649464,76.9176509619
0.0142,0.0142,1.7876542955,18.8772354866,6.5950953736
0.0142,0.0142,81.6519870509,3.760022375,17.6432065421
0.0142,0.0142,3.0789862794,39.854689648,12.7693141566
0.0142,0.0142,65.3053788612,10.4269081593,35.7837156406
0.0142,0.0142,89.1133950941,4.8455206296,311.2933924566
0.0142,0.0142,3.1251405286,1.7989820557,362.9304863338
0.0142,0.0142,10.9355784183,6.2704789009,482.9283593388
0.0142,0.0142,5.3661016123,2.1986644489,0.3002140568
0.0142,0.0142,2.9771033492,40.6640664136,1432.9335340708
0.0142,0.0142,3.563789864,7.8061631853,216.065213171
0.0142,0.0142,49.4945966464,24.7195412277,0.8162889616
0.0142,0.0142,4.023344726,3.6351836428,0.2213144993
0.0142,0.0142,1.3376002846,13.5633616807,0.6429179968
0.0142,0.0142,49.6805999011,7.9213771524,0.503239426
0.0142,0.0142,0.579304454,19.5749357061,902.8459221896
0.0142,0.0142,1.5835142372,1.2761471616,24.5927617834
0.0142,0.0142,211.1244342052,3.4948644215,14.0339309661
0.0142,0.0142,44.7489400822,6.5045993504,0.1920997365
0.0142,0.0142,2.0970373714,31.9430159465,2.3836271875
0.0142,0.0142,2.6619898503,2.3609494719,157.7581513227
0.0142,0.0142,1.401253015,20.713732395,79.2768496834
0.0142,0.0142,253.3026903637,3.6521244081,2178.5902124431
0.0142,0.0142,4.8255622586,3.7836614244,0.7082751747
0.0142,0.0142,131.6947836644,31.6653875854,28.2507073123
0.0142,0.0142,9.9729273523,6.8653569389,0.8725281075
0.0142,0.0142,10.7234649879,1.0428027298,2.6954645839
0.0142,0.0142,80.2541720978,4.4264504848,112.284296404
0.0142,0.0142,0.6970620638,1.3313125356,1.223260284
0.0142,0.0142,20.9799090982,21.7937400902,21.298282193
0.0142,0.0142,2.2229170881,7.6071293822,4.9742095316
0.0142,0.0142,0.5580328374,46.4058748807,0.6182518699
0.0142,0.0142,165.1802895087,41.1125518533,2851.6847287358
0.0142,0.0142,4.9024284559,27.775454651,0.7175312973
0.0142,0.0142,8.4034445961,10.4607792914,2924.2228894277
0.0142,0.0142,259.0381121828,43.6003829796,4.940253656
0.0142,0.0142,174.0487781627,9.7038701941,66.3003336584
0.0142,0.0142,9.8067857247,6.5335643836,74.5949480797
0.0142,0.0142,4.660561755,5.8306629445,0.694681069
0.0142,0.0142,33.6302750434,4.5408478483,9.2249343704
0.0142,0.0142,35.5144891731,4.0991688837,214.4942613535
0.0142,0.0142,1.842724337,23.1462960478,4.7995505426
0.0142,0.0142,94.5352228101,2.729584171,0.3017309093
0.0142,0.0142,2.8910669104,8.8854041459,251.9352355947
0.0142,0.0142,8.8549576017,3.4464191315,372.9105437013
0.0142,0.0142,67.589536617,21.6530041272,67.6546098986
0.0142,0.0142,45.636228837,13.7789340465,8.4653124868
0.0142,0.0142,2.1791747458,2.4738459818,1.5081973438
0.0142,0.0142,8.8393612155,10.0033724929,3155.0369619489
0.0142,0.0142,311.6536842562,6.8673982657,0.2629732912
0.0142,0.0142,3.1033130301,25.4554394142,103.1458351094
0.0142,0.0142,5.8808256427,1.2051780003,2.6673030941
0.0142,0.0142,54.6698634731,11.6817564865,2541.5509458318
0.0142,0.0142,2.1626928501,28.0631737046,0.1122519773
0.0142,0.0142,1.7507460921,1.5144440562,354.2088540346
0.0142,0.0142,259.154652034,4.544863738,1.439445341
0.0142,0.0142,1.5437295347,20.6362620194,148.7458315101
0.0142,0.0142,4.3956068415,28.1320089228,443.8510962286
0.0142,0.0142,0.5968823415,1.3412009094,0.7354811994
0.0142,0.0142,305.2944783053,2.8921171303,0.7576453703
0.0142,0.0142,7.6222934782,1.7236643478,2.8205901812
0.0142,0.0142,38.1482887383,34.9813588226,4.9373913597
0.0142,0.0142,0.7320735539,36.1357517842,483.5801831976
0.0142,0.0142,1.0878206988,1.0369463216,0.891626101
0.0142,0.0142,96.2960610016,13.8983703533,255.1726573342
0.0142,0.0142,27.3831232349,33.5346233681,1.0356589555
0.0142,0.0142,98.2668059009,48.5766870031,0.1610937337
0.0142,0.0142,51.6498476422,2.7913311226,78.0946222381
0.0142,0.0142,97.3480155004,3.2861592285,183.5884749192
0.0142,0.0142,153.3930178758,26.2121923665,156.8165961032
0.0142,0.0142,2.9081838963,22.7991431059,0.4969516217
0.0142,0.0142,0.8405158247,12.252661905,1.3577022604
0.0142,0.0142,0.8602263455,8.2484190196,4.2235727865
0.0142,0.0142,209.7970633983,45.3588885939,7.8039198324
0.0142,0.0142,7.921039662,1.3600373514,0.2303478146
0.0142,0.0142,1.3266142959,33.941475618,7.1413793507
0.0142,0.0142,3.3183783643,3.0962537407,110.6254410653
0.0142,0.0142,74.8122417517,7.4235953695,95.4561812706
0.0142,0.0142,34.1313035992,24.0356868715,0.1080014464
0.0142,0.0142,105.3321767419,2.3842992585,873.7861466235
0.0142,0.0142,9.244126881,31.9581454354,0.8490989664
0.0142,0.0142,1.5527048399,19.6889256816,17.9995376323
0.0142,0.0142,9.7501107737,7.2598437743,82.2310995998
0.0142,0.0142,0.5269944289,9.4102944606,2391.7096818773
0.0142,0.0142,3.259354679,6.5833236677,0.6207571772
0.0142,0.0142,192.890403959,7.4189433098,25.4774725357
0.0142,0.0142,15.2087915361,19.2243225793,8.8087379473
0.0142,0.0142,7.6759819164,2.4873077138,0.1403945716
0.0142,0.0142,118.3950910277,21.5296942439,347.7097258974
0.0142,0.0142,1.1029052247,2.965409802,5.528548892
0.0142,0.0142,318.9164643398,22.9265353125,32.6413956781
0.0142,0.0142,3.6452418686,1.11931787,13.1084925759
0.0142,0.0142,2.1676224297,11.1766724534,310.0644085534
0.0142,0.0142,13.6128360173,13.939865678,4.3923055929
0.0142,0.0142,1.6358247591,4.0231794068,26.0608718987
0.0142,0.0142,5.5707458682,23.4449863744,943.5284397489
0.0142,0.0142,29.4430798002,2.4786937285,0.1921647687
0.0142,0.0142,6.9099704763,40.010667084,20.4231490917
0.0142,0.0142,2.1718954158,1.0763646908,195.5331728821
0.0142,0.0142,15.2506195251,1.5548908696,279.7949945949
0.0142,0.0142,4.6540099165,2.1774815526,10.245189323
0.0142,0.0142,2.8993197533,22.9166955359,0.1911305878
0.0142,0.0142,7.157488564,6.9802525743,80.0181646152
0.0142,0.0142,295.296706084,2.7172641146,0.2761229418
0.0142,0.0142,2.546559088,6.895224126,2020.8121772645
0.0142,0.0142,82.0683656646,1.3484585898,1199.589310501
0.0142,0.0142,307.3578272052,44.7376523149,67.1414823545
0.0142,0.0142,1.3471324178,2.6668920496,2.7940024404
0.0142,0.0142,1.4329463761,7.6629751237,36.1093471342
0.0142,0.0142,16.3050614778,9.4210648103,2.7464060314
0.0142,0.0142,0.5658261639,9.5352444105,371.4312764409
0.0142,0.0142,0.8173709786,12.3813206256,823.9495288249
0.0142,0.0142,0.830228828,1.7769989959,89.2554563582
0.0142,0.0142,19.730897818,21.2223133283,5.5788936033
0.0142,0.0142,1.7627607121,10.660340228,2.5710459758
0.0142,0.0142,2.8032033174,12.1989759181,0.1564338804
0.0142,0.0142,0.706424169,18.6310835466,47.6369873
0.0142,0.0142,65.4224361033,16.7014630312,264.8518776596
0.0142,0.0142,7.3648170711,5.1002590834,0.1299961714
0.0142,0.0142,16.8270678702,6.5154446417,6.7453613179
0.0142,0.0142,1.1683944504,2.4810644522,1055.1355844757
0.0142,0.0142,1.6059606202,9.6365316535,47.1475978991
0.0142,0.0142,32.9261993264,2.7690144291,1009.7411930036
0.0142,0.0142,202.9502615443,7.3649374531,480.4188081364
0.0142,0.0142,249.0448710139,1.52458503,1.63163831
0.0142,0.0142,2.9787670857,5.111012744,2.2043545583
0.0142,0.0142,8.8620295737,34.4617699377,73.2122241648
0.0142,0.0142,1.1966158851,31.1506417899,1459.612992802
0.0142,0.0142,1.5703933768,29.2835264928,13.9403036049
0.0142,0.0142,111.4731901006,5.5403244826,3031.9760029065
0.0142,0.0142,30.8975322333,9.6322915786,304.0796726798
0.0142,0.0142,7.1914310947,1.1976586187,119.7036950215
0.0142,0.0142,208.7079009155,30.8903671089,2935.514082688
0.0142,0.0142,9.6789024766,1.6089494666,0.2112806198
0.0142,0.0142,292.857356604,34.8543731266,0.1578948281
0.0142,0.0142,0.5333370733,4.5600366164,0.7363264009
0.0142,0.0142,59.0797084416,25.2809421182,1.3598048684
0.0142,0.0142,31.4676515307,3.4345675879,267.8535800904
0.0142,0.0142,281.9368809608,3.9414101286,56.0246460664
0.0142,0.0142,83.3421541515,4.7682427479,32.4569237817
0.0142,0.0142,3.6692702867,1.4305062764,2283.9930715042
0.0142,0.0142,14.8751054787,17.8996651298,906.9807287198
0.0142,0.0142,132.4571389775,17.6154829105,0.3971516312
0.0142,0.0142,25.591762684,1.6783744457,122.5546716944
0.0142,0.0142,32.6649727626,15.6167507097,0.3715618403
0.0142,0.0142,72.7494723898,7.576791214,2277.8264847793
0.0142,0.0142,11.8793989169,50.3333034346,114.1142251204
0.0142,0.0142,114.3689089662,13.2076607585,277.6761341709
0.0142,0.0142,55.1069747595,13.0777977714,2.5347427632
0.0142,0.0142,106.4457798128,11.4464932408,0.3463044581
0.0142,0.0142,2.6861563268,5.6097669752,1252.2536368364
0.0142,0.0142,8.2782823174,38.2764166985,96.0193415618
0.0142,0.0142,106.5370850541,40.2538771892,0.4657534826
0.0142,0.0142,2.7727964469,22.5927000631,471.5015877045
0.0142,0.0142,5.4745739274,1.5520067303,5.4238281325
0.0142,0.0142,282.655165307,5.3982931922,207.6879342869
0.0142,0.0142,4.4738606336,47.4548338581,1907.1806049463
0.0142,0.0142,13.720225841,10.4646027329,1.6404001844
0.0142,0.0142,3.8123050307,3.1122337047,32.9242931869
0.0142,0.0142,200.7679585726,10.7253911853,22.4161726043
0.0142,0.0142,0.8100193479,2.7776646962,1722.7112395389
0.0142,0.0142,197.6839235532,24.97815938,2.5545791118
0.0142,0.0142,310.6299570195,7.8817912655,0.1207964015
0.0142,0.0142,9.3388672172,26.7972593086,0.9122489052
0.0142,0.0142,4.9137818384,5.4593267219,0.6649448252
0.0142,0.0142,33.3455091951,8.9986087508,0.1275326808
0.0142,0.0142,1.1979407291,2.0697440545,0.3639491974
0.0142,0.0142,16.2761977353,2.7952600288,0.1018550318
0.0142,0.0142,284.9017635903,9.3210360862,395.7010307337
0.0142,0.0142,11.1332759616,1.7404274729,10.8670931724
0.0142,0.0142,100.621439984,9.9314504455,2714.9515469401
0.0142,0.0142,23.8639530313,5.6800236892,851.6433120466
0.0142,0.0142,2.4649297907,1.5548144641,1257.8835165434
0.0142,0.0142,3.5844120995,38.1946770605,0.464469103
0.0142,0.0142,8.6420352999,9.7462321061,1.4479124031
0.0142,0.0142,116.1805607344,4.4223361424,4.153795551
0.0142,0.0142,1.462156382,10.2427642269,242.7157868756
0.0142,0.0142,13.6615954252,3.7899877952,88.1637649533
0.0142,0.0142,0.6699276283,6.7612428083,17.4123314913
0.0142,0.0142,1.3542803233,16.069507593,6.5858594359
0.0142,0.0142,17.9414907359,25.3711023005,1660.6759784322
0.0142,0.0142,37.5470116989,10.638166296,0.2852482877
0.0142,0.0142,244.4420454464,1.1788275404,1.9961554782
0.0142,0.0142,43.8242253706,1.5144129184,49.7813447067
0.0142,0.0142,1.5985760402,2.7380350721,17.4934689116
0.0142,0.0142,0.7310774956,4.9445384506,110.8311684085
0.0142,0.0142,3.2351320061,13.9957644594,1604.2430335678
0.0142,0.0142,52.6764818841,8.0662590368,121.1009179457
0.0142,0.0142,5.1504866467,1.3938868599,463.6220635524
0.0142,0.0142,1.1727691103,6.7044237561,40.3886200871
0.0142,0.0142,3.9792165753,4.1168961168,0.156720432
0.0142,0.0142,298.1981540011,2.0577657738,0.6288692107
0.0142,0.0142,8.9389697446,41.5519092099,367.614252679
