initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,0.5360291812,19.9973276086,1.9038669168
0.00639,0.00639,24.9750181308,4.8685386768,2.2363054323
0.00639,0.00639,18.4653635906,1.0650630135,32.9637728378
0.00639,0.00639,166.5165959056,3.7118669812,0.1586440801
0.00639,0.00639,10.9130098377,46.9590733549,457.9302895845
0.00639,0.00639,111.4807448231,4.479480404,149.248038829
0.00639,0.00639,0.7883895081,2.0381455068,9.714501921
0.00639,0.00639,55.7070433071,2.0748625367,2183.1746684106
0.00639,0.00639,1.2277881803,4.8680739442,299.4912466382
0.00639,0.00639,58.6391805698,2.2986620438,2235.8569207962
0.00639,0.00639,5.6875435559,1.902583683,27.7543528694
0.00639,0.00639,4.7572443184,14.3425698193,1.0102739464
0.00639,0.00639,76.1566714987,1.1071824522,321.4751527955
0.00639,0.00639,3.7998791172,16.5803960319,7.9641452033
0.00639,0.00639,116.6719217678,8.3501345359,0.9256097162
0.00639,0.00639,61.1874569805,1.5858573316,4.0742440679
0.00639,0.00639,0.5972192961,3.6797394995,499.4538598577
0.00639,0.00639,28.2948161847,8.2418722337,1.4524032191
0.00639,0.00639,2.2860442701,20.112912722,13.0793257777
0.00639,0.00639,20.8613332256,6.0041373214,233.804405504
0.00639,0.00639,36.75671244,2.4138696956,18.3479680193
0.00639,0.00639,16.3959427115,36.8950374122,2585.4985083351
0.00639,0.00639,0.8215216483,5.1237685643,241.3573790892
0.00639,0.00639,36.0846883452,1.4778499075,0.5389154365
0.00639,0.00639,12.9723947259,1.1236665053,1.9792580142
0.00639,0.00639,91.6303656257,7.9275600927,0.4261416235
0.00639,0.00639,5.732285561,4.3847955597,0.2072582583
0.00639,0.00639,1.0653091528,8.6701474569,0.1808161462
0.00639,0.00639,1.4400048089,35.5370535547,3.1498972439
0.00639,0.00639,1.6518556466,3.8332848778,0.2850359744
0.00639,0.00639,112.3574539031,10.5516304094,0.2157699211
0.00639,0.00639,79.6563315032,4.4590161853,1023.7889936865
0.00639,0.00639,1.5283484379,2.6647175777,6.9582176181
0.00639,0.00639,6.5879328447,1.8639661822,299.7438134763
0.00639,0.00639,13.0336046202,2.8576971245,2.645907221
0.00639,0.00639,131.1422066822,1.4255175132,0.2427033923
0.00639,0.00639,3.2008831439,5.818228156,15.9879476182
0.00639,0.00639,26.3686946972,1.3813094493,7.3032658314
0.00639,0.00639,4.4528349315,13.9360993434,19.2934381522
0.00639,0.00639,5.3759492932,1.4933542281,173.6799372489
0.00639,0.00639,19.0683714158,1.0140629051,0.3262894377
0.00639,0.00639,260.4340864936,39.8950797836,35.5477955304
0.00639,0.00639,315.5276103737,2.5606070932,3017.6122143671
0.00639,0.00639,65.5107597934,4.9741716031,98.2305496948
0.00639,0.00639,0.5670481559,10.5632960719,0.1160217093
0.00639,0.00639,19.7369112294,13.1387931248,51.2722009073
0.00639,0.00639,0.8423304002,3.6772687005,0.4146697333
0.00639,0.00639,7.190365106,2.9553864546,2.0753914299
0.00639,0.00639,240.0648502313,13.4454734324,2069.6951933402
0.00639,0.00639,9.0475116483,3.0803265467,1071.1941970671
0.00639,0.00639,2.3956951551,2.2915746489,1718.1017273718
0.00639,0.00639,35.1433889611,1.4460088043,408.0977095526
0.00639,0.00639,2.9060878597,50.1825864351,204.7422431893
0.00639,0.00639,1.3293504305,4.5359515573,192.377200319
0.00639,0.00639,0.9928781828,12.2738133774,0.8899610867
0.00639,0.00639,298.3686724199,26.14451638,1756.9336320592
0.00639,0.00639,171.8857485404,1.7613883612,0.2048029727
0.00639,0.00639,97.9533027067,1.2340266094,2.5521390658
0.00639,0.00639,11.5996454563,20.8695512696,4.1637135594
0.00639,0.00639,0.7000017427,1.4580277299,5.6495899016
0.00639,0.00639,152.8241658718,6.3652247142,0.514994924
0.00639,0.00639,8.4185894058,1.6297723322,0.3744525111
0.00639,0.00639,0.6033353679,2.9491239359,1.5465376005
0.00639,0.00639,24.9718010992,32.1297111774,175.3774694906
0.00639,0.00639,1.7907831696,4.9109033279,249.1973933054
0.00639,0.00639,11.6993385267,2.6483401214,0.2780683002
0.00639,0.00639,200.8194553659,2.6453142556,0.1735375415
0.00639,0.00639,0.9586944756,12.5604182991,12.6704708376
0.00639,0.00639,8.9287645487,24.7423957897,63.2163746758
0.00639,0.00639,0.9905768732,1.1573404989,21.5644464209
0.00639,0.00639,0.7095387519,2.3631700638,846.2932900759
0.00639,0.00639,7.5597084265,45.976780451,34.2657784537
0.00639,0.00639,180.2454532585,3.3991425454,2487.0270786475
0.00639,0.00639,59.5753062018,8.4515422625,13.4911724388
0.00639,0.00639,0.8496499791,1.1175498214,0.2418457006
0.00639,0.00639,0.5534805689,3.7711994575,0.3900338578
0.00639,0.00639,7.9745246108,11.0768535137,398.7060432917
0.00639,0.00639,18.2217349391,1.8938605977,17.8186888579
0.00639,0.00639,116.9202331168,29.6383607169,1.0245733397
0.00639,0.00639,2.9736081952,14.6977054756,0.3824028747
0.00639,0.00639,3.7873311738,18.3715920153,0.431680668
0.00639,0.00639,2.5312670242,11.3714921472,4.077871641
0.00639,0.00639,52.8867681399,4.8265532959,4.0188977077
0.00639,0.00639,0.5640318628,2.4317649211,0.1465543827
0.00639,0.00639,0.8929780705,13.1077026469,4.0191593314
0.00639,0.00639,2.8127167457,1.6669455762,21.7556357668
0.00639,0.00639,12.0837629087,1.6262392266,1790.3837373803
0.00639,0.00639,162.2349943937,26.455727468,549.5924723785
0.00639,0.00639,3.9631647823,13.5388188438,1812.2585849213
0.00639,0.00639,5.6687302357,36.2985187364,1053.4573229297
0.00639,0.00639,41.5650902906,27.02595906,0.1925296189
0.00639,0.00639,31.7158330683,1.1123615328,84.8736615964
0.00639,0.00639,32.5197550581,14.2715961369,2.4973700011
0.00639,0.00639,6.8041769671,5.0790441654,0.3339202453
0.00639,0.00639,39.8483873373,38.4239172895,12.2833740011
0.00639,0.00639,22.5881752869,20.2159423503,0.4638836235
0.00639,0.00639,3.5536275858,1.9095509242,13.4278822472
0.00639,0.00639,310.2451043359,7.1963766289,3.5244523074
0.00639,0.00639,99.4058756025,17.2086657461,3.2190261822
0.00639,0.00639,0.7806155401,7.4905460037,0.1053258573
0.00639,0.00639,1.7032462656,37.7286869841,15.8486590226
0.00639,0.00639,179.9871332812,14.56744768,3.5093595011
0.00639,0.00639,44.4119408047,20.7466410991,1064.6746447923
0.00639,0.00639,0.7931135023,9.8739611307,0.1870731754
0.00639,0.00639,115.1926748302,3.5817289168,39.6457324219
0.00639,0.00639,0.6672510845,1.6006958813,0.1427922718
0.00639,0.00639,42.3688248147,6.3534459157,1.6210652022
0.00639,0.00639,4.4763317016,24.7387572325,738.7389821258
0.00639,0.00639,9.9795427669,10.6140991216,4.5696986035
0.00639,0.00639,223.8262852176,2.7679620822,23.1099023139
0.00639,0.00639,5.0813260036,1.3157353913,665.4820292421
0.00639,0.00639,103.8500625538,13.9092426289,324.9369480573
0.00639,0.00639,52.6110740555,8.056972987,0.1224153624
0.00639,0.00639,0.6762003153,9.8497154489,186.8807391226
0.00639,0.00639,0.7889902385,13.4849531663,7.2152163169
0.00639,0.00639,12.314601088,9.3743915311,561.4496078018
0.00639,0.00639,194.0378176895,35.1302981677,0.2652092255
0.00639,0.00639,10.1204140519,10.2050076441,0.9353669588
0.00639,0.00639,1.0867492007,25.8914737664,1.0778145118
0.00639,0.00639,2.0516288598,39.4731773701,15.2878404435
0.00639,0.00639,17.1215843578,4.3544809075,937.2191930407
0.00639,0.00639,162.9956003692,4.4304542679,1.3757442829
0.00639,0.00639,1.1890014353,1.7023208317,2.0955396274
0.00639,0.00639,258.9082518307,2.6323633386,15.1928853439
0.00639,0.00639,0.8088471568,4.9342384114,753.4804820205
0.00639,0.00639,5.9820453999,1.0596065272,4.4245405518
0.00639,0.00639,5.8234436966,5.4567417983,80.0195602381
0.00639,0.00639,2.7621863953,1.3943697567,0.1735305964
0.00639,0.00639,106.5331329122,12.7489186994,1.5466150145
0.00639,0.00639,14.3239682235,31.2867792679,2069.3130017668
0.00639,0.00639,259.2455433866,1.7268754912,225.0791553322
0.00639,0.00639,224.7396157942,2.4690629842,1.7084914595
0.00639,0.00639,181.4421127363,37.1443314051,13.7844666502
0.00639,0.00639,0.7345534723,4.2001234683,7.2766330939
0.00639,0.00639,2.5078999698,2.2120596023,185.2850083721
0.00639,0.00639,258.2093747016,7.808402547,2432.5579298755
0.00639,0.00639,5.6363272906,12.3086179037,1604.3333284763
0.00639,0.00639,1.8634163586,51.1899545487,1.2408109444
0.00639,0.00639,50.7270874149,27.2061340362,0.1094097287
0.00639,0.00639,22.4107287008,1.5613600584,736.5382325817
0.00639,0.00639,43.0270029516,1.1498677126,19.9466780851
0.00639,0.00639,39.7841259237,1.7248877223,0.1099396416
0.00639,0.00639,16.869118642,27.4073932805,1.6493897399
0.00639,0.00639,55.8513117607,2.3847220171,0.1179342248
0.00639,0.00639,248.4725343293,23.1245153968,22.5130587498
0.00639,0.00639,4.4882177241,10.264751376,301.5829520722
0.00639,0.00639,5.9744741022,28.1021272211,3011.5666921786
0.00639,0.00639,87.6531149791,28.4005844963,313.563640257
0.00639,0.00639,1.1044505769,30.6751480948,60.484818685
0.00639,0.00639,7.0627941479,39.971549063,87.1580917396
0.00639,0.00639,65.9434616565,23.1048780671,0.6825497725
0.00639,0.00639,0.5727513962,5.0215970761,0.6605208655
0.00639,0.00639,0.7488296189,1.210808071,891.9764826021
0.00639,0.00639,226.3867751894,3.4201280829,799.4384093648
0.00639,0.00639,249.0827173643,31.4970446156,2931.0462250209
0.00639,0.00639,8.6909811296,1.1289515336,695.858853039
0.00639,0.00639,27.5739293567,14.1343576468,2.9291223163
0.00639,0.00639,135.2710757089,17.5743643769,473.1281682647
0.00639,0.00639,306.0210168974,4.3203383025,0.3675038869
0.00639,0.00639,0.961157138,11.1184667649,295.7323805878
0.00639,0.00639,2.0491664872,20.9421099538,35.2787945066
0.00639,0.00639,36.4525660593,2.8085670079,1390.5630018089
0.00639,0.00639,122.3115139804,3.4758852693,48.5381440383
0.00639,0.00639,33.6820512986,4.2408606005,1263.1838472181
0.00639,0.00639,2.7752624046,31.9406679288,4.0932545503
0.00639,0.00639,2.3421469681,7.8458473209,0.3574827642
0.00639,0.00639,3.0623107649,1.9459511332,2102.8712050812
0.00639,0.00639,1.1709474997,22.1409550912,37.120933773
0.00639,0.00639,192.0109295539,1.4329805557,2789.2501913482
0.00639,0.00639,29.0133996552,3.2568971328,16.9960625238
0.00639,0.00639,5.7093685817,2.6523109207,0.4863050135
0.00639,0.00639,58.163748856,22.5164681264,1342.6566184821
0.00639,0.00639,5.1529159171,22.960862258,634.3913258378
0.00639,0.00639,33.5587517326,2.5741078501,87.9166498494
0.00639,0.00639,2.6728487676,24.7640110437,2066.0970790877
0.00639,0.00639,32.8472362518,22.5099494556,159.2704254354
0.00639,0.00639,0.9809188154,37.3864212428,3.1141295686
0.00639,0.00639,11.4508003433,2.8686383607,1.4814830651
0.00639,0.00639,3.1375821556,22.5361401429,1.8640337409
0.00639,0.00639,1.4650034644,2.6013024857,11.4636476234
0.00639,0.00639,0.63546024,7.2997602861,1445.4931509978
0.00639,0.00639,285.3914253481,5.0355654008,74.2944186273
0.00639,0.00639,27.6677926537,1.1445504679,29.8247320026
0.00639,0.00639,212.6328155919,45.1731357264,3.1350025153
0.00639,0.00639,1.937329088,2.0369159947,0.9807297958
0.00639,0.00639,0.7816642017,11.4305586046,18.4852421558
0.00639,0.00639,5.6186075443,10.367070987,8.8554220829
0.00639,0.00639,253.2219764507,24.7119049016,1508.9047158927
0.00639,0.00639,0.6582115113,7.0215834212,0.2454651822
0.00639,0.00639,50.9987314237,33.286958696,91.5176721658
0.00639,0.00639,51.3095829019,1.6959900894,52.8526992325
0.00639,0.00639,52.6618366342,3.5595169168,1.2609503381
0.00639,0.00639,41.2260604253,3.361478037,1.4175523229
0.00639,0.00639,6.0886196946,2.2874140601,9.8362283448
0.00639,0.00639,51.1596324577,6.7159643486,2.8701329917
0.00639,0.00639,31.6346546032,1.9343493242,3112.511222969
0.00639,0.00639,83.0491035342,9.9576801132,8.1550308796
0.00639,0.00639,203.034328362,2.1564540233,1.8588336938
0.00639,0.00639,1.2081392492,2.5007436843,5.9647239499
0.00639,0.00639,121.2433459019,37.4403513242,1.0690477518
0.00639,0.00639,1.1998893747,34.7935591839,5.7752542029
0.00639,0.00639,10.5322922907,9.0199618709,416.6324089922
0.00639,0.00639,0.5839411432,1.1497896522,571.0057388928
0.00639,0.00639,12.7933033895,9.7780798316,58.3794845692
0.00639,0.00639,0.9899461754,25.6511277487,526.0832627523
0.00639,0.00639,19.2071440619,1.9745368804,0.2287190467
0.00639,0.00639,39.6349603266,7.7294946077,0.8547173713
0.00639,0.00639,2.8072919253,35.6717022813,406.3173625954
0.00639,0.00639,70.6127796715,3.3103386282,39.2356634752
0.00639,0.00639,1.861915695,30.5453431219,0.7792695706
0.00639,0.00639,0.7816232718,9.4400444446,0.473430651
0.00639,0.00639,39.3997003871,6.5363539212,1.5380356822
0.00639,0.00639,1.013048288,8.0655614655,38.3254912828
0.00639,0.00639,7.0021707456,21.6839587777,0.3281752927
0.00639,0.00639,4.7784082463,1.9248791369,480.2725504835
0.00639,0.00639,0.6488196782,3.2665467415,0.5864447592
0.00639,0.00639,9.5962968892,15.5132362858,1.0115170625
0.00639,0.00639,2.0490240311,29.6807754704,0.7103735115
0.00639,0.00639,110.5804988708,4.2483919722,8.1527170733
0.00639,0.00639,22.5047335898,13.4229758032,3.773021388
0.00639,0.00639,15.1032639056,7.8640923443,1.4899744858
0.00639,0.00639,172.0970532017,31.7057910979,9.2175711993
0.00639,0.00639,15.1783849553,2.7701357451,490.6633858391
0.00639,0.00639,12.2878298446,1.4105714189,0.1662521741
0.00639,0.00639,9.7766736961,1.6463014274,14.546962705
0.00639,0.00639,0.9541759593,5.2895402755,6.5047837765
0.00639,0.00639,5.0768632457,33.6150072949,1104.2012344394
0.00639,0.00639,8.4370991322,10.0650454639,2159.98591763
0.00639,0.00639,0.8561948985,9.2501383435,2.9128120714
0.00639,0.00639,1.5358204398,36.4902985563,2179.9293295396
0.00639,0.00639,18.9426209872,27.8891265156,2.0352636982
0.00639,0.00639,40.0997442035,16.5584784744,0.4060907744
0.00639,0.00639,2.6430891785,35.1531199784,2.5904410544
0.00639,0.00639,0.5075561196,36.5768551793,0.6384343496
0.00639,0.00639,1.1876502547,4.7328222937,0.5422601079
0.00639,0.00639,31.5395575014,3.2047022166,291.1933698048
0.00639,0.00639,0.6555856374,2.5195868077,60.7183440892
0.00639,0.00639,2.2776069892,16.3334431346,38.7298145433
0.00639,0.00639,0.6984639424,1.4744564047,231.7336448623
0.00639,0.00639,2.7160956299,23.1144534088,2.0932836086
0.00639,0.00639,62.5176028553,2.7563470995,0.1932960648
0.00639,0.00639,12.5499877458,2.0407797318,3.4211966507
0.00639,0.00639,13.5003954573,3.0351445404,216.2594511094
0.00639,0.00639,0.7354594826,2.6100790291,54.3106725461
0.00639,0.00639,65.0338884573,2.4486331706,36.9518360588
0.00639,0.00639,13.736394529,22.4910639613,1.2933367453
0.00639,0.00639,0.9731176724,42.3375352641,317.7287881866
0.00639,0.00639,6.4382601667,6.4998923536,754.8080680169
0.00639,0.00639,124.7958143212,6.4124480401,0.1328990728
0.00639,0.00639,54.8196592038,41.5783278317,33.4595840714
0.00639,0.00639,56.4547316151,29.8950794935,777.5206944122
0.00639,0.00639,194.7400519091,17.8377312632,177.1419978935
0.00639,0.00639,27.0698903255,1.0073602875,286.0039208452
0.00639,0.00639,10.8663369331,33.192861587,15.3742573633
0.00639,0.00639,258.5748229399,4.4423703053,62.0774184094
0.00639,0.00639,6.7859270522,12.9587379643,0.150307881
0.00639,0.00639,6.4774310344,6.5615903093,0.1430884193
0.00639,0.00639,11.1419373804,7.0270528173,155.4238341384
0.00639,0.00639,11.1563599258,1.1445594434,50.0209950371
0.00639,0.00639,11.3795465641,1.8954701343,1549.1541027317
0.00639,0.00639,18.6261303802,7.5435804057,0.4075702541
0.00639,0.00639,102.0164957696,24.5375140916,0.5254807773
0.00639,0.00639,1.5501995257,20.0660112604,2477.0832973518
0.00639,0.00639,3.1197037258,35.9709986488,0.1327195165
0.00639,0.00639,0.6909735279,24.0386560952,88.7601025782
0.00639,0.00639,29.9535512339,11.0637648115,1774.0760541545
0.00639,0.00639,176.2123905957,1.0390859502,0.1288289772
0.00639,0.00639,1.991431537,2.6603914745,0.6689070067
0.00639,0.00639,1.7792446464,10.0055263436,572.8806791477
0.00639,0.00639,181.7343341909,3.3594517163,15.0252129445
0.00639,0.00639,13.3864695168,2.3284757829,0.9998342994
0.00639,0.00639,194.4093783741,3.8898580909,83.1397455394
0.00639,0.00639,20.994326568,3.6996266304,122.0363259619
0.00639,0.00639,1.23370321,30.5563336149,332.898015493
0.00639,0.00639,14.1670986974,26.6563959111,32.1460892569
0.00639,0.00639,105.7172844242,37.8181470084,0.2465000868
0.00639,0.00639,3.0238523335,11.7307186788,1597.6709532758
0.00639,0.00639,0.6532435823,3.3201626621,159.0399288517
0.00639,0.00639,2.5536287259,1.0091327313,0.105865535
0.00639,0.00639,11.0833898108,19.5116879853,0.1769378
0.00639,0.00639,137.8277182718,3.6955025366,328.2895814621
0.00639,0.00639,3.5258993895,2.108288395,0.1746165597
0.00639,0.00639,8.9476556968,4.3668943962,109.7681847808
0.00639,0.00639,21.1387337895,2.0299860268,6.3673208345
0.00639,0.00639,0.9301254786,25.6125269591,1571.9997874706
0.00639,0.00639,27.8271122685,8.1476157932,36.9868816556
0.00639,0.00639,233.9094059895,40.4240824928,463.8494624277
0.00639,0.00639,36.6787096691,11.5892147577,166.3139412325
0.00639,0.00639,3.3906069768,6.6165618966,459.0655449922
0.00639,0.00639,34.0041735334,1.7514996627,171.2139035115
0.00639,0.00639,68.4249607388,5.7739874065,0.739581349
0.00639,0.00639,16.6118400496,3.9224168721,301.6718481776
0.00639,0.00639,2.5787508538,1.3535427483,0.4613052724
0.00639,0.00639,199.891343014,12.4079660573,1.0501469104
0.00639,0.00639,170.3999661122,8.5271589858,0.2650386708
0.00639,0.00639,1.5006610522,1.1899991375,89.0696133044
0.00639,0.00639,262.7033811865,4.7597075102,1.0606637546
0.00639,0.00639,30.0823012346,3.4942253885,54.3769397123
0.00639,0.00639,4.0567586632,2.7091607949,506.1948320821
0.00639,0.00639,2.1750588746,11.8868083083,5.3014608461
0.00639,0.00639,64.3725279407,1.5884816372,591.7299275303
0.00639,0.00639,226.3119638729,27.827188159,149.2566584411
0.00639,0.00639,5.8749732907,1.1410369687,117.161580899
0.00639,0.00639,37.8689326284,1.6457153071,27.6451654973
0.00639,0.00639,19.3083334962,2.4977078131,1.5192008768
0.00639,0.00639,239.062414675,5.4845071692,1.9885220881
0.00639,0.00639,65.9033080596,2.2995331123,37.0590242102
0.00639,0.00639,2.0678642308,20.1361146644,0.3435125416
0.00639,0.00639,0.5369625212,3.2345077129,59.6570427887
0.00639,0.00639,40.7161219995,7.4868343152,1.2082426522
0.00639,0.00639,8.5802890229,3.3377430444,0.6474971686
0.00639,0.00639,5.4982312134,23.4605918582,14.6046428369
0.00639,0.00639,14.5726217723,2.325038209,0.8683641391
0.00639,0.00639,2.4825602566,1.8259966438,139.2154504249
0.00639,0.00639,1.4875113954,6.4725086192,0.7022060886
0.00639,0.00639,1.1592104095,5.5131038938,63.827429385
0.00639,0.00639,50.0342721206,2.6622256359,84.8771011037
0.00639,0.00639,48.6390092551,1.0104592305,1280.1022435274
0.00639,0.00639,14.5106615214,2.9377407317,0.6860319178
0.00639,0.00639,230.8254495904,1.1333652384,0.1131417283
0.00639,0.00639,36.2312214905,25.3734100909,23.2750042499
0.00639,0.00639,13.6700250302,7.0916753916,24.8426310261
0.00639,0.00639,5.4349124506,1.5514445751,1.1774751825
0.00639,0.00639,1.1316861851,38.9651207936,5.2737417127
0.00639,0.00639,69.9953245873,3.0796805346,47.4451934817
0.00639,0.00639,2.9307776814,2.0171526859,33.7175802232
0.00639,0.00639,120.9531354835,11.479327683,0.1974085963
0.00639,0.00639,58.2912185964,3.7585333243,1.5602399777
0.00639,0.00639,44.1766756371,1.5317280535,0.2624236568
0.00639,0.00639,36.7448968321,19.3792192563,3.2170513357
0.00639,0.00639,9.0258089581,3.7803479204,35.5769167005
0.00639,0.00639,180.8022839857,4.4006264258,1.6351623186
0.00639,0.00639,2.3838833557,6.2169046926,142.1935932497
0.00639,0.00639,11.4900243282,34.8255731441,3.5031624066
0.00639,0.00639,6.4807152051,2.9245559181,0.1654970533
0.00639,0.00639,22.1737701787,7.1008952803,6.6068160369
0.00639,0.00639,11.0029953558,1.665805103,360.2646168709
0.00639,0.00639,6.0471348418,1.0387207765,3.9997466633
0.00639,0.00639,270.2282871678,43.6819222546,173.7555881305
0.00639,0.00639,20.8435810429,1.2189330821,1020.4652601778
0.00639,0.00639,3.8823551407,10.3640785048,116.9941584532
0.00639,0.00639,17.4901560818,3.2271992458,0.156287122
0.00639,0.00639,192.3675834839,15.6867377965,0.1949021404
0.00639,0.00639,39.2141406908,1.1499288137,805.9805010638
0.00639,0.00639,10.3120291745,5.849468222,778.2904961342
0.00639,0.00639,0.7350146456,21.2234198294,265.1183007531
0.00639,0.00639,11.0144863367,13.2801482139,2249.054815229
0.00639,0.00639,166.898786134,18.7866141627,1658.0930571376
0.00639,0.00639,17.3820022248,11.4741399594,68.8863524774
0.00639,0.00639,18.5892612718,1.5461038277,0.5069051304
0.00639,0.00639,7.0350419102,3.385168032,1652.3787023354
0.00639,0.00639,5.4578283767,4.8921657879,1485.4727499954
0.00639,0.00639,299.4147268273,6.5591725215,0.2641216729
0.00639,0.00639,124.6900632658,3.271697088,426.8326742119
0.00639,0.00639,5.7242480319,12.505014231,31.0012669811
0.00639,0.00639,29.9962675005,16.4463885868,1050.5924265521
0.00639,0.00639,53.9110336628,1.5965081324,4.1599748965
0.00639,0.00639,3.5809430139,14.5548452152,129.4223059092
0.00639,0.00639,83.8154976003,1.1282329781,3094.7355264253
0.00639,0.00639,0.5253404912,2.5609625839,11.9351424492
0.00639,0.00639,4.5694220789,2.4206971961,1.5371124765
0.00639,0.00639,50.216265338,13.1463322307,0.2413967064
0.00639,0.00639,0.6121778575,27.8917079765,511.1676714663
0.00639,0.00639,74.2148058166,1.1265264562,345.5082776821
0.00639,0.00639,33.7630512658,3.7636429113,1899.463034154
0.00639,0.00639,4.9298103337,13.7073424766,0.1541736993
0.00639,0.00639,5.8836228116,1.8926986762,273.0802883881
0.00639,0.00639,34.1537294565,1.7326572559,364.1105480771
0.00639,0.00639,181.6956965881,1.6635737629,8.8453916371
0.00639,0.00639,113.1054658204,4.3118147926,28.4938883091
0.00639,0.00639,0.5998870561,32.1415518569,5.4746951965
0.00639,0.00639,14.0333544922,1.6726251669,0.1023869395
0.00639,0.00639,121.9024023298,7.3079685633,3.6285806555
0.00639,0.00639,26.0485470489,10.7343455361,929.1311490772
0.00639,0.00639,4.5849220414,17.0359947007,0.3072272933
0.00639,0.00639,0.5464075511,28.3500526633,367.9215951024
0.00639,0.00639,11.5548646572,1.5469918038,2090.2684399048
0.00639,0.00639,16.9249394206,1.4902562275,0.3792873671
0.00639,0.00639,3.5263093947,12.8092436805,937.6983722421
0.00639,0.00639,1.1319508545,31.6580431918,461.9646454522
0.00639,0.00639,92.4383515935,17.7761936903,33.7846077888
0.00639,0.00639,17.9634363752,1.1890639985,5.6294407004
0.00639,0.00639,8.020607708,20.9296140676,13.0509107321
0.00639,0.00639,124.8678953382,48.0607473021,3.9375866619
0.00639,0.00639,0.9968472314,25.1194229333,0.1642381101
0.00639,0.00639,294.5024895919,31.0204357483,12.9768808673
0.00639,0.00639,46.5079221662,21.721407028,40.9387308655
0.00639,0.00639,290.3981391578,1.9441211042,0.4213696658
0.00639,0.00639,30.3458666507,3.3148576319,0.7862759547
0.00639,0.00639,60.4149404623,4.3076506094,22.2616629985
0.00639,0.00639,2.2059585409,21.9877010796,18.54736997
0.00639,0.00639,12.3965976662,24.6975519617,6.9898878232
0.00639,0.00639,10.4487737956,3.6024216852,5.9172329783
0.00639,0.00639,0.5159706519,1.6767950912,0.1281188771
0.00639,0.00639,33.1140087158,41.4053631683,184.7415199141
0.00639,0.00639,2.0123826034,23.3194209545,1036.7169022974
0.00639,0.00639,12.836801724,2.7313551584,2978.4378703154
0.00639,0.00639,174.3498111335,1.6138715001,303.0088187604
0.00639,0.00639,9.4702767059,18.476676492,0.4564801701
0.00639,0.00639,0.9659600139,5.4197930936,3.2130837049
0.00639,0.00639,6.4684382726,10.8529760684,105.2360942098
0.00639,0.00639,29.7676345662,1.5962742478,2.7780062356
0.00639,0.00639,2.4270488624,3.1106490767,8.7386103424
0.00639,0.00639,76.4804618248,25.9042204067,1.7155330884
0.00639,0.00639,0.9298083388,5.9004189063,21.3127152034
0.00639,0.00639,11.1339887627,3.8023825595,2881.5369125779
0.00639,0.00639,17.269390955,1.9911312947,40.5886009273
0.00639,0.00639,10.9634041827,8.7356868387,1.8408159066
0.00639,0.00639,2.403640382,11.2195340271,1181.1517645038
0.00639,0.00639,29.6908270091,3.9073296236,0.317225035
0.00639,0.00639,85.5948875343,3.6609716949,45.2441285821
0.00639,0.00639,2.2597106027,39.4324112339,3.9555346901
0.00639,0.00639,158.0662406785,1.1396394394,0.1293968821
0.00639,0.00639,157.5614120593,2.0499075729,0.4964399078
0.00639,0.00639,155.8261277533,32.1398631122,1506.248181822
0.00639,0.00639,1.5022167178,16.3839492375,216.2979210577
0.00639,0.00639,2.6212576938,1.1932625066,11.3103212
0.00639,0.00639,24.0254616507,1.8676509444,1.9215715997
0.00639,0.00639,204.9000351558,43.6193605477,6.5700823759
0.00639,0.00639,1.5701172106,21.526258746,8.9175085151
0.00639,0.00639,34.0014763351,2.5641672252,0.1499438645
0.00639,0.00639,0.6832172766,41.5722328061,0.2616305485
0.00639,0.00639,95.2338521772,35.5778417409,56.4464987995
0.00639,0.00639,0.6441476957,6.502889042,799.2570580181
0.00639,0.00639,0.8472025734,6.5353725904,716.3964179889
0.00639,0.00639,41.2240113941,2.32058836,2599.3690390272
0.00639,0.00639,1.451808746,5.3384889308,36.3270975148
0.00639,0.00639,220.4389634096,10.1817867496,12.3082183828
0.00639,0.00639,239.366099308,1.9567170116,173.2212453738
0.00639,0.00639,1.3729351109,31.7830403208,2.8842981407
0.00639,0.00639,150.7303643652,2.1741106355,148.7692412395
0.00639,0.00639,8.2866664386,9.9140902835,0.4887179252
0.00639,0.00639,0.9269924792,40.8176605523,0.1180689532
0.00639,0.00639,1.9233957281,2.9127207125,0.2771000975
0.00639,0.00639,0.7144661853,36.8661264275,9.141890032
0.00639,0.00639,21.767655925,22.310469838,15.5823062863
0.00639,0.00639,6.4430603867,1.6858521559,999.8509494996
0.00639,0.00639,0.9485405565,1.2293156161,2.6011884337
0.00639,0.00639,1.1030174501,6.6076634539,5.6090321151
0.00639,0.00639,50.0710998487,3.7971392471,6.82251474
0.00639,0.00639,1.653543415,4.3683084882,84.3441270033
0.00639,0.00639,10.7468048099,14.0917557563,92.8739935804
0.00639,0.00639,5.3035826609,5.0200959169,297.5899277176
0.00639,0.00639,2.0806127573,25.8784047442,777.0759555295
0.00639,0.00639,0.8601075966,30.7979742462,11.8823065545
0.00639,0.00639,183.5570515168,31.7699737112,11.4831190523
0.00639,0.00639,0.8926796124,5.8245942978,0.1096862212
0.00639,0.00639,10.8250621448,1.2558316711,0.5623329802
0.00639,0.00639,4.0925683147,1.0841717121,0.3774396733
0.00639,0.00639,9.8995723156,1.9341047244,2.3802908851
0.00639,0.00639,6.4734098656,14.5608612211,1413.7988843028
0.00639,0.00639,0.9131422767,9.7524536337,1.6766221381
