initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-06,1.42e-06,302.8874322248,203.9320427024,41.6954168899
1.42e-06,1.42e-06,291.590979424,169.9890477216,124.1238948435
1.42e-06,1.42e-06,94.7125535517,44.3450161759,1178.7999084368
1.42e-06,1.42e-06,26.511725634,4.077233982,5781.2562438642
1.42e-06,1.42e-06,84.9089262866,21.4800172603,0.5414119045
1.42e-06,1.42e-06,221.0629425775,206.1894421964,0.4832419149
1.42e-06,1.42e-06,42.0221699417,14.1115629166,413.23510647
1.42e-06,1.42e-06,54.3412866804,50.6327123158,1.0841805974
1.42e-06,1.42e-06,25.4064999847,20.4701606296,1.7219582377
1.42e-06,1.42e-06,49.2467994878,20.340393025,3130.801882495
1.42e-06,1.42e-06,24.3324905828,10.0117330548,19.7194561939
1.42e-06,1.42e-06,12.6838388404,1.8427212912,0.488894095
1.42e-06,1.42e-06,43.205261706,37.1506783436,152.2896020922
1.42e-06,1.42e-06,260.6115278946,103.8394151117,0.9313521687
1.42e-06,1.42e-06,50.4699514354,46.0056085657,16.7190996202
1.42e-06,1.42e-06,126.7312626155,110.7640444058,35.6432736177
1.42e-06,1.42e-06,8.2162468764,6.5774464358,2299.9795843707
1.42e-06,1.42e-06,97.7866200444,35.3035070059,3.0493350914
1.42e-06,1.42e-06,13.4763435522,10.4667429331,1.0472275356
1.42e-06,1.42e-06,31.5946047374,28.3941907489,541.7069394169
1.42e-06,1.42e-06,59.9654910314,13.3817399997,125.1960533939
1.42e-06,1.42e-06,59.354412857,51.211496836,69.9881043097
1.42e-06,1.42e-06,12.0968237884,2.4077140976,4.3134320082
1.42e-06,1.42e-06,12.3913559696,0.8526110257,3026.1014078724
1.42e-06,1.42e-06,92.4013100456,76.358513049,3.9064945735
1.42e-06,1.42e-06,143.524709968,135.894301364,66.1558223589
1.42e-06,1.42e-06,26.6391643525,26.1161597995,262.86631675
1.42e-06,1.42e-06,10.6192301281,1.7655686718,6.1735466626
1.42e-06,1.42e-06,218.0686876686,194.8167504742,1039.4447265306
1.42e-06,1.42e-06,27.5337061188,6.8056375373,448.9404299953
1.42e-06,1.42e-06,18.8512931495,12.8770741287,1.8227115227
1.42e-06,1.42e-06,28.2386375298,5.8464929335,8.8242737823
1.42e-06,1.42e-06,9.4264514196,5.7810184447,2428.3685865924
1.42e-06,1.42e-06,19.3376234459,12.5405194059,0.8859898736
1.42e-06,1.42e-06,41.0250114553,12.5248209666,227.3307990702
1.42e-06,1.42e-06,6.3891470908,3.5505595653,203.4129859377
1.42e-06,1.42e-06,6.8114495335,1.5900835322,16.6871358392
1.42e-06,1.42e-06,148.967974583,22.1130937673,62.2817391112
1.42e-06,1.42e-06,10.5953127938,1.1199316488,4028.1428502237
1.42e-06,1.42e-06,63.7151791426,33.9856166242,0.3354092157
1.42e-06,1.42e-06,33.6357770598,23.6875349402,22.1166437172
1.42e-06,1.42e-06,57.3441350919,15.9929508284,104.9639272301
1.42e-06,1.42e-06,5.5838095395,2.2619795941,21.6616459338
1.42e-06,1.42e-06,20.1475075005,4.0135787912,422.2805771834
1.42e-06,1.42e-06,32.219694593,10.6755630595,3794.8590128595
1.42e-06,1.42e-06,84.6179212912,15.1693996068,1.029345586
1.42e-06,1.42e-06,265.3014325534,179.5409161044,0.1335040924
1.42e-06,1.42e-06,33.7727510324,30.5141580903,12.3880354412
1.42e-06,1.42e-06,8.451216261,6.3750215716,15.9743360584
1.42e-06,1.42e-06,107.8935682605,12.8520851225,0.2343648528
1.42e-06,1.42e-06,23.9486627372,19.483623782,0.100845549
1.42e-06,1.42e-06,20.2318340523,12.9570270683,0.1469727062
1.42e-06,1.42e-06,284.526167072,243.0998436457,59.9355172923
1.42e-06,1.42e-06,11.859150905,3.5932041664,281.7938285186
1.42e-06,1.42e-06,35.6524895336,23.1803458177,1067.8497951586
1.42e-06,1.42e-06,28.7247089324,5.5841609565,3925.7263633234
1.42e-06,1.42e-06,41.0822157871,29.1255669932,0.1309391803
1.42e-06,1.42e-06,14.6443276368,6.8582170947,536.9713993579
1.42e-06,1.42e-06,297.1655282778,62.3464510067,1554.2126972583
1.42e-06,1.42e-06,266.3476260221,113.8082693548,1082.7730282925
1.42e-06,1.42e-06,15.7376803454,4.3428169871,3.0841238968
1.42e-06,1.42e-06,20.5660908547,9.5633389504,1971.4678137378
1.42e-06,1.42e-06,13.2168650364,11.1386613703,1.0272284617
1.42e-06,1.42e-06,12.8135523467,11.35517069,45.0137082189
1.42e-06,1.42e-06,45.0973675859,24.6581900411,111.7257638236
1.42e-06,1.42e-06,10.5751749284,7.4636210846,78.1578699765
1.42e-06,1.42e-06,26.1801588488,4.6833356694,198.6071348882
1.42e-06,1.42e-06,9.3144591026,4.5127959788,2.8221799305
1.42e-06,1.42e-06,9.2818642096,8.2418563773,15.7377628134
1.42e-06,1.42e-06,7.8354535762,5.5481532909,6.5224800442
1.42e-06,1.42e-06,22.2223351481,8.3027756106,975.4892519338
1.42e-06,1.42e-06,95.3985842629,24.3089519595,0.2072593831
1.42e-06,1.42e-06,14.5774865855,11.1682831234,5382.5924176139
1.42e-06,1.42e-06,31.8930935495,29.1315912243,5.0822355014
1.42e-06,1.42e-06,156.2564217024,85.3184536341,1.8782677024
1.42e-06,1.42e-06,262.520163075,212.4744658602,119.695605064
1.42e-06,1.42e-06,18.4222303465,2.7357934515,1035.1414157144
1.42e-06,1.42e-06,12.2460418139,9.4745216745,5285.452924858
1.42e-06,1.42e-06,65.7788988884,14.5371278457,3.4024751233
1.42e-06,1.42e-06,66.0790571421,38.6540428203,89.259626866
1.42e-06,1.42e-06,81.1509353703,42.8208260943,1.3825023653
1.42e-06,1.42e-06,52.978572675,26.7284531849,9.5788680764
1.42e-06,1.42e-06,122.7147810972,105.8905062483,2.4824662181
1.42e-06,1.42e-06,33.3195583158,21.479367464,0.1291035139
1.42e-06,1.42e-06,22.9485997326,15.7512877595,11.6680745589
1.42e-06,1.42e-06,147.8446833783,86.355966717,4842.7680983275
1.42e-06,1.42e-06,59.4430649206,53.4320273887,608.0932844802
1.42e-06,1.42e-06,14.808037153,14.7353127946,0.2368202764
1.42e-06,1.42e-06,14.2163308936,3.4312816297,8.5928579362
1.42e-06,1.42e-06,60.7688430598,32.176216208,347.0730815624
1.42e-06,1.42e-06,146.6909224979,130.340615216,2.8960982687
1.42e-06,1.42e-06,6.6718198916,4.7859285944,0.1522866322
1.42e-06,1.42e-06,65.6865200687,8.7748173626,0.4840600343
1.42e-06,1.42e-06,7.3625931202,2.1316375915,1.3739867544
1.42e-06,1.42e-06,11.7044714777,2.2573048437,33.4218657082
1.42e-06,1.42e-06,51.2262001102,48.3206034316,809.5738281198
1.42e-06,1.42e-06,12.0629533186,0.6473653284,0.8227976022
1.42e-06,1.42e-06,12.729640584,11.5255347746,547.598978183
1.42e-06,1.42e-06,23.4187854649,3.8889636523,2308.4125111298
1.42e-06,1.42e-06,6.688596096,1.9443388432,2.8431513989
1.42e-06,1.42e-06,160.6578309055,51.8375609033,7.1594605093
1.42e-06,1.42e-06,17.465794688,4.4281897237,1932.4874469685
1.42e-06,1.42e-06,10.7736050643,4.7571683589,11.5654506805
1.42e-06,1.42e-06,10.783492681,6.9377345931,302.3260636899
1.42e-06,1.42e-06,5.6767806065,5.2804749728,0.1095370541
1.42e-06,1.42e-06,30.2363953274,10.0976291539,5243.863930133
1.42e-06,1.42e-06,37.0777782867,20.8469521495,0.5699266101
1.42e-06,1.42e-06,13.2781858237,1.8835444483,60.0623518671
1.42e-06,1.42e-06,45.6241214841,30.8436997797,231.9479174915
1.42e-06,1.42e-06,76.3499897836,31.8185537317,90.6651596551
1.42e-06,1.42e-06,120.031118835,113.742742507,1.2235360601
1.42e-06,1.42e-06,92.8547169303,47.2471338568,26.9505223439
1.42e-06,1.42e-06,104.2906389284,98.5447455436,70.8876390822
1.42e-06,1.42e-06,24.7738425275,10.2948867767,1.6459640693
1.42e-06,1.42e-06,15.4955603997,14.8965749123,0.346104314
1.42e-06,1.42e-06,7.9371520113,5.9038282143,1487.8191856635
1.42e-06,1.42e-06,7.5410375746,6.1712228338,911.5430307389
1.42e-06,1.42e-06,85.1309114295,59.8166124197,0.4050736259
1.42e-06,1.42e-06,30.6443963931,28.4615063519,233.9126784308
1.42e-06,1.42e-06,66.4420116359,52.4664102895,1395.934504289
1.42e-06,1.42e-06,11.7797715976,6.5784546792,376.141417209
1.42e-06,1.42e-06,22.8269070924,20.9051217264,2.7105839702
1.42e-06,1.42e-06,77.5117550779,65.5959049465,289.2243392984
1.42e-06,1.42e-06,65.739029333,3.5359715332,16.8925704406
1.42e-06,1.42e-06,39.7284484596,4.3790050057,0.8162197446
1.42e-06,1.42e-06,7.0936662781,3.7783375212,0.1544060079
1.42e-06,1.42e-06,250.6536771719,104.8266323814,2.0216394019
1.42e-06,1.42e-06,64.8886145673,50.2673200901,0.8438688286
1.42e-06,1.42e-06,173.6718523907,67.0324575132,60.8398081185
1.42e-06,1.42e-06,69.6261318341,57.2168557296,37.3751492271
1.42e-06,1.42e-06,12.1472522917,10.4128750716,23.9836567792
1.42e-06,1.42e-06,181.7764716023,167.4755131508,354.0882593311
1.42e-06,1.42e-06,9.4260525353,0.6808090532,2.5502525604
1.42e-06,1.42e-06,105.208949239,36.7422902676,65.1130849627
1.42e-06,1.42e-06,127.8609531408,51.2783177257,6.3213895726
1.42e-06,1.42e-06,37.7294355256,13.3035665933,1.7545443956
1.42e-06,1.42e-06,8.5812222626,7.5519751836,5.096090452
1.42e-06,1.42e-06,43.080233129,14.9165213652,47.1696514108
1.42e-06,1.42e-06,42.7362202889,6.2260340203,15.9343759123
1.42e-06,1.42e-06,36.819284562,31.8561690829,4518.7537102616
1.42e-06,1.42e-06,50.6246650929,4.6087294507,130.5301104134
1.42e-06,1.42e-06,10.8628585796,5.1865592513,271.7750180911
1.42e-06,1.42e-06,7.4947695647,4.8969953166,2.4140031014
1.42e-06,1.42e-06,16.3910212768,14.6960528764,2.9858323345
1.42e-06,1.42e-06,9.1006482678,4.1222675513,24.7875832964
1.42e-06,1.42e-06,287.8066089094,71.2838223882,2.2832362102
1.42e-06,1.42e-06,188.1811137168,185.3209032104,506.3462671785
1.42e-06,1.42e-06,180.9385552628,78.5803124259,1463.9204487389
1.42e-06,1.42e-06,295.4001130422,82.3033208939,220.1670696454
1.42e-06,1.42e-06,182.374703213,171.7596463524,38.2630830418
1.42e-06,1.42e-06,6.3047651044,1.5754542131,889.9134898274
1.42e-06,1.42e-06,36.7913213647,27.8799146228,21.4847085274
1.42e-06,1.42e-06,10.0983920234,7.0933867142,93.9215643697
1.42e-06,1.42e-06,28.7586732329,5.1132162733,5.0415532155
1.42e-06,1.42e-06,27.6968614311,15.2729385775,10.2678830781
1.42e-06,1.42e-06,25.1760136298,5.3204559786,0.1659983024
1.42e-06,1.42e-06,41.9476784919,39.6640750607,0.2297482819
1.42e-06,1.42e-06,100.0694628306,22.7191486673,19.748382262
1.42e-06,1.42e-06,78.9092487237,43.4121601609,7.1697294269
1.42e-06,1.42e-06,48.9271395272,41.7348096017,5.6365410004
1.42e-06,1.42e-06,5.6013634659,2.9521966688,139.657336255
1.42e-06,1.42e-06,15.7358676299,14.8148083871,1466.7959249726
1.42e-06,1.42e-06,105.1975752105,88.3768820142,6.5395935567
1.42e-06,1.42e-06,181.0276852284,61.9209749039,9.0671877108
1.42e-06,1.42e-06,26.2535350468,9.3904690636,193.5501932431
1.42e-06,1.42e-06,26.9775006926,20.7460030763,2754.2139181622
1.42e-06,1.42e-06,13.5963717112,8.4942560883,0.2923319386
1.42e-06,1.42e-06,10.4472445435,3.3420298842,26.3001385929
1.42e-06,1.42e-06,69.4398769347,27.8462006488,42.6580222409
1.42e-06,1.42e-06,193.2400259239,28.9513371579,17.9947822531
1.42e-06,1.42e-06,63.1884455496,36.0992508191,209.3837241711
1.42e-06,1.42e-06,74.558218268,26.0055108682,1822.4044439543
1.42e-06,1.42e-06,11.9471318274,9.712540103,6.7505422702
1.42e-06,1.42e-06,234.5294070106,163.1253950805,3688.5695854635
1.42e-06,1.42e-06,66.8807065739,7.5063920997,10.6737481123
1.42e-06,1.42e-06,244.3857278909,220.2649254855,4824.6893159212
1.42e-06,1.42e-06,7.949594359,2.5749846969,1.774592582
1.42e-06,1.42e-06,44.6797554037,13.1999401473,3164.1615637217
1.42e-06,1.42e-06,106.5193811098,93.866321995,369.9251547311
1.42e-06,1.42e-06,137.3128085406,31.7256459697,28.3472135426
1.42e-06,1.42e-06,18.9402618897,2.8472736272,138.5485457994
1.42e-06,1.42e-06,34.412177661,15.8199700717,4.0288104653
1.42e-06,1.42e-06,10.5907413779,7.1225657411,57.7227723185
1.42e-06,1.42e-06,20.5006631014,7.0294630791,6.3971601145
1.42e-06,1.42e-06,11.0504998488,10.4484603666,725.2480628897
1.42e-06,1.42e-06,51.9830637241,28.5638763562,0.697564683
1.42e-06,1.42e-06,54.3583989708,22.3130157076,4.5665288603
1.42e-06,1.42e-06,55.8618382702,28.3361012613,163.2748546842
1.42e-06,1.42e-06,185.3271317561,115.1945583552,1.0735069191
1.42e-06,1.42e-06,32.9383573107,23.0824357998,0.1665124429
1.42e-06,1.42e-06,15.0817265697,4.6467430335,0.3487732878
1.42e-06,1.42e-06,301.7054653194,65.1705868944,8.6399476804
1.42e-06,1.42e-06,128.3044746528,108.1983043923,218.6632290926
1.42e-06,1.42e-06,215.8274001946,16.5024957901,3.2864315804
1.42e-06,1.42e-06,83.9494993353,65.5268779162,0.6880849927
1.42e-06,1.42e-06,7.7428441545,3.6032344808,1037.3926560333
1.42e-06,1.42e-06,8.7356048187,8.2288274906,29.1230249926
1.42e-06,1.42e-06,14.2796289607,8.9656443542,4.6835638715
1.42e-06,1.42e-06,34.417437282,19.7730059346,320.4236179851
1.42e-06,1.42e-06,101.3903089074,66.8760592348,3.8958799106
1.42e-06,1.42e-06,72.2122610849,40.4863540363,1.1647153714
1.42e-06,1.42e-06,17.7595969954,5.8033958319,3.0436027866
1.42e-06,1.42e-06,238.7851128926,73.2941303972,6.9088410792
1.42e-06,1.42e-06,7.0416944339,4.7437562869,2.5822806911
1.42e-06,1.42e-06,25.2527866838,20.5004393799,18.5271291504
1.42e-06,1.42e-06,113.1869103248,71.0666018212,1.6071662997
1.42e-06,1.42e-06,46.1677874286,36.2005913842,5.0020665551
1.42e-06,1.42e-06,9.4519392216,1.0008522476,1525.1397860979
1.42e-06,1.42e-06,32.8274078806,21.0176917344,0.2215851342
1.42e-06,1.42e-06,119.1321383292,6.5519930444,2.0181918989
1.42e-06,1.42e-06,29.4596012137,18.7790326247,1708.8724963585
1.42e-06,1.42e-06,7.5158466591,7.0277042698,285.360464829
1.42e-06,1.42e-06,15.1079079916,8.0296454165,436.7052574302
1.42e-06,1.42e-06,7.2189006501,4.0516760626,919.7395201397
1.42e-06,1.42e-06,76.2553218188,59.865786643,37.9710421584
1.42e-06,1.42e-06,102.6811683884,31.2528427398,20.9743278054
1.42e-06,1.42e-06,13.5330943239,9.2521880697,151.7845949052
1.42e-06,1.42e-06,10.6306775413,0.6961804999,0.2316927195
1.42e-06,1.42e-06,134.8294664798,46.1542281775,20.7965261981
1.42e-06,1.42e-06,7.8528772212,5.001618681,3368.3881235572
1.42e-06,1.42e-06,9.5003079968,5.722477444,12.0980724624
1.42e-06,1.42e-06,13.6332970053,9.0737683337,2374.5513883729
1.42e-06,1.42e-06,10.6181861363,5.6179338322,29.2370828952
1.42e-06,1.42e-06,15.8446167422,13.7706326315,3.4220709539
1.42e-06,1.42e-06,72.7239390393,33.9067453421,4.4888514543
1.42e-06,1.42e-06,41.3996585788,2.4714249801,1.7418317154
1.42e-06,1.42e-06,11.080963868,4.9428959462,3.6795253217
1.42e-06,1.42e-06,37.7509245835,13.5450717509,1.2936628039
1.42e-06,1.42e-06,13.3782230174,2.5399025699,643.0019025572
1.42e-06,1.42e-06,9.9767031537,7.366051295,3500.3148249483
1.42e-06,1.42e-06,198.4817832564,49.2478475965,129.8611222812
1.42e-06,1.42e-06,242.7216337173,192.1838273534,191.1458629074
1.42e-06,1.42e-06,70.9420417389,52.9049762227,4.352453351
1.42e-06,1.42e-06,24.3949327766,23.0177294654,60.3088639209
1.42e-06,1.42e-06,17.1025889744,3.6419089558,96.2949857307
1.42e-06,1.42e-06,11.124016039,0.9783117016,1099.803008695
1.42e-06,1.42e-06,15.4499914713,10.8821230342,824.1717765974
1.42e-06,1.42e-06,56.5775317409,7.1305635659,0.1656588064
1.42e-06,1.42e-06,107.9669543507,86.4570442295,1.5828151143
1.42e-06,1.42e-06,79.6785322971,48.606136787,3804.8670886245
1.42e-06,1.42e-06,10.0478206587,9.8603215685,2.0006247356
1.42e-06,1.42e-06,16.9649759563,3.5671478787,26.6173024776
1.42e-06,1.42e-06,297.58745823,46.8647417786,11.6466291034
1.42e-06,1.42e-06,49.2344706793,34.3727509955,0.2695092074
1.42e-06,1.42e-06,65.8645019011,62.745883436,83.3362543624
1.42e-06,1.42e-06,136.6668895095,48.2981138914,54.6832577162
1.42e-06,1.42e-06,8.0591522654,6.4173516536,4.0995450495
1.42e-06,1.42e-06,49.5104791028,44.1952863603,30.8919449791
1.42e-06,1.42e-06,26.4426035603,9.3738027223,515.7810785422
1.42e-06,1.42e-06,28.003390908,19.0151754251,2463.3588368385
1.42e-06,1.42e-06,130.5507290486,54.3277669086,279.0483843565
1.42e-06,1.42e-06,252.1995108212,234.919187613,0.1440071808
1.42e-06,1.42e-06,144.2686469862,142.2401001762,1187.0104501718
1.42e-06,1.42e-06,209.8883697168,117.3552875329,214.4128455636
1.42e-06,1.42e-06,47.2800725992,30.1922652896,1.7405609442
1.42e-06,1.42e-06,33.939492556,3.2146007291,0.7355689715
1.42e-06,1.42e-06,5.9039352057,4.4440552881,505.710742622
1.42e-06,1.42e-06,8.2820262269,4.1485692779,13.6416863176
1.42e-06,1.42e-06,58.303770084,36.925237056,177.3726138552
1.42e-06,1.42e-06,113.7070968849,17.6558507398,400.1806474605
1.42e-06,1.42e-06,85.5477967433,70.2256847031,22.0662033558
1.42e-06,1.42e-06,6.3054974164,4.1713547595,12.0737694753
1.42e-06,1.42e-06,125.337365005,35.9425783166,984.5026828909
1.42e-06,1.42e-06,18.6605363121,8.5528082324,0.247303481
1.42e-06,1.42e-06,17.7168235565,7.8852180808,4669.3902938855
1.42e-06,1.42e-06,116.0519923446,26.917380008,33.6775238205
1.42e-06,1.42e-06,81.6361147882,61.4791165018,8.5340450285
1.42e-06,1.42e-06,99.8714610825,94.3452856679,0.1013230698
1.42e-06,1.42e-06,28.0568654939,12.2842530001,1.8935642127
1.42e-06,1.42e-06,114.6459641112,23.4337484901,53.6093880072
1.42e-06,1.42e-06,78.760145122,8.4475097815,0.8670071197
1.42e-06,1.42e-06,55.543288681,27.9142375369,841.20086145
1.42e-06,1.42e-06,122.7482450114,17.1563249485,6.8365244533
1.42e-06,1.42e-06,103.3584035648,97.2364121768,1686.7915076421
1.42e-06,1.42e-06,78.0058372293,20.8970914661,46.99243411
1.42e-06,1.42e-06,46.8766512352,40.6660386345,5070.5811784094
1.42e-06,1.42e-06,24.2400881669,12.1059417978,0.2201296509
1.42e-06,1.42e-06,192.3395207496,74.7118353183,242.8632948299
1.42e-06,1.42e-06,27.6031957987,10.3233430344,2665.717883759
1.42e-06,1.42e-06,8.9965801102,4.5243125639,1838.7484611705
1.42e-06,1.42e-06,11.5381431694,7.3503266018,5.2822228632
1.42e-06,1.42e-06,11.1403960423,6.6903818257,118.9960717659
1.42e-06,1.42e-06,193.5155794438,77.6956418437,439.3184530199
1.42e-06,1.42e-06,7.4961256316,6.2691657019,15.0550963874
1.42e-06,1.42e-06,39.5765307007,7.2670811211,5.633784514
1.42e-06,1.42e-06,44.4485269813,21.0888206937,360.0439538483
1.42e-06,1.42e-06,15.2207721709,9.9805609043,1081.621410123
1.42e-06,1.42e-06,45.1140839183,16.8917877542,0.1684162024
1.42e-06,1.42e-06,19.594533543,11.8633553299,0.3226875083
1.42e-06,1.42e-06,14.1955023208,12.78238288,3.6937079454
1.42e-06,1.42e-06,175.6056116155,102.90831934,1.6624618267
1.42e-06,1.42e-06,66.9012679671,54.4887987885,0.1534869485
1.42e-06,1.42e-06,220.4093338646,161.4307412831,186.0052173981
1.42e-06,1.42e-06,16.8439900778,9.2633550845,16.8489993386
1.42e-06,1.42e-06,27.1782654966,25.9014282199,20.2146906707
1.42e-06,1.42e-06,8.9352613031,8.5650928923,64.8655937171
1.42e-06,1.42e-06,44.3946673643,7.6205112586,2.3934736639
1.42e-06,1.42e-06,91.5780033164,43.6480222219,62.5418771894
1.42e-06,1.42e-06,7.9622136565,5.2365954264,124.1204744479
1.42e-06,1.42e-06,47.2447351508,10.8837006249,8.2196912097
1.42e-06,1.42e-06,96.366943022,67.3793429948,6.0248140191
1.42e-06,1.42e-06,126.2269324148,29.273131277,17.2830522843
1.42e-06,1.42e-06,27.2504649306,21.1783010755,432.8897837128
1.42e-06,1.42e-06,39.2762158979,25.2803412175,675.1451777375
1.42e-06,1.42e-06,6.5566327144,1.2220559901,0.2934027023
1.42e-06,1.42e-06,121.8028029084,20.3185190565,7.8240806958
1.42e-06,1.42e-06,49.28699596,39.0140157818,17.0042347823
1.42e-06,1.42e-06,134.9610881991,105.4357518875,170.8055473896
1.42e-06,1.42e-06,13.6292026702,11.3753195852,4451.4815968052
1.42e-06,1.42e-06,7.4720583286,5.727863343,648.6542414863
1.42e-06,1.42e-06,79.1841676459,42.5986761391,0.1247594691
1.42e-06,1.42e-06,39.183121055,13.424647565,2259.8036895033
1.42e-06,1.42e-06,12.0439502506,8.9194886806,7.645906211
1.42e-06,1.42e-06,43.3567092713,21.5688447754,133.869832541
1.42e-06,1.42e-06,23.9984638797,15.6604702398,219.5370238301
1.42e-06,1.42e-06,55.1400622571,54.9650924327,156.2629275961
1.42e-06,1.42e-06,149.0533267493,120.4213823272,5895.9726954004
1.42e-06,1.42e-06,18.5910931188,13.1571851411,80.727341792
1.42e-06,1.42e-06,192.7567534076,90.0380775065,140.7275601574
1.42e-06,1.42e-06,51.2680267518,49.7810423656,933.4761681167
1.42e-06,1.42e-06,280.9387928051,242.3625726798,9.8046161792
1.42e-06,1.42e-06,18.0258803441,8.9718701115,69.0527811907
1.42e-06,1.42e-06,7.3269797128,2.0065086479,1352.1855490518
1.42e-06,1.42e-06,139.6318226968,89.1877399803,177.8147171327
1.42e-06,1.42e-06,177.9080782195,14.6993485707,1.5617966671
1.42e-06,1.42e-06,7.3097349716,0.9477514612,2511.4011569902
1.42e-06,1.42e-06,27.4173552084,22.8904710256,0.1832029667
1.42e-06,1.42e-06,6.6020490163,4.1383042725,571.7937753052
1.42e-06,1.42e-06,8.5813736287,4.5635851983,0.2897509066
1.42e-06,1.42e-06,9.8300992092,6.2574255841,15.7687971587
1.42e-06,1.42e-06,36.0471257808,19.6518770738,5.1807467715
1.42e-06,1.42e-06,19.3730376572,16.6082332541,0.3717730781
1.42e-06,1.42e-06,267.261051631,134.7020366406,125.4623646208
1.42e-06,1.42e-06,20.294513405,14.4214623589,7.0583082339
1.42e-06,1.42e-06,101.3307845667,70.323792793,2968.6905973798
1.42e-06,1.42e-06,36.3770946687,19.9226452505,5950.221751223
1.42e-06,1.42e-06,176.4577378889,112.966433975,23.4091281285
1.42e-06,1.42e-06,22.535105689,9.4009535355,5864.8600404022
1.42e-06,1.42e-06,28.2894316057,3.5798552171,49.8121408022
1.42e-06,1.42e-06,29.3601034544,28.9798011792,0.2869491858
1.42e-06,1.42e-06,61.3808002811,29.3069933921,47.296298984
1.42e-06,1.42e-06,85.6703408624,27.1064680184,3.1316325951
1.42e-06,1.42e-06,22.9368474314,21.9994521163,2744.3915631965
1.42e-06,1.42e-06,214.9124109628,144.923896234,1622.5530062868
1.42e-06,1.42e-06,64.0206194969,37.9186441169,210.5426810033
1.42e-06,1.42e-06,25.2910755077,22.0395172396,2191.4853874159
1.42e-06,1.42e-06,77.2184548519,24.9855425483,0.4440043962
1.42e-06,1.42e-06,124.1716053846,72.8265401717,162.0122847247
1.42e-06,1.42e-06,16.2999662816,10.4184894505,329.3765890566
1.42e-06,1.42e-06,231.2571042126,25.620084033,410.3261421218
1.42e-06,1.42e-06,37.3794148563,24.9058458833,1.4109259574
1.42e-06,1.42e-06,32.05240948,14.4877361548,5878.4078441819
1.42e-06,1.42e-06,187.170016443,170.8263272977,0.2676157249
1.42e-06,1.42e-06,6.625716614,4.0708215522,0.6907184214
1.42e-06,1.42e-06,143.7360215276,59.9739360997,740.0588438623
1.42e-06,1.42e-06,40.8475974386,34.0037246584,63.9608029009
1.42e-06,1.42e-06,191.4309121574,184.8947601994,2.347422418
1.42e-06,1.42e-06,235.4269948839,131.0733942208,10.3161964363
1.42e-06,1.42e-06,77.4680220512,48.7358456127,9.5765889181
1.42e-06,1.42e-06,114.0042993013,79.2708281631,73.0321753479
1.42e-06,1.42e-06,28.4512574685,7.4947741712,2075.994084946
1.42e-06,1.42e-06,27.3093610482,19.6907937414,0.7575689276
1.42e-06,1.42e-06,59.2900572298,5.3106209033,4425.6462886356
1.42e-06,1.42e-06,16.9005180356,6.8484915277,353.8049976133
1.42e-06,1.42e-06,129.5326552066,47.9997210644,0.1509259701
1.42e-06,1.42e-06,74.1373155057,28.1618278384,0.4097385488
1.42e-06,1.42e-06,27.6377673394,5.2555211253,3057.8031801101
1.42e-06,1.42e-06,6.0143370718,2.8003615495,15.684070943
1.42e-06,1.42e-06,42.7607934077,26.9931942014,0.5310707636
1.42e-06,1.42e-06,9.27242938,3.2484405816,0.6580983532
1.42e-06,1.42e-06,9.8193824242,5.5801783751,6016.2604406355
1.42e-06,1.42e-06,6.0597911483,0.5933122323,0.1556271833
1.42e-06,1.42e-06,163.8585450926,64.696130514,0.344511137
1.42e-06,1.42e-06,9.043692203,7.3971976393,0.8890273368
1.42e-06,1.42e-06,90.2866120968,11.2803733299,18.9730467971
1.42e-06,1.42e-06,75.6888879869,55.2661630283,1.05939821
1.42e-06,1.42e-06,20.6938278001,19.8493621267,3811.5603369329
1.42e-06,1.42e-06,238.8840321275,140.0889317354,81.4756647426
1.42e-06,1.42e-06,10.5428927966,2.2296678834,1.4243931248
1.42e-06,1.42e-06,14.5751540464,5.44760045,5529.5944262123
1.42e-06,1.42e-06,14.2610044661,2.8846771993,660.1354104142
1.42e-06,1.42e-06,10.5723299953,3.3025792716,18.3109883291
1.42e-06,1.42e-06,15.5555298338,10.7519876883,4161.3050875539
1.42e-06,1.42e-06,83.9655515685,6.7231712074,0.3161335095
1.42e-06,1.42e-06,63.2655809946,22.2895299483,22.8360281446
1.42e-06,1.42e-06,112.5380460378,56.2652072199,3854.5889914724
1.42e-06,1.42e-06,43.2841267619,14.6034051911,1300.174047236
1.42e-06,1.42e-06,191.6770958296,182.4130366448,0.4391240306
1.42e-06,1.42e-06,66.7925950513,24.2014745872,3.7485986603
1.42e-06,1.42e-06,143.4530444327,68.1148394384,39.9525001052
1.42e-06,1.42e-06,23.4408355159,15.7097140611,350.6741754027
1.42e-06,1.42e-06,105.2431313975,64.3083962122,7.9710466477
1.42e-06,1.42e-06,119.5587806523,84.1620995392,162.2296170785
1.42e-06,1.42e-06,65.1531461235,48.4755186504,4331.6203012045
1.42e-06,1.42e-06,20.4018307488,1.5696089658,2.7402013163
1.42e-06,1.42e-06,45.4881039181,8.3375847547,301.9305232037
1.42e-06,1.42e-06,6.8904711359,1.1436503326,9.8892940394
1.42e-06,1.42e-06,33.7662715163,3.0390563494,0.1733042076
1.42e-06,1.42e-06,43.2427807809,34.4696684903,232.6240187804
1.42e-06,1.42e-06,11.4373000508,2.0935595978,218.9561983
