initial_z,Zbase,m1,m2,initial_period_in_days
0.0284,0.0284,7.3277291663,4.3188680799,4.6051811371
0.0284,0.0284,4.0076859843,1.452511139,10.4649855909
0.0284,0.0284,2.9636378766,9.539491435,924.6459711065
0.0284,0.0284,228.1456150139,46.7162931033,7.6895446225
0.0284,0.0284,22.0766637147,20.3170306965,5.1356412959
0.0284,0.0284,95.8408302571,1.3248140611,991.9652954414
0.0284,0.0284,1.1260866287,8.1848061646,116.3905890154
0.0284,0.0284,7.2661484154,5.4679279402,8.8977847803
0.0284,0.0284,1.4366152977,5.1751374657,357.8832450611
0.0284,0.0284,164.9950781801,42.8252224408,94.3241667235
0.0284,0.0284,3.1657467276,2.8354967477,0.5012556614
0.0284,0.0284,75.1641677707,1.0572072856,2480.9051513132
0.0284,0.0284,121.5206844693,2.3513099857,1816.0072240742
0.0284,0.0284,0.7933658036,51.0379309277,1943.2957932747
0.0284,0.0284,3.4481015985,50.7754710507,226.5910293933
0.0284,0.0284,4.7195631179,34.9836180303,0.1713221574
0.0284,0.0284,18.40995026,50.7439744388,1.9266915646
0.0284,0.0284,84.9111268427,51.2039017131,4.4965762177
0.0284,0.0284,0.7993517407,16.7580907003,0.1154635513
0.0284,0.0284,43.0158785006,17.7323332102,39.9696537152
0.0284,0.0284,55.0242491099,3.0540238359,7.3359852473
0.0284,0.0284,93.2940980867,35.1399842536,0.4616594522
0.0284,0.0284,6.4847049607,1.6397089601,1.5760578942
0.0284,0.0284,10.675986996,8.7377014631,0.5658734307
0.0284,0.0284,1.2383112033,9.2135539825,130.6646686088
0.0284,0.0284,5.1391364853,41.7760276806,27.7556555098
0.0284,0.0284,1.9545177717,8.6947367634,909.3160691793
0.0284,0.0284,75.6475647506,14.2531941364,24.9916692259
0.0284,0.0284,10.5471101807,1.0425851117,1372.9704411839
0.0284,0.0284,225.3078020469,1.022277475,12.2718306128
0.0284,0.0284,0.9669170046,2.4976180323,28.8481282295
0.0284,0.0284,2.2039783636,2.0762357272,0.3631775994
0.0284,0.0284,150.6210505066,6.3994303043,407.6107176802
0.0284,0.0284,7.1452289158,8.7813730343,190.154278791
0.0284,0.0284,227.8307784888,1.0794064402,0.9318071704
0.0284,0.0284,1.5317928717,5.881340294,18.0316718985
0.0284,0.0284,33.7055514927,49.4854759151,0.1585356976
0.0284,0.0284,3.9597633186,29.5752322457,436.6173699743
0.0284,0.0284,8.680463918,5.2886419394,671.9624584771
0.0284,0.0284,1.2270476658,3.0549646334,0.2900097387
0.0284,0.0284,5.6919591014,23.034389098,765.9176275895
0.0284,0.0284,3.2237428723,1.5505878274,2.7041523982
0.0284,0.0284,4.6203631711,1.1194749124,96.4753631971
0.0284,0.0284,45.4677958061,11.3896806614,48.097842211
0.0284,0.0284,14.7908985644,20.6282732418,69.5283739732
0.0284,0.0284,0.8152853078,12.4222036972,19.1052109596
0.0284,0.0284,2.0327807076,27.3027348955,0.2861032995
0.0284,0.0284,1.166540164,16.6767614643,0.1757149596
0.0284,0.0284,16.5088167072,19.2572949283,30.5918923299
0.0284,0.0284,13.1174816571,6.3531063376,25.4735004549
0.0284,0.0284,1.1256246084,5.7216531688,5.8796924468
0.0284,0.0284,6.3755852024,9.5563115987,2.0945543907
0.0284,0.0284,7.1404025478,2.7506614872,1.5386499868
0.0284,0.0284,13.8535402637,2.7824211648,43.6287046476
0.0284,0.0284,206.2506227057,8.6746079456,60.9434797584
0.0284,0.0284,2.8781057049,1.6092618709,311.6726308684
0.0284,0.0284,1.7279388799,18.963334138,9.3743514401
0.0284,0.0284,1.7180107029,2.5005586716,0.2229359842
0.0284,0.0284,2.7852314085,6.0656151195,0.1061966173
0.0284,0.0284,21.5816331314,1.0163944375,3.4721477839
0.0284,0.0284,3.7081310277,1.9039765074,1.8474827389
0.0284,0.0284,0.9499152772,4.5450563086,2922.2111126654
0.0284,0.0284,58.6957473045,26.8116797896,191.9478469605
0.0284,0.0284,1.3467919216,1.8286227413,18.0617286265
0.0284,0.0284,1.6581565251,39.8538999424,0.2066217716
0.0284,0.0284,85.879191681,43.5766173787,661.4016429263
0.0284,0.0284,13.8545395926,3.21389179,1001.6103009766
0.0284,0.0284,55.1080506181,1.0673255199,200.6960488397
0.0284,0.0284,1.8635651906,6.0704365964,5.6871779593
0.0284,0.0284,20.1880561906,37.0767937344,1.0159539132
0.0284,0.0284,35.537185778,1.1647836764,4.8757780272
0.0284,0.0284,10.3952809466,23.1729972172,442.5907401078
0.0284,0.0284,1.5923138188,2.97559707,37.9090386755
0.0284,0.0284,0.7952856924,8.2051739829,370.4592791106
0.0284,0.0284,62.9631909933,5.3291785793,2.5716279361
0.0284,0.0284,2.0335022775,6.6499175293,3.867805418
0.0284,0.0284,154.41859235,32.2820103147,1008.7899562016
0.0284,0.0284,1.6112418281,5.8191263402,0.2196119806
0.0284,0.0284,3.01384352,3.7161660159,93.0376496907
0.0284,0.0284,14.4859537322,35.4638638174,0.2721212106
0.0284,0.0284,21.4980805092,22.6092793428,430.3654130924
0.0284,0.0284,1.9531203962,48.3016186167,9.8633752307
0.0284,0.0284,3.6085513032,9.057251575,1.0262070514
0.0284,0.0284,189.2900426502,11.8165841685,28.8144897566
0.0284,0.0284,22.8681361404,36.6131402355,467.6433997819
0.0284,0.0284,3.5968783411,13.1545014715,23.7841588986
0.0284,0.0284,88.9698663011,16.0760060574,0.8019889078
0.0284,0.0284,8.3145094179,19.3896601276,30.0031935259
0.0284,0.0284,2.2969103144,1.6348457494,17.7132108445
0.0284,0.0284,92.1066105112,40.4709305287,1821.1246866223
0.0284,0.0284,158.9281677592,3.480228054,0.2563801627
0.0284,0.0284,10.3750263857,12.5616707456,325.8371025576
0.0284,0.0284,16.4239156625,17.9256931292,88.6528968379
0.0284,0.0284,233.1389032403,41.7469424585,114.8520104128
0.0284,0.0284,1.7152878724,5.6228044945,7.2167941949
0.0284,0.0284,3.7480180882,28.0859938158,2461.352176046
0.0284,0.0284,15.5127136329,2.5689205893,444.0972502355
0.0284,0.0284,107.9441149672,1.0294821756,17.3781795249
0.0284,0.0284,22.4078610096,26.7278933471,4.2135513684
0.0284,0.0284,1.4282814723,4.684822561,3.7076666649
0.0284,0.0284,2.9097736705,35.762048367,0.1116560689
0.0284,0.0284,7.511079726,19.9218599108,1073.1953600027
0.0284,0.0284,1.1411767873,1.1039615089,0.9668720645
0.0284,0.0284,76.0227231731,7.5407687057,137.8446418056
0.0284,0.0284,7.0927128306,2.1245054105,5.1975469772
0.0284,0.0284,12.8751448958,43.014606051,0.6512150626
0.0284,0.0284,2.9370435213,19.3701408701,833.9102688949
0.0284,0.0284,11.8611495365,12.9723619228,10.6572492127
0.0284,0.0284,1.2883771814,6.2840368523,0.6481175588
0.0284,0.0284,3.4000290426,49.2348729752,16.9536079112
0.0284,0.0284,1.7143308721,22.6379153827,0.3506950796
0.0284,0.0284,24.7599818171,25.879272266,0.1959408503
0.0284,0.0284,17.4348309409,31.247322407,11.8701530877
0.0284,0.0284,5.9112466637,9.1049848651,623.0034411746
0.0284,0.0284,10.8684787745,25.6874973507,0.2105688334
0.0284,0.0284,59.7820024737,14.5887017992,17.754838675
0.0284,0.0284,3.6085111244,14.7146405693,1.2997816447
0.0284,0.0284,151.0925105593,37.8619263388,0.3064301906
0.0284,0.0284,33.7433540612,3.207219553,0.5306088374
0.0284,0.0284,0.8242973603,2.2733333218,2.8289877494
0.0284,0.0284,156.4240046738,18.237544923,99.5510169445
0.0284,0.0284,18.4065398036,4.6828008742,112.3283230623
0.0284,0.0284,1.0408487299,2.7788790282,200.2020395965
0.0284,0.0284,48.7464810428,1.0577944965,491.4716854566
0.0284,0.0284,38.7519342184,23.6815221828,1073.9200394421
0.0284,0.0284,67.8448416158,25.7302154973,2936.5670789336
0.0284,0.0284,16.9442140509,8.6648235921,0.2776022791
0.0284,0.0284,123.787449118,26.1253435498,0.4882462478
0.0284,0.0284,229.6091771248,2.8369244012,146.9375175774
0.0284,0.0284,183.6814452262,2.1035301523,321.8716962821
0.0284,0.0284,6.1213566846,15.0222025022,970.0187199893
0.0284,0.0284,2.9889039543,7.8632895809,16.6036448163
0.0284,0.0284,0.5887187025,31.1796438506,299.0743566942
0.0284,0.0284,156.3969840087,16.8666888975,242.1103484722
0.0284,0.0284,23.5384860434,4.5656535089,121.5930357242
0.0284,0.0284,288.8564841992,1.5663270089,1386.4073365869
0.0284,0.0284,123.6273979343,12.0879584482,45.7296633012
0.0284,0.0284,90.1597750209,15.662289009,0.1100714645
0.0284,0.0284,105.9435194608,5.9896312916,4.2429106488
0.0284,0.0284,2.2509884589,1.4428653365,0.9607750678
0.0284,0.0284,2.255946482,18.3185377482,69.1120631877
0.0284,0.0284,229.5572461078,6.2768398793,59.5157064877
0.0284,0.0284,5.9559402718,6.6374682648,4.4713886783
0.0284,0.0284,58.4032324938,24.8092081929,1.7288378561
0.0284,0.0284,1.3750509534,12.538965789,4.6637614834
0.0284,0.0284,1.0606390775,9.4347680714,96.2366587004
0.0284,0.0284,211.228835454,2.0881619833,723.3557615378
0.0284,0.0284,31.2185194163,2.8563191508,428.1470225355
0.0284,0.0284,13.4706651069,14.9521537498,546.919649903
0.0284,0.0284,15.1472765357,2.2575604676,12.3289785308
0.0284,0.0284,3.9858395624,25.4737824117,198.1498403881
0.0284,0.0284,26.1826196576,3.6677660011,1.1574296558
0.0284,0.0284,256.3231844937,3.594356995,2.7080503511
0.0284,0.0284,16.3114515685,23.4053085963,1.4733185333
0.0284,0.0284,94.1183442174,5.9438487584,241.9549008407
0.0284,0.0284,44.0148099235,33.7661217703,0.4344625468
0.0284,0.0284,19.9945397793,1.5034737416,0.1876720836
0.0284,0.0284,2.9359478221,27.4222266468,84.2096804197
0.0284,0.0284,145.029599936,3.39910939,1125.0243648338
0.0284,0.0284,6.5789696143,24.7317647155,17.3051256449
0.0284,0.0284,1.1915995947,21.0673770872,0.2022848717
0.0284,0.0284,21.5181727124,1.1707439778,2162.0577922432
0.0284,0.0284,1.2227214527,36.6197984221,0.4240038671
0.0284,0.0284,43.6721288051,4.4533995394,1189.1730127951
0.0284,0.0284,50.7078324601,7.1030287612,1005.6190937828
0.0284,0.0284,47.8567285501,12.7064184017,186.3800242962
0.0284,0.0284,82.7534944037,2.2217935257,1.4048385507
0.0284,0.0284,226.649952888,22.4728864231,11.8485339433
0.0284,0.0284,118.6876654809,46.8202113359,0.1999178371
0.0284,0.0284,21.860924427,3.4673935591,168.5132737277
0.0284,0.0284,294.8791794663,8.9156020155,78.5328776246
0.0284,0.0284,13.7684034955,27.5610874131,1.2077093875
0.0284,0.0284,3.1633242992,17.5103716254,6.8029318968
0.0284,0.0284,30.2074951522,17.8719787713,0.1034667285
0.0284,0.0284,5.8895373582,1.1462885211,1177.3921982524
0.0284,0.0284,60.4943710928,7.0464017682,217.8813595985
0.0284,0.0284,15.1956643372,13.3329779692,107.8157532682
0.0284,0.0284,54.5329512379,2.1788311575,8.1407683174
0.0284,0.0284,64.3858369297,9.6173646706,407.9432676688
0.0284,0.0284,11.4747630213,7.5751069598,497.1309135451
0.0284,0.0284,3.5583383914,2.5165165506,1.4205260136
0.0284,0.0284,3.3647691037,18.404448308,480.3165549419
0.0284,0.0284,191.9520306519,5.2569674031,5.8108364704
0.0284,0.0284,2.4098214724,4.3553142819,12.5550763378
0.0284,0.0284,211.120198762,18.2883354355,2030.2244717221
0.0284,0.0284,12.3504900675,1.0583536126,11.8031995005
0.0284,0.0284,259.6588760929,1.0831730695,46.3740011239
0.0284,0.0284,1.1930370895,17.5514461739,2047.5946808039
0.0284,0.0284,1.9787049578,17.8525661489,0.8058002392
0.0284,0.0284,1.0584883121,2.5165066711,1.9398907485
0.0284,0.0284,0.7045311406,41.8799941471,275.1307902832
0.0284,0.0284,16.1999951822,2.6601197691,12.4357133929
0.0284,0.0284,245.7620208504,10.4573315054,2.6381254984
0.0284,0.0284,260.5232431213,1.2177364699,7.5950110086
0.0284,0.0284,1.3639365289,1.9227119927,888.2577086092
0.0284,0.0284,54.7855307589,9.6981085664,0.373468724
0.0284,0.0284,23.4959553788,9.3796615548,116.2223476072
0.0284,0.0284,36.6895593348,5.7674797298,77.843771013
0.0284,0.0284,5.6313620396,7.7312458513,2.9969641425
0.0284,0.0284,95.7217945275,11.7324429036,0.5481116807
0.0284,0.0284,113.9937285124,39.9352014824,1621.900193946
0.0284,0.0284,20.3494785347,22.8491139944,4.013458195
0.0284,0.0284,17.8997063545,2.0691904664,0.1434777981
0.0284,0.0284,30.2834986314,1.9878707964,1.3299100665
0.0284,0.0284,1.6916315915,17.6773310565,1200.5394253922
0.0284,0.0284,55.8687931929,4.0425399785,519.4725043169
0.0284,0.0284,1.0587924287,1.0704211303,25.4533379927
0.0284,0.0284,0.5266811225,6.9962248202,41.5892917083
0.0284,0.0284,174.8363350674,2.0300590407,1.2738153726
0.0284,0.0284,0.6787626658,1.3084328894,131.4699391373
0.0284,0.0284,225.9750246288,1.0397171618,3.8504139736
0.0284,0.0284,251.6903774843,1.3317902128,2513.5341724292
0.0284,0.0284,2.5996055324,12.2428054428,129.4708076531
0.0284,0.0284,5.9027758863,48.9869808268,0.8025450897
0.0284,0.0284,201.0523337133,8.3090327361,57.7621437978
0.0284,0.0284,92.4291709394,12.7285065699,261.8005522353
0.0284,0.0284,2.2629722443,5.3921549126,0.1719870649
0.0284,0.0284,6.0113146182,2.3785988891,120.1134296606
0.0284,0.0284,1.8206593742,10.3596518148,26.8314823025
0.0284,0.0284,46.4656184402,4.1856063801,3.9667102643
0.0284,0.0284,1.0049683557,32.2893923813,829.5193025477
0.0284,0.0284,1.9850865248,16.188338098,0.5857916826
0.0284,0.0284,11.2575733098,4.9278414895,1873.6257522559
0.0284,0.0284,0.8526789513,15.283942116,7.4460662353
0.0284,0.0284,27.3057303824,19.5510885482,2882.9516460282
0.0284,0.0284,21.9044429306,2.7945116095,108.7382596838
0.0284,0.0284,42.1973924228,46.9374615059,0.2917555106
0.0284,0.0284,1.2885800444,19.0345736115,1800.9771104967
0.0284,0.0284,1.6366025146,23.3690807163,0.7258216296
0.0284,0.0284,51.1910115301,11.1106219096,0.9145408871
0.0284,0.0284,109.8660167116,7.1301572113,11.276625516
0.0284,0.0284,210.9683651949,41.5630179303,213.4152186268
0.0284,0.0284,98.9117072933,4.6814599853,64.7898092149
0.0284,0.0284,25.905680509,11.0375438451,27.496712362
0.0284,0.0284,107.5180001045,3.9129502527,336.9916876554
0.0284,0.0284,1.2171032687,8.6004228707,0.5343974172
0.0284,0.0284,2.1602459873,4.3314265812,1.1478652947
0.0284,0.0284,3.718251487,4.0243468841,7.9344715524
0.0284,0.0284,7.5254673173,7.8928488061,24.3674897852
0.0284,0.0284,0.6530719149,2.0484748819,87.3738198329
0.0284,0.0284,72.9190878552,41.117659549,6.1223910645
0.0284,0.0284,32.0019417424,25.4331900245,765.9395468379
0.0284,0.0284,249.7234386831,13.0807822751,125.3066898583
0.0284,0.0284,180.4329493188,13.1012854176,33.8694338354
0.0284,0.0284,1.1026837629,1.0323575907,397.625473222
0.0284,0.0284,7.6301818661,32.8301028909,0.2554408703
0.0284,0.0284,92.3229742482,2.3480338172,4.938812148
0.0284,0.0284,14.0210833106,26.3193046738,0.2791040734
0.0284,0.0284,12.3365745479,1.1219923385,0.188460645
0.0284,0.0284,1.5901980765,1.9438203944,15.2350609091
0.0284,0.0284,68.6018423889,1.8823622629,1522.0932640326
0.0284,0.0284,5.4139592674,10.4960592854,0.9311904359
0.0284,0.0284,6.3097786336,4.3568877468,2027.7910815165
0.0284,0.0284,1.196193199,35.7553259573,3.3408633984
0.0284,0.0284,23.3660143912,5.4264332672,2.0135571406
0.0284,0.0284,16.3085362274,8.6638677367,558.1751372622
0.0284,0.0284,2.543842188,5.196356924,1467.7727202753
0.0284,0.0284,59.8461869192,2.3384062265,562.2727299493
0.0284,0.0284,2.2918835333,4.9825270631,0.3735384128
0.0284,0.0284,13.1019628763,2.5777129621,314.5420786393
0.0284,0.0284,1.9251718003,5.1808052416,2712.673872131
0.0284,0.0284,10.5017580629,22.9745025592,14.8674771895
0.0284,0.0284,2.1163094652,1.4894879766,116.9653446023
0.0284,0.0284,5.9533459771,8.0513748666,0.1560927357
0.0284,0.0284,1.3534822274,3.5503240605,14.6443510879
0.0284,0.0284,1.0843322561,2.6504996705,59.8688215121
0.0284,0.0284,2.1525546587,7.3391976379,0.4940308027
0.0284,0.0284,6.7400667704,35.9969729248,0.3492146122
0.0284,0.0284,23.3761447741,4.5416684366,78.4273108066
0.0284,0.0284,79.5300239257,1.273436116,7.8211192428
0.0284,0.0284,21.7520312781,20.2227914327,299.1384994842
0.0284,0.0284,275.3237960771,2.9871545131,0.3111852314
0.0284,0.0284,40.276195459,21.0172197451,0.1757981498
0.0284,0.0284,1.7681788276,2.555480691,0.4554718141
0.0284,0.0284,120.0378834971,29.7706982951,1374.5435362309
0.0284,0.0284,1.8669619648,8.1424529113,848.1547973575
0.0284,0.0284,88.5662662919,5.6734330945,2407.8062672397
0.0284,0.0284,20.8256111042,15.3817798914,0.4029503343
0.0284,0.0284,163.7970510536,9.4194161261,50.7982659394
0.0284,0.0284,0.568874317,7.6196057142,20.2767909535
0.0284,0.0284,147.727175211,4.3095645089,65.0422471343
0.0284,0.0284,1.2632261367,6.9041880557,88.7502540884
0.0284,0.0284,1.810310027,16.4354573687,8.3143322152
0.0284,0.0284,51.0976501452,46.797507976,1409.1404583536
0.0284,0.0284,4.8002846611,5.0564391455,557.4097622987
0.0284,0.0284,4.0989720302,10.133123974,161.3660064292
0.0284,0.0284,172.0979417438,2.0893707689,137.4064014947
0.0284,0.0284,4.2093139797,2.3220120568,2503.2616642386
0.0284,0.0284,208.0223731785,9.8696607611,0.1305091945
0.0284,0.0284,157.1010856512,21.9604338391,1.9431560241
0.0284,0.0284,0.8046176965,38.5243561718,1.0847910349
0.0284,0.0284,1.4477403266,10.7669385986,2.7774095015
0.0284,0.0284,287.7884807894,25.8194914789,0.139144242
0.0284,0.0284,44.1020790083,21.7427196129,138.973406731
0.0284,0.0284,8.1695777137,6.483657552,0.1319264455
0.0284,0.0284,102.7847996721,19.7410948379,45.7315413678
0.0284,0.0284,9.6547044413,16.4812529096,92.7431462781
0.0284,0.0284,2.9335350604,28.4396364192,0.4061667591
0.0284,0.0284,76.4193982726,12.4444502564,0.1708508418
0.0284,0.0284,0.5033910494,28.5834724846,939.3511829568
0.0284,0.0284,154.831209152,5.9936824874,268.4619900682
0.0284,0.0284,300.2838358074,17.3640185231,58.8116393661
0.0284,0.0284,4.0034959052,2.1631997781,0.4089091527
0.0284,0.0284,2.6381954738,1.2684833147,0.1220216775
0.0284,0.0284,8.5635207913,10.1645104718,18.0763912257
0.0284,0.0284,152.290425402,13.9253620261,1034.7178166306
0.0284,0.0284,1.6735387822,18.7390574636,9.2107954811
0.0284,0.0284,67.0518781797,4.8667917784,0.3677576949
0.0284,0.0284,5.8415988057,35.1065186729,146.8190719503
0.0284,0.0284,44.8299256543,3.1296181096,60.9672817539
0.0284,0.0284,4.8469143686,4.0948429735,16.5425733259
0.0284,0.0284,5.1363608909,32.8146929966,1.863550052
0.0284,0.0284,39.8902739195,1.8257738587,3.5791665984
0.0284,0.0284,25.7233316319,26.1619781327,105.2583995453
0.0284,0.0284,48.3438363204,33.2985691596,0.2274364059
0.0284,0.0284,0.5162110626,26.0852336972,2475.1529121703
0.0284,0.0284,9.0910232743,34.1256348713,1202.159542752
0.0284,0.0284,263.3397069755,1.0667233931,14.3939133815
0.0284,0.0284,7.9481133526,1.1140675223,44.7823006245
0.0284,0.0284,2.6401780999,4.3582735059,0.5095929765
0.0284,0.0284,52.2615008339,1.9817220245,636.4264385829
0.0284,0.0284,22.6687695161,3.3359251808,0.1665848465
0.0284,0.0284,4.6554512283,2.2354266505,2856.956809082
0.0284,0.0284,312.9229654532,1.7803801734,1.2570106097
0.0284,0.0284,4.7279448441,1.6812206188,1712.3468134298
0.0284,0.0284,4.6532468013,8.5302575548,151.0990491112
0.0284,0.0284,35.6248078196,4.9288233288,11.6165908779
0.0284,0.0284,1.0560651682,27.785202455,0.306722669
0.0284,0.0284,0.5156831902,1.6564546108,0.2371267744
0.0284,0.0284,9.4402287284,4.1799858745,0.1436442567
0.0284,0.0284,2.3820196339,24.3474749744,10.1748004963
0.0284,0.0284,89.6307079599,9.9748118498,26.8751336768
0.0284,0.0284,0.6586898054,4.9446147869,1659.6367470508
0.0284,0.0284,13.767731273,26.2335138434,179.6614994409
0.0284,0.0284,75.8727898903,1.7553144697,40.8978557932
0.0284,0.0284,28.842948694,31.8432750437,139.4177040146
0.0284,0.0284,1.8805672321,9.3028212558,3.8074639453
0.0284,0.0284,10.4358203846,2.9085705732,0.1071952428
0.0284,0.0284,3.1797927441,10.1169087589,2321.0175606143
0.0284,0.0284,20.5240149743,10.6026843923,125.4453356898
0.0284,0.0284,75.6093953967,2.5915043916,0.1792275228
0.0284,0.0284,190.1930587263,10.9853582299,0.4200587478
0.0284,0.0284,2.8788467718,23.8958446658,195.6315144642
0.0284,0.0284,70.0225244458,2.8376248098,221.1078402945
0.0284,0.0284,4.2457644057,10.4153147123,7.2281980934
0.0284,0.0284,7.1999786781,10.6309958275,48.6955765852
0.0284,0.0284,83.2184003883,9.361595143,12.5017938441
0.0284,0.0284,12.4434937851,11.1946777878,169.7262711642
0.0284,0.0284,1.0096066546,1.1643141489,19.7563059834
0.0284,0.0284,7.1489404542,5.9560101533,15.0298808281
0.0284,0.0284,310.3971702494,18.1765792878,63.9717845258
0.0284,0.0284,0.5321312374,1.8540682097,5.0889877513
0.0284,0.0284,28.4225398863,39.5560471733,223.0747609115
0.0284,0.0284,112.7467179163,3.1812060843,853.0548600298
0.0284,0.0284,119.5605722388,49.6221724144,44.8106099437
0.0284,0.0284,215.6353131877,1.2012892354,872.8742736102
0.0284,0.0284,70.9976197882,2.539775073,73.2924329699
0.0284,0.0284,220.2873886147,4.4898422429,329.879837551
0.0284,0.0284,3.180452866,15.1391390071,0.2257443866
0.0284,0.0284,1.3103658182,1.0863436462,1.30886375
0.0284,0.0284,30.1010329619,4.4472097207,11.7906043716
0.0284,0.0284,17.4687561782,2.7498252483,421.4183374029
0.0284,0.0284,11.0014219588,2.4466186175,1.3501201086
0.0284,0.0284,12.4556324016,21.8415796684,873.8892600703
0.0284,0.0284,190.6086986392,1.3104797186,96.9385771423
0.0284,0.0284,19.1997160491,2.5875732976,13.6598537612
0.0284,0.0284,0.5399807596,19.448794381,180.9487399334
0.0284,0.0284,1.7607330881,1.4940792618,56.010625222
0.0284,0.0284,206.2145922449,5.8914001577,103.3152993928
0.0284,0.0284,3.9879625997,5.9342752316,52.4978761158
0.0284,0.0284,1.5644035691,7.2471448836,27.241060796
0.0284,0.0284,27.2566201634,31.0700694934,633.8128667015
0.0284,0.0284,48.4681533467,28.5527122412,0.9445685792
0.0284,0.0284,2.1674915169,1.2820796094,84.431191849
0.0284,0.0284,0.5922150027,4.970391979,248.1117050879
0.0284,0.0284,0.5353715492,4.7782434863,396.435759443
0.0284,0.0284,11.4337164442,48.0098942186,76.6767771348
0.0284,0.0284,140.7042913023,6.4373229665,0.4444793576
0.0284,0.0284,0.8452493451,4.5743737358,233.4859781899
0.0284,0.0284,2.3493382581,1.1266746939,213.1236436404
0.0284,0.0284,228.349402615,14.6720982855,154.8754569851
0.0284,0.0284,47.5620059273,2.8910935035,148.3062679339
0.0284,0.0284,25.5167488397,20.2240707518,2.9024766726
0.0284,0.0284,304.7470892663,42.0843135092,30.8871644929
0.0284,0.0284,28.3846923132,11.013046192,7.7402924999
0.0284,0.0284,0.8186265949,43.4219500675,1.5143707369
0.0284,0.0284,0.5567967577,5.5968276628,0.5951177308
0.0284,0.0284,0.5882797977,1.7486190957,1245.4506328211
0.0284,0.0284,1.261249544,47.6294865665,85.8529519831
0.0284,0.0284,98.3515542671,37.825640137,7.6605122205
0.0284,0.0284,0.7343261587,1.1128577776,0.5542290913
0.0284,0.0284,2.7185691919,3.2850531891,1.5014633337
0.0284,0.0284,1.6590888211,2.3904367195,9.4698720088
0.0284,0.0284,0.7552118353,1.9816821636,1007.4491677928
0.0284,0.0284,167.6256680911,23.1702617458,2.1636232199
0.0284,0.0284,6.0946380529,1.9770203234,0.2372536479
0.0284,0.0284,35.1668474003,2.1619437048,111.110906508
0.0284,0.0284,0.6049576521,6.1572197504,9.9016375732
0.0284,0.0284,6.6679086962,46.23038809,17.0749464828
0.0284,0.0284,37.3472831086,19.1610536959,0.5700138143
0.0284,0.0284,184.7109306362,11.532512182,992.0194163496
0.0284,0.0284,182.4956406084,1.4685053435,347.4160624912
0.0284,0.0284,3.3419776797,12.5551184661,98.3831850051
0.0284,0.0284,9.8208223839,1.20942783,163.7917354678
0.0284,0.0284,0.7419376472,1.4852207998,1.0938283484
0.0284,0.0284,0.6140710041,31.0670048904,0.1657099472
0.0284,0.0284,70.017585741,28.4391268178,748.1937557957
0.0284,0.0284,0.9226895558,7.5843376275,3.4276315764
0.0284,0.0284,130.6289883081,7.4748672485,5.3206343728
0.0284,0.0284,25.5321357718,1.4061908075,849.3736864794
0.0284,0.0284,122.0707562288,3.8134939862,0.4049738047
0.0284,0.0284,6.5470454189,13.6465129522,0.601090065
0.0284,0.0284,1.5040626416,3.1363600787,1.4888019308
0.0284,0.0284,12.4544037689,1.0347719499,34.9059715338
0.0284,0.0284,3.7145143384,28.9764534583,0.3163489084
0.0284,0.0284,2.8696520884,1.1997073789,222.2276336459
0.0284,0.0284,27.5411917052,7.3322638896,2.8558410896
0.0284,0.0284,2.3864351984,1.3399845673,0.1519761579
0.0284,0.0284,106.983643459,3.6328802285,910.4738817299
0.0284,0.0284,249.2490721948,28.6064312066,10.3411310884
0.0284,0.0284,58.3705757822,9.3781205082,1180.9767683653
0.0284,0.0284,2.8135510458,7.5721683822,10.4125055105
0.0284,0.0284,12.4057415354,2.6134920978,5.4084968253
0.0284,0.0284,104.6452394675,2.2312410751,12.7367842248
0.0284,0.0284,0.523297109,4.9478988721,0.2697360654
0.0284,0.0284,2.2356226986,27.6723414706,384.9272596454
0.0284,0.0284,100.821236211,34.682750251,0.3041399289
0.0284,0.0284,5.3517391928,21.4900305292,814.8060257129
0.0284,0.0284,199.6670608478,20.8731817569,39.2223542843
0.0284,0.0284,179.8563775906,4.1284833515,3.3071051549
0.0284,0.0284,175.4382761919,46.8597887947,0.6345288142
0.0284,0.0284,49.8271901859,26.5263944972,373.6977958741
0.0284,0.0284,140.5634792134,2.4902982743,80.1867761311
0.0284,0.0284,1.0643197697,44.7674624286,190.6446637239
0.0284,0.0284,7.561006491,1.2973479299,398.4117690154
0.0284,0.0284,36.4123273299,13.0261887676,0.2288466602
0.0284,0.0284,12.0581696095,44.0591214696,1398.4871065828
0.0284,0.0284,1.298741145,4.1290357244,0.4214892327
0.0284,0.0284,296.5545249187,7.4534079931,4.5725997743
0.0284,0.0284,285.600025439,4.2772598594,1.1117627234
0.0284,0.0284,29.947349793,10.3413282737,23.0702920022
0.0284,0.0284,28.2176985102,10.5612719489,0.4495102079
0.0284,0.0284,195.7601174244,1.2264134748,68.5392702945
0.0284,0.0284,3.1539962209,18.2787492549,9.7639053757
0.0284,0.0284,3.1390112305,1.5434500162,0.480416973
0.0284,0.0284,0.8249070196,17.0156797447,0.1476303991
0.0284,0.0284,24.9290348405,28.9964412246,48.3803043773
0.0284,0.0284,17.566763081,7.5475568429,104.584494971
0.0284,0.0284,6.7578675928,5.2915961041,186.6996416705
0.0284,0.0284,257.9553410776,47.2093504145,1.1456718208
0.0284,0.0284,0.6491491024,1.4900844627,15.5417051795
0.0284,0.0284,62.5938373116,31.5871415711,161.8666148712
0.0284,0.0284,15.8874974214,5.4606831152,37.4414038996
