initial_z,Zbase,m1,m2,initial_period_in_days
0.0284,0.0284,138.1059226186,7.1643280427,0.1429461338
0.0284,0.0284,138.1059226186,7.1643280427,0.2043359718
0.0284,0.0284,138.1059226186,7.1643280427,0.2920903717
0.0284,0.0284,138.1059226186,7.1643280427,0.4175318937
0.0284,0.0284,138.1059226186,7.1643280427,0.5968456995
0.0284,0.0284,138.1059226186,7.1643280427,0.8531678524
0.0284,0.0284,138.1059226186,7.1643280427,1.2195704602
0.0284,0.0284,138.1059226186,7.1643280427,1.7433288222
0.0284,0.0284,138.1059226186,7.1643280427,2.4920211514
0.0284,0.0284,138.1059226186,7.1643280427,3.5622478903
0.0284,0.0284,138.1059226186,7.1643280427,5.0920956368
0.0284,0.0284,138.1059226186,7.1643280427,7.278953844
0.0284,0.0284,138.1059226186,7.1643280427,10.4049831037
0.0284,0.0284,138.1059226186,7.1643280427,14.8735210729
0.0284,0.0284,138.1059226186,7.1643280427,21.261123339
0.0284,0.0284,138.1059226186,7.1643280427,30.3919538231
0.0284,0.0284,138.1059226186,7.1643280427,43.4441229873
0.0284,0.0284,138.1059226186,7.1643280427,62.1016941892
0.0284,0.0284,138.1059226186,7.1643280427,88.7719708899
0.0284,0.0284,138.1059226186,7.1643280427,126.8961003168
0.0284,0.0284,138.1059226186,7.1643280427,181.3930693911
0.0284,0.0284,138.1059226186,7.1643280427,259.2943797405
0.0284,0.0284,138.1059226186,7.1643280427,370.6512910922
0.0284,0.0284,138.1059226186,7.1643280427,529.8316906284
0.0284,0.0284,138.1059226186,7.1643280427,757.3739175895
0.0284,0.0284,138.1059226186,7.1643280427,1082.6367338741
0.0284,0.0284,138.1059226186,7.1643280427,1547.5873545579
0.0284,0.0284,138.1059226186,7.1643280427,2212.2162910704
0.0284,0.0284,138.1059226186,7.1643280427,3162.2776601684
0.0284,0.0284,158.9437155195,7.1643280427,0.1
0.0284,0.0284,158.9437155195,7.1643280427,0.1429461338
0.0284,0.0284,158.9437155195,7.1643280427,0.2043359718
0.0284,0.0284,158.9437155195,7.1643280427,0.2920903717
0.0284,0.0284,158.9437155195,7.1643280427,0.4175318937
0.0284,0.0284,158.9437155195,7.1643280427,0.5968456995
0.0284,0.0284,158.9437155195,7.1643280427,0.8531678524
0.0284,0.0284,158.9437155195,7.1643280427,1.2195704602
0.0284,0.0284,158.9437155195,7.1643280427,1.7433288222
0.0284,0.0284,158.9437155195,7.1643280427,2.4920211514
0.0284,0.0284,158.9437155195,7.1643280427,3.5622478903
0.0284,0.0284,158.9437155195,7.1643280427,5.0920956368
0.0284,0.0284,158.9437155195,7.1643280427,7.278953844
0.0284,0.0284,158.9437155195,7.1643280427,10.4049831037
0.0284,0.0284,158.9437155195,7.1643280427,14.8735210729
0.0284,0.0284,158.9437155195,7.1643280427,21.261123339
0.0284,0.0284,158.9437155195,7.1643280427,30.3919538231
0.0284,0.0284,158.9437155195,7.1643280427,43.4441229873
0.0284,0.0284,158.9437155195,7.1643280427,62.1016941892
0.0284,0.0284,158.9437155195,7.1643280427,88.7719708899
0.0284,0.0284,158.9437155195,7.1643280427,126.8961003168
0.0284,0.0284,158.9437155195,7.1643280427,181.3930693911
0.0284,0.0284,158.9437155195,7.1643280427,259.2943797405
0.0284,0.0284,158.9437155195,7.1643280427,370.6512910922
0.0284,0.0284,158.9437155195,7.1643280427,529.8316906284
0.0284,0.0284,158.9437155195,7.1643280427,757.3739175895
0.0284,0.0284,158.9437155195,7.1643280427,1082.6367338741
0.0284,0.0284,158.9437155195,7.1643280427,1547.5873545579
0.0284,0.0284,158.9437155195,7.1643280427,2212.2162910704
0.0284,0.0284,158.9437155195,7.1643280427,3162.2776601684
0.0284,0.0284,182.9255706354,7.1643280427,0.1
0.0284,0.0284,182.9255706354,7.1643280427,0.1429461338
0.0284,0.0284,182.9255706354,7.1643280427,0.2043359718
0.0284,0.0284,182.9255706354,7.1643280427,0.2920903717
0.0284,0.0284,182.9255706354,7.1643280427,0.4175318937
0.0284,0.0284,182.9255706354,7.1643280427,0.5968456995
0.0284,0.0284,182.9255706354,7.1643280427,0.8531678524
0.0284,0.0284,182.9255706354,7.1643280427,1.2195704602
0.0284,0.0284,182.9255706354,7.1643280427,1.7433288222
0.0284,0.0284,182.9255706354,7.1643280427,2.4920211514
0.0284,0.0284,182.9255706354,7.1643280427,3.5622478903
0.0284,0.0284,182.9255706354,7.1643280427,5.0920956368
0.0284,0.0284,182.9255706354,7.1643280427,7.278953844
0.0284,0.0284,182.9255706354,7.1643280427,10.4049831037
0.0284,0.0284,182.9255706354,7.1643280427,14.8735210729
0.0284,0.0284,182.9255706354,7.1643280427,21.261123339
0.0284,0.0284,182.9255706354,7.1643280427,30.3919538231
0.0284,0.0284,182.9255706354,7.1643280427,43.4441229873
0.0284,0.0284,182.9255706354,7.1643280427,62.1016941892
0.0284,0.0284,182.9255706354,7.1643280427,88.7719708899
0.0284,0.0284,182.9255706354,7.1643280427,126.8961003168
0.0284,0.0284,182.9255706354,7.1643280427,181.3930693911
0.0284,0.0284,182.9255706354,7.1643280427,259.2943797405
0.0284,0.0284,182.9255706354,7.1643280427,370.6512910922
0.0284,0.0284,182.9255706354,7.1643280427,529.8316906284
0.0284,0.0284,182.9255706354,7.1643280427,757.3739175895
0.0284,0.0284,182.9255706354,7.1643280427,1082.6367338741
0.0284,0.0284,182.9255706354,7.1643280427,1547.5873545579
0.0284,0.0284,182.9255706354,7.1643280427,2212.2162910704
0.0284,0.0284,182.9255706354,7.1643280427,3162.2776601684
0.0284,0.0284,210.5258725261,7.1643280427,0.1
0.0284,0.0284,210.5258725261,7.1643280427,0.1429461338
0.0284,0.0284,210.5258725261,7.1643280427,0.2043359718
0.0284,0.0284,210.5258725261,7.1643280427,0.2920903717
0.0284,0.0284,210.5258725261,7.1643280427,0.4175318937
0.0284,0.0284,210.5258725261,7.1643280427,0.5968456995
0.0284,0.0284,210.5258725261,7.1643280427,0.8531678524
0.0284,0.0284,210.5258725261,7.1643280427,1.2195704602
0.0284,0.0284,210.5258725261,7.1643280427,1.7433288222
0.0284,0.0284,210.5258725261,7.1643280427,2.4920211514
0.0284,0.0284,210.5258725261,7.1643280427,3.5622478903
0.0284,0.0284,210.5258725261,7.1643280427,5.0920956368
0.0284,0.0284,210.5258725261,7.1643280427,7.278953844
0.0284,0.0284,210.5258725261,7.1643280427,10.4049831037
0.0284,0.0284,210.5258725261,7.1643280427,14.8735210729
0.0284,0.0284,210.5258725261,7.1643280427,21.261123339
0.0284,0.0284,210.5258725261,7.1643280427,30.3919538231
0.0284,0.0284,210.5258725261,7.1643280427,43.4441229873
0.0284,0.0284,210.5258725261,7.1643280427,62.1016941892
0.0284,0.0284,210.5258725261,7.1643280427,88.7719708899
0.0284,0.0284,210.5258725261,7.1643280427,126.8961003168
0.0284,0.0284,210.5258725261,7.1643280427,181.3930693911
0.0284,0.0284,210.5258725261,7.1643280427,259.2943797405
0.0284,0.0284,210.5258725261,7.1643280427,370.6512910922
0.0284,0.0284,210.5258725261,7.1643280427,529.8316906284
0.0284,0.0284,210.5258725261,7.1643280427,757.3739175895
0.0284,0.0284,210.5258725261,7.1643280427,1082.6367338741
0.0284,0.0284,210.5258725261,7.1643280427,1547.5873545579
0.0284,0.0284,210.5258725261,7.1643280427,2212.2162910704
0.0284,0.0284,210.5258725261,7.1643280427,3162.2776601684
0.0284,0.0284,242.2905821692,7.1643280427,0.1
0.0284,0.0284,242.2905821692,7.1643280427,0.1429461338
0.0284,0.0284,242.2905821692,7.1643280427,0.2043359718
0.0284,0.0284,242.2905821692,7.1643280427,0.2920903717
0.0284,0.0284,242.2905821692,7.1643280427,0.4175318937
0.0284,0.0284,242.2905821692,7.1643280427,0.5968456995
0.0284,0.0284,242.2905821692,7.1643280427,0.8531678524
0.0284,0.0284,242.2905821692,7.1643280427,1.2195704602
0.0284,0.0284,242.2905821692,7.1643280427,1.7433288222
0.0284,0.0284,242.2905821692,7.1643280427,2.4920211514
0.0284,0.0284,242.2905821692,7.1643280427,3.5622478903
0.0284,0.0284,242.2905821692,7.1643280427,5.0920956368
0.0284,0.0284,242.2905821692,7.1643280427,7.278953844
0.0284,0.0284,242.2905821692,7.1643280427,10.4049831037
0.0284,0.0284,242.2905821692,7.1643280427,14.8735210729
0.0284,0.0284,242.2905821692,7.1643280427,21.261123339
0.0284,0.0284,242.2905821692,7.1643280427,30.3919538231
0.0284,0.0284,242.2905821692,7.1643280427,43.4441229873
0.0284,0.0284,242.2905821692,7.1643280427,62.1016941892
0.0284,0.0284,242.2905821692,7.1643280427,88.7719708899
0.0284,0.0284,242.2905821692,7.1643280427,126.8961003168
0.0284,0.0284,242.2905821692,7.1643280427,181.3930693911
0.0284,0.0284,242.2905821692,7.1643280427,259.2943797405
0.0284,0.0284,242.2905821692,7.1643280427,370.6512910922
0.0284,0.0284,242.2905821692,7.1643280427,529.8316906284
0.0284,0.0284,242.2905821692,7.1643280427,757.3739175895
0.0284,0.0284,242.2905821692,7.1643280427,1082.6367338741
0.0284,0.0284,242.2905821692,7.1643280427,1547.5873545579
0.0284,0.0284,242.2905821692,7.1643280427,2212.2162910704
0.0284,0.0284,242.2905821692,7.1643280427,3162.2776601684
0.0284,0.0284,278.8480366024,7.1643280427,0.1
0.0284,0.0284,278.8480366024,7.1643280427,0.1429461338
0.0284,0.0284,278.8480366024,7.1643280427,0.2043359718
0.0284,0.0284,278.8480366024,7.1643280427,0.2920903717
0.0284,0.0284,278.8480366024,7.1643280427,0.4175318937
0.0284,0.0284,278.8480366024,7.1643280427,0.5968456995
0.0284,0.0284,278.8480366024,7.1643280427,0.8531678524
0.0284,0.0284,278.8480366024,7.1643280427,1.2195704602
0.0284,0.0284,278.8480366024,7.1643280427,1.7433288222
0.0284,0.0284,278.8480366024,7.1643280427,2.4920211514
0.0284,0.0284,278.8480366024,7.1643280427,3.5622478903
0.0284,0.0284,278.8480366024,7.1643280427,5.0920956368
0.0284,0.0284,278.8480366024,7.1643280427,7.278953844
0.0284,0.0284,278.8480366024,7.1643280427,10.4049831037
0.0284,0.0284,278.8480366024,7.1643280427,14.8735210729
0.0284,0.0284,278.8480366024,7.1643280427,21.261123339
0.0284,0.0284,278.8480366024,7.1643280427,30.3919538231
0.0284,0.0284,278.8480366024,7.1643280427,43.4441229873
0.0284,0.0284,278.8480366024,7.1643280427,62.1016941892
0.0284,0.0284,278.8480366024,7.1643280427,88.7719708899
0.0284,0.0284,278.8480366024,7.1643280427,126.8961003168
0.0284,0.0284,278.8480366024,7.1643280427,181.3930693911
0.0284,0.0284,278.8480366024,7.1643280427,259.2943797405
0.0284,0.0284,278.8480366024,7.1643280427,370.6512910922
0.0284,0.0284,278.8480366024,7.1643280427,529.8316906284
0.0284,0.0284,278.8480366024,7.1643280427,757.3739175895
0.0284,0.0284,278.8480366024,7.1643280427,1082.6367338741
0.0284,0.0284,278.8480366024,7.1643280427,1547.5873545579
0.0284,0.0284,278.8480366024,7.1643280427,2212.2162910704
0.0284,0.0284,278.8480366024,7.1643280427,3162.2776601684
0.0284,0.0284,320.9213780446,7.1643280427,0.1
0.0284,0.0284,320.9213780446,7.1643280427,0.1429461338
0.0284,0.0284,320.9213780446,7.1643280427,0.2043359718
0.0284,0.0284,320.9213780446,7.1643280427,0.2920903717
0.0284,0.0284,320.9213780446,7.1643280427,0.4175318937
0.0284,0.0284,320.9213780446,7.1643280427,0.5968456995
0.0284,0.0284,320.9213780446,7.1643280427,0.8531678524
0.0284,0.0284,320.9213780446,7.1643280427,1.2195704602
0.0284,0.0284,320.9213780446,7.1643280427,1.7433288222
0.0284,0.0284,320.9213780446,7.1643280427,2.4920211514
0.0284,0.0284,320.9213780446,7.1643280427,3.5622478903
0.0284,0.0284,320.9213780446,7.1643280427,5.0920956368
0.0284,0.0284,320.9213780446,7.1643280427,7.278953844
0.0284,0.0284,320.9213780446,7.1643280427,10.4049831037
0.0284,0.0284,320.9213780446,7.1643280427,14.8735210729
0.0284,0.0284,320.9213780446,7.1643280427,21.261123339
0.0284,0.0284,320.9213780446,7.1643280427,30.3919538231
0.0284,0.0284,320.9213780446,7.1643280427,43.4441229873
0.0284,0.0284,320.9213780446,7.1643280427,62.1016941892
0.0284,0.0284,320.9213780446,7.1643280427,88.7719708899
0.0284,0.0284,320.9213780446,7.1643280427,126.8961003168
0.0284,0.0284,320.9213780446,7.1643280427,181.3930693911
0.0284,0.0284,320.9213780446,7.1643280427,259.2943797405
0.0284,0.0284,320.9213780446,7.1643280427,370.6512910922
0.0284,0.0284,320.9213780446,7.1643280427,529.8316906284
0.0284,0.0284,320.9213780446,7.1643280427,757.3739175895
0.0284,0.0284,320.9213780446,7.1643280427,1082.6367338741
0.0284,0.0284,320.9213780446,7.1643280427,1547.5873545579
0.0284,0.0284,320.9213780446,7.1643280427,2212.2162910704
0.0284,0.0284,320.9213780446,7.1643280427,3162.2776601684
0.0284,0.0284,0.5,8.5687739735,0.1
0.0284,0.0284,0.5,8.5687739735,0.1429461338
0.0284,0.0284,0.5,8.5687739735,0.2043359718
0.0284,0.0284,0.5,8.5687739735,0.2920903717
0.0284,0.0284,0.5,8.5687739735,0.4175318937
0.0284,0.0284,0.5,8.5687739735,0.5968456995
0.0284,0.0284,0.5,8.5687739735,0.8531678524
0.0284,0.0284,0.5,8.5687739735,1.2195704602
0.0284,0.0284,0.5,8.5687739735,1.7433288222
0.0284,0.0284,0.5,8.5687739735,2.4920211514
0.0284,0.0284,0.5,8.5687739735,3.5622478903
0.0284,0.0284,0.5,8.5687739735,5.0920956368
0.0284,0.0284,0.5,8.5687739735,7.278953844
0.0284,0.0284,0.5,8.5687739735,10.4049831037
0.0284,0.0284,0.5,8.5687739735,14.8735210729
0.0284,0.0284,0.5,8.5687739735,21.261123339
0.0284,0.0284,0.5,8.5687739735,30.3919538231
0.0284,0.0284,0.5,8.5687739735,43.4441229873
0.0284,0.0284,0.5,8.5687739735,62.1016941892
0.0284,0.0284,0.5,8.5687739735,88.7719708899
0.0284,0.0284,0.5,8.5687739735,126.8961003168
0.0284,0.0284,0.5,8.5687739735,181.3930693911
0.0284,0.0284,0.5,8.5687739735,259.2943797405
0.0284,0.0284,0.5,8.5687739735,370.6512910922
0.0284,0.0284,0.5,8.5687739735,529.8316906284
0.0284,0.0284,0.5,8.5687739735,757.3739175895
0.0284,0.0284,0.5,8.5687739735,1082.6367338741
0.0284,0.0284,0.5,8.5687739735,1547.5873545579
0.0284,0.0284,0.5,8.5687739735,2212.2162910704
0.0284,0.0284,0.5,8.5687739735,3162.2776601684
0.0284,0.0284,0.5754413442,8.5687739735,0.1
0.0284,0.0284,0.5754413442,8.5687739735,0.1429461338
0.0284,0.0284,0.5754413442,8.5687739735,0.2043359718
0.0284,0.0284,0.5754413442,8.5687739735,0.2920903717
0.0284,0.0284,0.5754413442,8.5687739735,0.4175318937
0.0284,0.0284,0.5754413442,8.5687739735,0.5968456995
0.0284,0.0284,0.5754413442,8.5687739735,0.8531678524
0.0284,0.0284,0.5754413442,8.5687739735,1.2195704602
0.0284,0.0284,0.5754413442,8.5687739735,1.7433288222
0.0284,0.0284,0.5754413442,8.5687739735,2.4920211514
0.0284,0.0284,0.5754413442,8.5687739735,3.5622478903
0.0284,0.0284,0.5754413442,8.5687739735,5.0920956368
0.0284,0.0284,0.5754413442,8.5687739735,7.278953844
0.0284,0.0284,0.5754413442,8.5687739735,10.4049831037
0.0284,0.0284,0.5754413442,8.5687739735,14.8735210729
0.0284,0.0284,0.5754413442,8.5687739735,21.261123339
0.0284,0.0284,0.5754413442,8.5687739735,30.3919538231
0.0284,0.0284,0.5754413442,8.5687739735,43.4441229873
0.0284,0.0284,0.5754413442,8.5687739735,62.1016941892
0.0284,0.0284,0.5754413442,8.5687739735,88.7719708899
0.0284,0.0284,0.5754413442,8.5687739735,126.8961003168
0.0284,0.0284,0.5754413442,8.5687739735,181.3930693911
0.0284,0.0284,0.5754413442,8.5687739735,259.2943797405
0.0284,0.0284,0.5754413442,8.5687739735,370.6512910922
0.0284,0.0284,0.5754413442,8.5687739735,529.8316906284
0.0284,0.0284,0.5754413442,8.5687739735,757.3739175895
0.0284,0.0284,0.5754413442,8.5687739735,1082.6367338741
0.0284,0.0284,0.5754413442,8.5687739735,1547.5873545579
0.0284,0.0284,0.5754413442,8.5687739735,2212.2162910704
0.0284,0.0284,0.5754413442,8.5687739735,3162.2776601684
0.0284,0.0284,0.6622654813,8.5687739735,0.1
0.0284,0.0284,0.6622654813,8.5687739735,0.1429461338
0.0284,0.0284,0.6622654813,8.5687739735,0.2043359718
0.0284,0.0284,0.6622654813,8.5687739735,0.2920903717
0.0284,0.0284,0.6622654813,8.5687739735,0.4175318937
0.0284,0.0284,0.6622654813,8.5687739735,0.5968456995
0.0284,0.0284,0.6622654813,8.5687739735,0.8531678524
0.0284,0.0284,0.6622654813,8.5687739735,1.2195704602
0.0284,0.0284,0.6622654813,8.5687739735,1.7433288222
0.0284,0.0284,0.6622654813,8.5687739735,2.4920211514
0.0284,0.0284,0.6622654813,8.5687739735,3.5622478903
0.0284,0.0284,0.6622654813,8.5687739735,5.0920956368
0.0284,0.0284,0.6622654813,8.5687739735,7.278953844
0.0284,0.0284,0.6622654813,8.5687739735,10.4049831037
0.0284,0.0284,0.6622654813,8.5687739735,14.8735210729
0.0284,0.0284,0.6622654813,8.5687739735,21.261123339
0.0284,0.0284,0.6622654813,8.5687739735,30.3919538231
0.0284,0.0284,0.6622654813,8.5687739735,43.4441229873
0.0284,0.0284,0.6622654813,8.5687739735,62.1016941892
0.0284,0.0284,0.6622654813,8.5687739735,88.7719708899
0.0284,0.0284,0.6622654813,8.5687739735,126.8961003168
0.0284,0.0284,0.6622654813,8.5687739735,181.3930693911
0.0284,0.0284,0.6622654813,8.5687739735,259.2943797405
0.0284,0.0284,0.6622654813,8.5687739735,370.6512910922
0.0284,0.0284,0.6622654813,8.5687739735,529.8316906284
0.0284,0.0284,0.6622654813,8.5687739735,757.3739175895
0.0284,0.0284,0.6622654813,8.5687739735,1082.6367338741
0.0284,0.0284,0.6622654813,8.5687739735,1547.5873545579
0.0284,0.0284,0.6622654813,8.5687739735,2212.2162910704
0.0284,0.0284,0.6622654813,8.5687739735,3162.2776601684
0.0284,0.0284,0.7621898776,8.5687739735,0.1
0.0284,0.0284,0.7621898776,8.5687739735,0.1429461338
0.0284,0.0284,0.7621898776,8.5687739735,0.2043359718
0.0284,0.0284,0.7621898776,8.5687739735,0.2920903717
0.0284,0.0284,0.7621898776,8.5687739735,0.4175318937
0.0284,0.0284,0.7621898776,8.5687739735,0.5968456995
0.0284,0.0284,0.7621898776,8.5687739735,0.8531678524
0.0284,0.0284,0.7621898776,8.5687739735,1.2195704602
0.0284,0.0284,0.7621898776,8.5687739735,1.7433288222
0.0284,0.0284,0.7621898776,8.5687739735,2.4920211514
0.0284,0.0284,0.7621898776,8.5687739735,3.5622478903
0.0284,0.0284,0.7621898776,8.5687739735,5.0920956368
0.0284,0.0284,0.7621898776,8.5687739735,7.278953844
0.0284,0.0284,0.7621898776,8.5687739735,10.4049831037
0.0284,0.0284,0.7621898776,8.5687739735,14.8735210729
0.0284,0.0284,0.7621898776,8.5687739735,21.261123339
0.0284,0.0284,0.7621898776,8.5687739735,30.3919538231
0.0284,0.0284,0.7621898776,8.5687739735,43.4441229873
0.0284,0.0284,0.7621898776,8.5687739735,62.1016941892
0.0284,0.0284,0.7621898776,8.5687739735,88.7719708899
0.0284,0.0284,0.7621898776,8.5687739735,126.8961003168
0.0284,0.0284,0.7621898776,8.5687739735,181.3930693911
0.0284,0.0284,0.7621898776,8.5687739735,259.2943797405
0.0284,0.0284,0.7621898776,8.5687739735,370.6512910922
0.0284,0.0284,0.7621898776,8.5687739735,529.8316906284
0.0284,0.0284,0.7621898776,8.5687739735,757.3739175895
0.0284,0.0284,0.7621898776,8.5687739735,1082.6367338741
0.0284,0.0284,0.7621898776,8.5687739735,1547.5873545579
0.0284,0.0284,0.7621898776,8.5687739735,2212.2162910704
0.0284,0.0284,0.7621898776,8.5687739735,3162.2776601684
0.0284,0.0284,0.8771911355,8.5687739735,0.1
0.0284,0.0284,0.8771911355,8.5687739735,0.1429461338
0.0284,0.0284,0.8771911355,8.5687739735,0.2043359718
0.0284,0.0284,0.8771911355,8.5687739735,0.2920903717
0.0284,0.0284,0.8771911355,8.5687739735,0.4175318937
0.0284,0.0284,0.8771911355,8.5687739735,0.5968456995
0.0284,0.0284,0.8771911355,8.5687739735,0.8531678524
0.0284,0.0284,0.8771911355,8.5687739735,1.2195704602
0.0284,0.0284,0.8771911355,8.5687739735,1.7433288222
0.0284,0.0284,0.8771911355,8.5687739735,2.4920211514
0.0284,0.0284,0.8771911355,8.5687739735,3.5622478903
0.0284,0.0284,0.8771911355,8.5687739735,5.0920956368
0.0284,0.0284,0.8771911355,8.5687739735,7.278953844
0.0284,0.0284,0.8771911355,8.5687739735,10.4049831037
0.0284,0.0284,0.8771911355,8.5687739735,14.8735210729
0.0284,0.0284,0.8771911355,8.5687739735,21.261123339
0.0284,0.0284,0.8771911355,8.5687739735,30.3919538231
0.0284,0.0284,0.8771911355,8.5687739735,43.4441229873
0.0284,0.0284,0.8771911355,8.5687739735,62.1016941892
0.0284,0.0284,0.8771911355,8.5687739735,88.7719708899
0.0284,0.0284,0.8771911355,8.5687739735,126.8961003168
0.0284,0.0284,0.8771911355,8.5687739735,181.3930693911
0.0284,0.0284,0.8771911355,8.5687739735,259.2943797405
0.0284,0.0284,0.8771911355,8.5687739735,370.6512910922
0.0284,0.0284,0.8771911355,8.5687739735,529.8316906284
0.0284,0.0284,0.8771911355,8.5687739735,757.3739175895
0.0284,0.0284,0.8771911355,8.5687739735,1082.6367338741
0.0284,0.0284,0.8771911355,8.5687739735,1547.5873545579
0.0284,0.0284,0.8771911355,8.5687739735,2212.2162910704
0.0284,0.0284,0.8771911355,8.5687739735,3162.2776601684
0.0284,0.0284,1.0095440924,8.5687739735,0.1
0.0284,0.0284,1.0095440924,8.5687739735,0.1429461338
0.0284,0.0284,1.0095440924,8.5687739735,0.2043359718
0.0284,0.0284,1.0095440924,8.5687739735,0.2920903717
0.0284,0.0284,1.0095440924,8.5687739735,0.4175318937
0.0284,0.0284,1.0095440924,8.5687739735,0.5968456995
0.0284,0.0284,1.0095440924,8.5687739735,0.8531678524
0.0284,0.0284,1.0095440924,8.5687739735,1.2195704602
0.0284,0.0284,1.0095440924,8.5687739735,1.7433288222
0.0284,0.0284,1.0095440924,8.5687739735,2.4920211514
0.0284,0.0284,1.0095440924,8.5687739735,3.5622478903
0.0284,0.0284,1.0095440924,8.5687739735,5.0920956368
0.0284,0.0284,1.0095440924,8.5687739735,7.278953844
0.0284,0.0284,1.0095440924,8.5687739735,10.4049831037
0.0284,0.0284,1.0095440924,8.5687739735,14.8735210729
0.0284,0.0284,1.0095440924,8.5687739735,21.261123339
0.0284,0.0284,1.0095440924,8.5687739735,30.3919538231
0.0284,0.0284,1.0095440924,8.5687739735,43.4441229873
0.0284,0.0284,1.0095440924,8.5687739735,62.1016941892
0.0284,0.0284,1.0095440924,8.5687739735,88.7719708899
0.0284,0.0284,1.0095440924,8.5687739735,126.8961003168
0.0284,0.0284,1.0095440924,8.5687739735,181.3930693911
0.0284,0.0284,1.0095440924,8.5687739735,259.2943797405
0.0284,0.0284,1.0095440924,8.5687739735,370.6512910922
0.0284,0.0284,1.0095440924,8.5687739735,529.8316906284
0.0284,0.0284,1.0095440924,8.5687739735,757.3739175895
0.0284,0.0284,1.0095440924,8.5687739735,1082.6367338741
0.0284,0.0284,1.0095440924,8.5687739735,1547.5873545579
0.0284,0.0284,1.0095440924,8.5687739735,2212.2162910704
0.0284,0.0284,1.0095440924,8.5687739735,3162.2776601684
0.0284,0.0284,1.1618668192,8.5687739735,0.1
0.0284,0.0284,1.1618668192,8.5687739735,0.1429461338
0.0284,0.0284,1.1618668192,8.5687739735,0.2043359718
0.0284,0.0284,1.1618668192,8.5687739735,0.2920903717
0.0284,0.0284,1.1618668192,8.5687739735,0.4175318937
0.0284,0.0284,1.1618668192,8.5687739735,0.5968456995
0.0284,0.0284,1.1618668192,8.5687739735,0.8531678524
0.0284,0.0284,1.1618668192,8.5687739735,1.2195704602
0.0284,0.0284,1.1618668192,8.5687739735,1.7433288222
0.0284,0.0284,1.1618668192,8.5687739735,2.4920211514
0.0284,0.0284,1.1618668192,8.5687739735,3.5622478903
0.0284,0.0284,1.1618668192,8.5687739735,5.0920956368
0.0284,0.0284,1.1618668192,8.5687739735,7.278953844
0.0284,0.0284,1.1618668192,8.5687739735,10.4049831037
0.0284,0.0284,1.1618668192,8.5687739735,14.8735210729
0.0284,0.0284,1.1618668192,8.5687739735,21.261123339
0.0284,0.0284,1.1618668192,8.5687739735,30.3919538231
0.0284,0.0284,1.1618668192,8.5687739735,43.4441229873
0.0284,0.0284,1.1618668192,8.5687739735,62.1016941892
0.0284,0.0284,1.1618668192,8.5687739735,88.7719708899
0.0284,0.0284,1.1618668192,8.5687739735,126.8961003168
0.0284,0.0284,1.1618668192,8.5687739735,181.3930693911
0.0284,0.0284,1.1618668192,8.5687739735,259.2943797405
0.0284,0.0284,1.1618668192,8.5687739735,370.6512910922
0.0284,0.0284,1.1618668192,8.5687739735,529.8316906284
0.0284,0.0284,1.1618668192,8.5687739735,757.3739175895
0.0284,0.0284,1.1618668192,8.5687739735,1082.6367338741
0.0284,0.0284,1.1618668192,8.5687739735,1547.5873545579
0.0284,0.0284,1.1618668192,8.5687739735,2212.2162910704
0.0284,0.0284,1.1618668192,8.5687739735,3162.2776601684
0.0284,0.0284,1.3371724085,8.5687739735,0.1
0.0284,0.0284,1.3371724085,8.5687739735,0.1429461338
0.0284,0.0284,1.3371724085,8.5687739735,0.2043359718
0.0284,0.0284,1.3371724085,8.5687739735,0.2920903717
0.0284,0.0284,1.3371724085,8.5687739735,0.4175318937
0.0284,0.0284,1.3371724085,8.5687739735,0.5968456995
0.0284,0.0284,1.3371724085,8.5687739735,0.8531678524
0.0284,0.0284,1.3371724085,8.5687739735,1.2195704602
0.0284,0.0284,1.3371724085,8.5687739735,1.7433288222
0.0284,0.0284,1.3371724085,8.5687739735,2.4920211514
0.0284,0.0284,1.3371724085,8.5687739735,3.5622478903
0.0284,0.0284,1.3371724085,8.5687739735,5.0920956368
0.0284,0.0284,1.3371724085,8.5687739735,7.278953844
0.0284,0.0284,1.3371724085,8.5687739735,10.4049831037
0.0284,0.0284,1.3371724085,8.5687739735,14.8735210729
0.0284,0.0284,1.3371724085,8.5687739735,21.261123339
0.0284,0.0284,1.3371724085,8.5687739735,30.3919538231
0.0284,0.0284,1.3371724085,8.5687739735,43.4441229873
0.0284,0.0284,1.3371724085,8.5687739735,62.1016941892
0.0284,0.0284,1.3371724085,8.5687739735,88.7719708899
0.0284,0.0284,1.3371724085,8.5687739735,126.8961003168
0.0284,0.0284,1.3371724085,8.5687739735,181.3930693911
0.0284,0.0284,1.3371724085,8.5687739735,259.2943797405
0.0284,0.0284,1.3371724085,8.5687739735,370.6512910922
0.0284,0.0284,1.3371724085,8.5687739735,529.8316906284
0.0284,0.0284,1.3371724085,8.5687739735,757.3739175895
0.0284,0.0284,1.3371724085,8.5687739735,1082.6367338741
0.0284,0.0284,1.3371724085,8.5687739735,1547.5873545579
0.0284,0.0284,1.3371724085,8.5687739735,2212.2162910704
0.0284,0.0284,1.3371724085,8.5687739735,3162.2776601684
0.0284,0.0284,1.5389285765,8.5687739735,0.1
0.0284,0.0284,1.5389285765,8.5687739735,0.1429461338
0.0284,0.0284,1.5389285765,8.5687739735,0.2043359718
0.0284,0.0284,1.5389285765,8.5687739735,0.2920903717
0.0284,0.0284,1.5389285765,8.5687739735,0.4175318937
