initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,15.396073244,7.7365857948,77.9801789788
1.42e-05,1.42e-05,99.3691651963,95.4172900649,442.9974670263
1.42e-05,1.42e-05,166.980726439,19.9877704158,35.3591135913
1.42e-05,1.42e-05,57.6812457521,19.6730201304,93.1364596993
1.42e-05,1.42e-05,5.6957792934,4.1004004839,661.0956324244
1.42e-05,1.42e-05,30.9372849568,5.8699601568,2816.5713471876
1.42e-05,1.42e-05,8.4538781501,1.7231231679,23.0750865459
1.42e-05,1.42e-05,17.4476079262,16.175036594,7.7744140718
1.42e-05,1.42e-05,50.0241751304,13.0119267547,913.2577650096
1.42e-05,1.42e-05,22.8222554415,12.1816752598,1123.475204808
1.42e-05,1.42e-05,104.2692179782,102.2854423601,23.0147811543
1.42e-05,1.42e-05,43.6879170989,7.3974659983,359.4473475524
1.42e-05,1.42e-05,205.1159062118,168.2970894635,27.5471126966
1.42e-05,1.42e-05,67.6361613427,53.8755841771,0.1144086452
1.42e-05,1.42e-05,29.0198905166,18.4565395297,1.0060120683
1.42e-05,1.42e-05,59.1876203889,58.2400894103,440.4187570137
1.42e-05,1.42e-05,96.0637981081,27.3728460089,8.2148805952
1.42e-05,1.42e-05,91.6308518513,38.5432408275,1004.8495755067
1.42e-05,1.42e-05,249.1325708564,219.0029237353,5402.9648660943
1.42e-05,1.42e-05,12.7631877194,2.4722165391,4362.8976855413
1.42e-05,1.42e-05,63.9700283727,35.0558550067,1430.8034104842
1.42e-05,1.42e-05,252.7648800877,13.5280992099,4890.8302129472
1.42e-05,1.42e-05,214.3283921789,61.7088091858,31.7848792835
1.42e-05,1.42e-05,224.9458437194,117.6898597344,5.0900251636
1.42e-05,1.42e-05,209.4861256303,19.5798437405,3.6613080141
1.42e-05,1.42e-05,184.2043210703,135.9299789132,1.9609925082
1.42e-05,1.42e-05,79.4667053942,66.8481694732,3.0038178914
1.42e-05,1.42e-05,49.017239019,16.3096807592,1396.1965380829
1.42e-05,1.42e-05,8.2664988696,7.233418785,1114.1377583693
1.42e-05,1.42e-05,36.5997975216,16.9693383914,19.8441827929
1.42e-05,1.42e-05,6.1297472349,2.4165063568,4.6148092305
1.42e-05,1.42e-05,67.1122505272,44.6620810121,69.737934996
1.42e-05,1.42e-05,15.1321491135,6.3409626235,2.0288224287
1.42e-05,1.42e-05,5.7187752552,1.285223029,18.1388767527
1.42e-05,1.42e-05,52.22212451,3.5933561798,147.9496254579
1.42e-05,1.42e-05,157.6805420753,121.2880062268,0.3099661972
1.42e-05,1.42e-05,51.687344609,49.1943976371,57.6202451412
1.42e-05,1.42e-05,59.9442873517,27.87463234,2.4605913382
1.42e-05,1.42e-05,22.9867369105,7.9205411539,2020.0738305454
1.42e-05,1.42e-05,9.2570103292,3.6898510263,4027.1509567827
1.42e-05,1.42e-05,117.7812329788,103.6017687437,15.6797205012
1.42e-05,1.42e-05,62.481118572,43.9737561098,1.5807010776
1.42e-05,1.42e-05,58.77834109,19.9325370169,3.4159069228
1.42e-05,1.42e-05,97.9682995211,75.5083482942,3848.0502621956
1.42e-05,1.42e-05,92.4613278291,17.3703209614,271.0369147188
1.42e-05,1.42e-05,226.3059249705,57.3281479293,0.2025796328
1.42e-05,1.42e-05,229.4999277609,159.2398454245,105.5761042145
1.42e-05,1.42e-05,10.5500015394,4.5417243355,13.8038638011
1.42e-05,1.42e-05,249.8988487509,42.1700990818,2960.7812108515
1.42e-05,1.42e-05,24.5738760582,22.5263045489,0.2974281924
1.42e-05,1.42e-05,9.1435545896,5.6701454484,138.5875625244
1.42e-05,1.42e-05,78.32434214,69.6275087681,0.8538259335
1.42e-05,1.42e-05,45.3281196911,38.0911287034,0.117074854
1.42e-05,1.42e-05,68.7919417228,41.0410407764,448.4537552423
1.42e-05,1.42e-05,7.1877862385,5.080393757,83.6362626145
1.42e-05,1.42e-05,61.4054995381,48.208206728,643.5808955217
1.42e-05,1.42e-05,159.3129757776,143.3781620588,32.2981454189
1.42e-05,1.42e-05,11.1190131344,1.5540421889,0.1424605301
1.42e-05,1.42e-05,9.7077225275,1.5286986353,5.3606311623
1.42e-05,1.42e-05,252.1280198397,100.8881408806,3930.7464323582
1.42e-05,1.42e-05,9.3419694204,0.6850400738,93.6788275703
1.42e-05,1.42e-05,207.0083154003,122.4557894468,3368.2386132578
1.42e-05,1.42e-05,6.0224143279,3.6465448058,0.4379582629
1.42e-05,1.42e-05,119.2411491611,98.930350211,1.1798808691
1.42e-05,1.42e-05,113.1820497476,96.4491601442,389.425691145
1.42e-05,1.42e-05,22.3981200709,8.8387836545,1.736327503
1.42e-05,1.42e-05,7.6026600845,6.2645832598,3.6149893052
1.42e-05,1.42e-05,35.319541351,23.2339880173,44.4142194676
1.42e-05,1.42e-05,38.2313558637,26.4423054568,256.3681086895
1.42e-05,1.42e-05,79.9939283397,26.1543080166,4.4573470256
1.42e-05,1.42e-05,107.1469717542,33.3061692659,816.56752195
1.42e-05,1.42e-05,73.6730404109,73.2294156939,590.1981535715
1.42e-05,1.42e-05,136.6747108893,86.8774522615,71.0298001806
1.42e-05,1.42e-05,55.0137290038,34.466269861,9.6956383958
1.42e-05,1.42e-05,85.468035815,35.4528280239,0.1339537833
1.42e-05,1.42e-05,87.8561373661,68.7343379178,0.2741301865
1.42e-05,1.42e-05,43.8454465223,31.1222881455,67.5383104167
1.42e-05,1.42e-05,7.0966152317,4.4957029646,161.5698149251
1.42e-05,1.42e-05,283.9811496143,155.3949579106,0.1509449302
1.42e-05,1.42e-05,65.3425102917,65.0946276961,22.493520329
1.42e-05,1.42e-05,6.454789552,3.1068452734,51.3997242749
1.42e-05,1.42e-05,48.358621138,17.9576582253,311.1921211179
1.42e-05,1.42e-05,111.7829826185,27.1633513239,11.2674107927
1.42e-05,1.42e-05,84.0048289253,16.7615261348,46.0443006357
1.42e-05,1.42e-05,163.5771621135,140.9791933296,0.1156848474
1.42e-05,1.42e-05,194.4697899931,59.0508393138,0.911745671
1.42e-05,1.42e-05,71.9805573899,24.5995852546,137.8455124423
1.42e-05,1.42e-05,7.3677871677,0.6690055011,2865.1018935491
1.42e-05,1.42e-05,9.0916389743,6.4877050338,0.128808714
1.42e-05,1.42e-05,261.1487718364,31.4155927439,764.7423014166
1.42e-05,1.42e-05,8.4771942834,5.5224466158,0.3848508262
1.42e-05,1.42e-05,10.6362079038,8.5078358911,84.1001826637
1.42e-05,1.42e-05,188.21089567,97.0557582977,82.7690739776
1.42e-05,1.42e-05,157.4706929322,74.88853395,1.4293848333
1.42e-05,1.42e-05,91.4113680435,31.4766220142,0.4529719835
1.42e-05,1.42e-05,29.971556274,12.09258255,0.2332695698
1.42e-05,1.42e-05,5.9116680077,5.605906811,5.435849506
1.42e-05,1.42e-05,19.1322990648,12.8747387167,200.2334379274
1.42e-05,1.42e-05,21.967937683,12.4813459671,133.6228096108
1.42e-05,1.42e-05,42.0608532378,17.8764999007,564.5371398753
1.42e-05,1.42e-05,40.0885627203,28.7490497714,3.5872092498
1.42e-05,1.42e-05,12.5668856602,11.8415074426,14.6690953375
1.42e-05,1.42e-05,288.8723188353,124.7595824307,2377.1717506884
1.42e-05,1.42e-05,9.3331135543,1.9403923491,76.6331885518
1.42e-05,1.42e-05,101.2279741719,55.5797082677,33.4304988327
1.42e-05,1.42e-05,130.3572102486,61.8254824959,754.7190529096
1.42e-05,1.42e-05,21.5785048506,3.7309271563,5.0689690366
1.42e-05,1.42e-05,77.2626193652,32.6617967962,823.4225386306
1.42e-05,1.42e-05,196.2365084635,140.0875896516,532.1873498003
1.42e-05,1.42e-05,267.14577109,260.8807200561,4576.2260712718
1.42e-05,1.42e-05,8.0870976126,0.9950126339,23.5941535034
1.42e-05,1.42e-05,7.5923369029,1.185567462,4.297150452
1.42e-05,1.42e-05,33.0533361682,21.6871458096,42.7860329748
1.42e-05,1.42e-05,8.0166229037,2.3966847855,3976.6840841126
1.42e-05,1.42e-05,95.3663731299,26.2926873346,1.1497042648
1.42e-05,1.42e-05,43.6535466454,6.4671132079,1.7063319802
1.42e-05,1.42e-05,5.8991874629,4.6431804492,4.6509571597
1.42e-05,1.42e-05,12.3406684867,2.3203700378,1908.0174765501
1.42e-05,1.42e-05,140.7814741748,139.9068786224,4.9894582422
1.42e-05,1.42e-05,201.4236701459,54.2118135266,185.1451794111
1.42e-05,1.42e-05,14.7930857756,11.4307027092,113.2251828964
1.42e-05,1.42e-05,126.1105013416,14.805584149,1070.5766499088
1.42e-05,1.42e-05,147.3699309895,104.8483654989,4270.7868407064
1.42e-05,1.42e-05,17.6815937868,16.2687989562,26.2107450123
1.42e-05,1.42e-05,265.7026615125,130.3892201605,1367.3474645184
1.42e-05,1.42e-05,10.3304422445,7.5437743474,946.7048605387
1.42e-05,1.42e-05,7.9498905318,3.6265222097,26.9419963327
1.42e-05,1.42e-05,94.6183146108,29.904113344,0.1118860885
1.42e-05,1.42e-05,238.4191009796,26.8427694492,67.0053085737
1.42e-05,1.42e-05,302.4571437195,229.0821967777,263.9922495784
1.42e-05,1.42e-05,64.5921393784,38.4491385979,43.5285324273
1.42e-05,1.42e-05,22.45376314,7.4318848814,6.7947708377
1.42e-05,1.42e-05,219.662018644,196.5711708291,540.2575065581
1.42e-05,1.42e-05,203.3847819102,171.2873566583,1179.194576252
1.42e-05,1.42e-05,13.5558799937,1.8191843734,34.7369974198
1.42e-05,1.42e-05,22.6693020341,16.9032086892,58.2320430121
1.42e-05,1.42e-05,31.0827370119,17.6184429414,14.4980998047
1.42e-05,1.42e-05,49.618912532,11.7339598717,93.5200640717
1.42e-05,1.42e-05,12.1082616132,4.0422884244,0.7249388979
1.42e-05,1.42e-05,8.3838623922,2.1386415244,0.2681776291
1.42e-05,1.42e-05,6.6025752785,5.2460506424,4.9169209505
1.42e-05,1.42e-05,195.24087003,137.2697547461,1.8664914202
1.42e-05,1.42e-05,11.1283029619,5.233453189,0.9672171046
1.42e-05,1.42e-05,25.0432294016,21.9007764133,0.7882166663
1.42e-05,1.42e-05,8.4994166731,6.5820924788,1.2156051779
1.42e-05,1.42e-05,25.4654689545,8.7215834459,2.4810096179
1.42e-05,1.42e-05,57.7224585175,45.4481836196,1483.4609472474
1.42e-05,1.42e-05,13.9953658304,5.1868748636,570.9651263296
1.42e-05,1.42e-05,44.7802809397,10.7734573702,304.8728225976
1.42e-05,1.42e-05,79.3055002791,50.058273151,873.2952638687
1.42e-05,1.42e-05,7.2892275656,4.2979633558,1.7757545152
1.42e-05,1.42e-05,9.816283638,2.6762074717,67.268428626
1.42e-05,1.42e-05,49.7975346928,49.0831215,2819.2925270105
1.42e-05,1.42e-05,43.8808243868,19.1460115438,206.1351476047
1.42e-05,1.42e-05,7.4474683956,2.9107095881,0.2721835884
1.42e-05,1.42e-05,8.4578144536,7.676298575,9.6762036355
1.42e-05,1.42e-05,6.4466805339,5.5470661743,3.9597056106
1.42e-05,1.42e-05,173.1003613254,69.5074602751,5037.499634039
1.42e-05,1.42e-05,165.0739044082,39.6226492393,854.7878803196
1.42e-05,1.42e-05,10.802868422,5.9515393086,465.3071737046
1.42e-05,1.42e-05,8.8950282725,6.3892124605,0.644918866
1.42e-05,1.42e-05,7.2129427899,4.48627468,92.2798345474
1.42e-05,1.42e-05,5.6580411071,2.5195388501,107.4115764557
1.42e-05,1.42e-05,220.8011355662,143.2669593007,1357.3023723193
1.42e-05,1.42e-05,75.8650055905,53.9605868112,482.7009398733
1.42e-05,1.42e-05,34.6344142437,22.7827051502,0.9965375889
1.42e-05,1.42e-05,51.1795018687,51.0432902272,356.6660575191
1.42e-05,1.42e-05,8.4915244146,6.2689351238,368.7149139294
1.42e-05,1.42e-05,111.3464602643,63.9575789074,349.6870241301
1.42e-05,1.42e-05,6.2944531945,1.8696958213,18.2929587637
1.42e-05,1.42e-05,12.2017705011,10.793305799,0.7789243829
1.42e-05,1.42e-05,63.4459440135,48.6232358133,21.188207196
1.42e-05,1.42e-05,12.8944595453,6.4164747527,0.1496405783
1.42e-05,1.42e-05,149.9865623781,147.0769463294,4.5953692994
1.42e-05,1.42e-05,20.5814532105,4.4277593629,0.2996506892
1.42e-05,1.42e-05,24.3037977544,23.766080674,5345.7286686139
1.42e-05,1.42e-05,38.722886308,32.6593601975,217.8206159904
1.42e-05,1.42e-05,7.2809179396,4.4633453951,0.1150123261
1.42e-05,1.42e-05,8.4102466784,4.6701637962,868.5419372961
1.42e-05,1.42e-05,82.0708759139,74.6105106431,1951.7007000502
1.42e-05,1.42e-05,22.3590647791,6.2826039262,3330.6668820322
1.42e-05,1.42e-05,91.5916814488,88.6326469554,15.2924929948
1.42e-05,1.42e-05,17.0335641041,4.1989469093,3186.0935646372
1.42e-05,1.42e-05,163.3385333811,33.9773334366,8.5187637589
1.42e-05,1.42e-05,289.5745177074,31.0521434577,1673.7731159664
1.42e-05,1.42e-05,135.6575441383,63.7218472914,713.681233591
1.42e-05,1.42e-05,13.9581331764,8.2670037812,2.1896786746
1.42e-05,1.42e-05,36.6253124037,30.2671903974,1.5153557194
1.42e-05,1.42e-05,115.0935967629,59.2689369163,0.4614302594
1.42e-05,1.42e-05,5.8069593591,5.3863345842,1214.6993581299
1.42e-05,1.42e-05,21.8640122657,3.8287074056,111.6339188976
1.42e-05,1.42e-05,10.338289788,3.6784053887,21.3108936857
1.42e-05,1.42e-05,250.7830447831,49.9350756366,168.5505044401
1.42e-05,1.42e-05,167.8444128804,25.7056627142,1.5280694329
1.42e-05,1.42e-05,54.9922069191,9.8732725154,2194.7949740981
1.42e-05,1.42e-05,7.216852377,5.9716453567,4.4953287644
1.42e-05,1.42e-05,31.4819427601,20.7815377563,0.6376748496
1.42e-05,1.42e-05,21.541139795,10.9864756159,108.8614598081
1.42e-05,1.42e-05,76.8772116586,22.5524856042,257.7316038931
1.42e-05,1.42e-05,253.3851848822,65.7447659301,28.3796363269
1.42e-05,1.42e-05,6.3827858602,1.8999060698,54.0427035317
1.42e-05,1.42e-05,9.6924794314,6.8059953396,1224.9204092996
1.42e-05,1.42e-05,23.7419518686,2.9691701248,0.3051596074
1.42e-05,1.42e-05,6.6819122423,5.3863325149,797.3499459424
1.42e-05,1.42e-05,10.1903917413,0.9627736287,123.1110353531
1.42e-05,1.42e-05,28.3367394119,11.522162731,812.7843965405
1.42e-05,1.42e-05,38.1897122227,16.0245253022,49.5761761288
1.42e-05,1.42e-05,58.7814644354,46.0479415704,88.9873782833
1.42e-05,1.42e-05,27.2865692103,20.8380994024,5081.928198453
1.42e-05,1.42e-05,94.4474565793,64.1835361635,10.0031805546
1.42e-05,1.42e-05,12.6686949438,10.2633205293,0.4050722522
1.42e-05,1.42e-05,23.9920983764,9.2390326114,0.6632466001
1.42e-05,1.42e-05,275.1150245537,119.1577832748,5.5151998411
1.42e-05,1.42e-05,50.0714533683,47.0959066096,12.4857341251
1.42e-05,1.42e-05,152.4190697474,137.5869082865,97.3120754413
1.42e-05,1.42e-05,15.4422782397,0.8968667435,1.798019546
1.42e-05,1.42e-05,27.3844739593,3.121070122,2241.3466785292
1.42e-05,1.42e-05,40.1547390291,5.0479390555,4.840613981
1.42e-05,1.42e-05,65.1195258459,49.6461096214,0.2599203517
1.42e-05,1.42e-05,65.9469945524,55.0055931511,1516.6897212614
1.42e-05,1.42e-05,19.8769867923,14.6551612036,1.4307104689
1.42e-05,1.42e-05,28.5410445404,16.1326082455,67.8899446376
1.42e-05,1.42e-05,148.3739060167,85.9426485767,44.4716305271
1.42e-05,1.42e-05,5.8080402104,1.1810065099,109.1830604676
1.42e-05,1.42e-05,10.683712377,4.1756366035,96.9561549462
1.42e-05,1.42e-05,44.0950802031,26.6397646335,824.1223957621
1.42e-05,1.42e-05,13.758800557,9.6965480811,5488.1796413589
1.42e-05,1.42e-05,6.5315501368,2.3388578907,0.7228252673
1.42e-05,1.42e-05,9.0355354428,8.7258841283,2454.5649607147
1.42e-05,1.42e-05,179.8944646685,176.4854297688,451.8552426353
1.42e-05,1.42e-05,24.0831305492,7.1531697201,147.515889776
1.42e-05,1.42e-05,7.8297810042,0.6216463577,1.1055219853
1.42e-05,1.42e-05,7.2458991565,0.917003535,2.9746807923
1.42e-05,1.42e-05,34.3970053662,15.2880124464,0.7495120094
1.42e-05,1.42e-05,6.0931220865,1.5558129649,0.118854576
1.42e-05,1.42e-05,155.4386357965,117.9240872186,1.1348602686
1.42e-05,1.42e-05,95.0696520931,13.5462641951,14.0343849078
1.42e-05,1.42e-05,7.5046222633,7.1562244283,4820.4715416339
1.42e-05,1.42e-05,173.2999180168,57.8272333931,73.423740513
1.42e-05,1.42e-05,56.6049168458,45.4968723253,1.7149522246
1.42e-05,1.42e-05,135.0090293138,106.5121495892,1615.9915247321
1.42e-05,1.42e-05,20.128867313,15.8680218579,489.1965380228
1.42e-05,1.42e-05,10.5233409876,9.4127727939,172.4566161906
1.42e-05,1.42e-05,46.0898137191,29.008754493,1.3466668878
1.42e-05,1.42e-05,67.089060781,54.2200429306,0.5722800301
1.42e-05,1.42e-05,125.3057580289,45.9778604536,90.6864512052
1.42e-05,1.42e-05,50.0831175255,38.468698945,1.851396258
1.42e-05,1.42e-05,275.5774163848,73.948598933,686.8738632072
1.42e-05,1.42e-05,6.7853938793,2.3932444907,3.8777523815
1.42e-05,1.42e-05,13.0715148811,3.4705117466,1.914338099
1.42e-05,1.42e-05,171.1949557452,11.0793152308,51.865194276
1.42e-05,1.42e-05,52.456982876,14.1006173497,4325.9560459933
1.42e-05,1.42e-05,8.4874211886,5.2724990612,183.4273443751
1.42e-05,1.42e-05,30.0060352306,14.2426730013,0.669185889
1.42e-05,1.42e-05,13.6997214105,2.3653820226,179.9615932906
1.42e-05,1.42e-05,11.3217299418,4.7685013338,3.1938883208
1.42e-05,1.42e-05,46.2130764227,9.583291635,0.277158853
1.42e-05,1.42e-05,7.6379726778,1.1866275174,11.0705770706
1.42e-05,1.42e-05,186.7294103098,63.7878714554,1786.6787182555
1.42e-05,1.42e-05,26.6308952538,5.9070915897,172.5633862174
1.42e-05,1.42e-05,26.0785367967,14.9762907889,17.1238665612
1.42e-05,1.42e-05,67.3707983068,43.2803555927,0.9882514044
1.42e-05,1.42e-05,16.5234186522,12.4128793886,280.7824690188
1.42e-05,1.42e-05,200.2248706841,171.4147075099,0.4731088022
1.42e-05,1.42e-05,8.5078556637,7.3501711631,0.5910660065
1.42e-05,1.42e-05,36.126532035,28.8851323195,1475.5025045659
1.42e-05,1.42e-05,17.4031487642,14.2448311755,1.8628657929
1.42e-05,1.42e-05,165.1375498725,122.2778246383,1982.7577139885
1.42e-05,1.42e-05,18.2727304725,6.3316155087,1460.3239221383
1.42e-05,1.42e-05,17.7470270838,17.4309016931,2.8429750635
1.42e-05,1.42e-05,139.4184915641,36.6751827279,25.2114844691
1.42e-05,1.42e-05,29.6229941709,26.6390136572,2.0234358781
1.42e-05,1.42e-05,301.2350183547,216.5562355952,0.1460142868
1.42e-05,1.42e-05,5.5806083778,3.9081463585,4941.5398224889
1.42e-05,1.42e-05,18.6915135899,1.8587651631,5.4166573582
1.42e-05,1.42e-05,47.6517027547,18.52511,97.8446000906
1.42e-05,1.42e-05,9.4799207632,1.8825850255,1987.5921317674
1.42e-05,1.42e-05,6.450638398,5.5184385513,0.7867434758
1.42e-05,1.42e-05,22.2328569211,7.4640177986,1.535724196
1.42e-05,1.42e-05,5.6925246422,1.7369447949,0.2195733009
1.42e-05,1.42e-05,21.2909966026,1.1422937735,0.231672804
1.42e-05,1.42e-05,138.0500019071,65.5262607638,5284.8234401528
1.42e-05,1.42e-05,16.0193474332,15.1116276658,5.7145427795
1.42e-05,1.42e-05,7.4862302622,4.1806426343,1.4453730034
1.42e-05,1.42e-05,59.3450652329,30.785690716,5459.6902852936
1.42e-05,1.42e-05,200.6002158281,25.5555737436,0.2021083478
1.42e-05,1.42e-05,96.0989129182,76.1057088471,0.2901067989
1.42e-05,1.42e-05,15.9112321395,1.0465859298,1.3132125839
1.42e-05,1.42e-05,132.3058657766,39.7264244078,6.1666295514
1.42e-05,1.42e-05,99.0178584567,12.1271378851,0.3903834734
1.42e-05,1.42e-05,93.6028368998,10.5774853503,28.1135350579
1.42e-05,1.42e-05,289.4595953341,129.8032304561,40.2923760423
1.42e-05,1.42e-05,45.1865658592,30.7223219857,32.9987174778
1.42e-05,1.42e-05,211.9424313499,193.6719624376,4279.5716424861
1.42e-05,1.42e-05,129.2311565753,53.4759277884,0.4892873985
1.42e-05,1.42e-05,109.0142860802,88.3905512739,2957.3097339234
1.42e-05,1.42e-05,48.1289530676,12.1503666588,30.2355629747
1.42e-05,1.42e-05,234.3525171077,84.7390256658,0.7240744582
1.42e-05,1.42e-05,145.5940909163,24.2091017508,1805.4823404013
1.42e-05,1.42e-05,248.3798351001,211.283995549,895.548782978
1.42e-05,1.42e-05,25.5370974061,10.656820588,39.1531420255
1.42e-05,1.42e-05,172.5637556502,82.6027202611,23.2803942429
1.42e-05,1.42e-05,132.7907190997,94.8162782817,16.8514544896
1.42e-05,1.42e-05,22.4172521643,4.8935140337,1657.4024443137
1.42e-05,1.42e-05,176.0811369694,131.6539517829,5.2556007591
1.42e-05,1.42e-05,52.5071727338,44.0537962588,0.9342461025
1.42e-05,1.42e-05,54.1679451501,7.8918153874,1030.9882730273
1.42e-05,1.42e-05,20.6736654567,13.5968750625,5.0640438164
1.42e-05,1.42e-05,41.532159249,34.9793856478,1193.528986686
1.42e-05,1.42e-05,47.5690074862,28.8016723986,42.9251995107
1.42e-05,1.42e-05,10.7772946232,1.6898668679,14.1854133698
1.42e-05,1.42e-05,17.0421186583,14.2068302433,6.6033022406
1.42e-05,1.42e-05,171.7949744368,127.2544649966,2089.6663293575
1.42e-05,1.42e-05,47.4338997089,42.8854945128,0.1662168246
1.42e-05,1.42e-05,53.033543962,38.6632061177,80.1012035691
1.42e-05,1.42e-05,206.1012286865,45.9777531897,1.121365538
1.42e-05,1.42e-05,20.3897648759,6.1999570599,0.4810615452
1.42e-05,1.42e-05,20.0143165676,7.5018511267,1.4442970433
1.42e-05,1.42e-05,30.0179891476,3.2966283713,1.9624688246
1.42e-05,1.42e-05,7.159932832,1.1277584618,4.7576463396
1.42e-05,1.42e-05,98.3269802324,63.2086800049,212.5456588702
1.42e-05,1.42e-05,117.3325723778,20.7486568554,2784.2709436849
1.42e-05,1.42e-05,19.0008199239,11.535673096,2.6064722224
1.42e-05,1.42e-05,123.3042546128,102.2420185096,0.2572801426
1.42e-05,1.42e-05,12.3118356149,2.0740136162,3273.1947048275
1.42e-05,1.42e-05,158.3758313536,20.2417095945,3660.224153639
1.42e-05,1.42e-05,34.612407896,28.2161342171,10.3235260816
1.42e-05,1.42e-05,185.4972486487,63.0014334638,91.3399307293
1.42e-05,1.42e-05,10.8215919131,5.6771860809,144.8168352148
1.42e-05,1.42e-05,31.6182451992,17.4003271293,197.4275383065
1.42e-05,1.42e-05,17.090256943,1.7109879861,340.2042672205
1.42e-05,1.42e-05,19.4191669844,1.0069912001,1616.0814054635
1.42e-05,1.42e-05,13.0067378254,9.1934491426,10.9063694877
1.42e-05,1.42e-05,59.7277257252,37.5767959504,63.3658683149
1.42e-05,1.42e-05,22.6845972944,22.5563705429,1115.6889795408
1.42e-05,1.42e-05,68.6342415739,42.9590019997,99.9663451842
1.42e-05,1.42e-05,19.6017501337,13.1228925676,1.5182123173
1.42e-05,1.42e-05,5.8949329443,4.8332507196,2.4500457032
1.42e-05,1.42e-05,70.7335956742,46.4451339698,3014.5051076522
1.42e-05,1.42e-05,7.7042621216,2.6983210289,751.4665509719
1.42e-05,1.42e-05,27.0353420072,12.4453544507,187.2797439596
1.42e-05,1.42e-05,29.8841066882,1.7270200489,5699.0089347805
1.42e-05,1.42e-05,6.2662496129,5.9632410441,1.8499087687
1.42e-05,1.42e-05,81.6325571755,61.8875626054,129.2715594902
1.42e-05,1.42e-05,16.0156271545,10.4527001398,64.4591521546
1.42e-05,1.42e-05,249.1405281937,203.441400987,71.4108944035
1.42e-05,1.42e-05,18.6518543518,14.6285145866,1.3430473025
1.42e-05,1.42e-05,162.4978085021,36.1305856339,652.0697512537
1.42e-05,1.42e-05,174.877510387,102.4673638587,185.5474777279
1.42e-05,1.42e-05,300.7169624157,211.8733162543,16.7706159391
1.42e-05,1.42e-05,250.5646671134,226.3215622475,0.3939727746
1.42e-05,1.42e-05,137.5147511824,8.7035890949,604.3595046582
1.42e-05,1.42e-05,43.943586031,4.3466462792,0.4846943855
1.42e-05,1.42e-05,37.5081490328,29.7518206552,424.9265971289
1.42e-05,1.42e-05,106.9791972338,78.1449176398,1.8634411039
1.42e-05,1.42e-05,19.3695522805,5.7300937507,283.9276851231
1.42e-05,1.42e-05,63.4933823256,41.0605936972,5.1175246245
1.42e-05,1.42e-05,198.8749089199,159.8570524372,1.0722201154
1.42e-05,1.42e-05,14.0587086001,3.54107883,0.8829019302
1.42e-05,1.42e-05,6.5304996002,3.242612261,957.3795373285
1.42e-05,1.42e-05,10.8943012775,3.2180606098,411.8064711026
1.42e-05,1.42e-05,7.5966323678,1.1270031782,18.5861008743
1.42e-05,1.42e-05,10.8949586599,7.2920161773,940.4287754809
1.42e-05,1.42e-05,7.8393734275,7.796522603,8.6086241764
1.42e-05,1.42e-05,24.6974531109,6.3066966105,529.9845763962
1.42e-05,1.42e-05,250.4854047748,35.4969429636,400.8585916053
1.42e-05,1.42e-05,46.3785390743,41.0413099905,1.0311639374
1.42e-05,1.42e-05,137.5615339486,119.7369660251,0.1323328929
1.42e-05,1.42e-05,136.0946270425,12.9829175335,573.6594495386
1.42e-05,1.42e-05,42.865629699,8.6896024984,0.1283294227
1.42e-05,1.42e-05,7.0940588785,6.7366211103,0.6185309266
1.42e-05,1.42e-05,14.9720034814,10.5173440188,14.6673312178
1.42e-05,1.42e-05,50.4376725258,29.2125870177,1.120237831
1.42e-05,1.42e-05,28.5113389295,20.5588641852,3825.9222234796
1.42e-05,1.42e-05,112.3329504815,42.7033749295,273.4332491255
1.42e-05,1.42e-05,213.3677941468,154.0569848581,2.4134141892
1.42e-05,1.42e-05,14.5389600368,11.6602926285,0.4794737168
1.42e-05,1.42e-05,196.6304300096,20.2208828493,346.8604713922
1.42e-05,1.42e-05,12.2079421877,0.7292862572,2.0856684054
1.42e-05,1.42e-05,130.6698904609,15.563288548,0.4814652023
1.42e-05,1.42e-05,23.9740090096,9.2660152739,26.9933450215
1.42e-05,1.42e-05,9.4328828302,4.6642693142,376.6631712738
1.42e-05,1.42e-05,7.2008044991,2.8781045148,57.7141435847
1.42e-05,1.42e-05,27.2412588826,21.6327823319,0.4328852677
1.42e-05,1.42e-05,9.9542988909,4.841227138,1554.8451454436
1.42e-05,1.42e-05,70.3155650445,49.6279611597,0.2287829855
1.42e-05,1.42e-05,39.0950114576,38.7820673765,82.3336264048
1.42e-05,1.42e-05,8.9944626113,2.4580613169,314.0819579182
1.42e-05,1.42e-05,91.1008993998,69.9864380488,656.7496235451
1.42e-05,1.42e-05,25.9423395871,25.5771015752,722.9900661797
1.42e-05,1.42e-05,46.2739502237,8.8387844113,971.6799787607
1.42e-05,1.42e-05,178.821725262,75.721751493,338.3400268325
1.42e-05,1.42e-05,154.2600758077,122.9647458657,0.2899364152
1.42e-05,1.42e-05,11.4468638367,5.4718778077,175.461529354
1.42e-05,1.42e-05,22.320111783,4.7645748045,0.5307511817
1.42e-05,1.42e-05,276.5891496707,79.7877535588,0.4962326436
1.42e-05,1.42e-05,90.3483210729,27.386102224,547.6653086152
1.42e-05,1.42e-05,10.1073104024,8.1604885119,316.2928612378
1.42e-05,1.42e-05,51.1166596127,18.0966876095,26.6253369628
1.42e-05,1.42e-05,287.722476991,61.4835044587,27.3066606893
