initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,2.7976293098,45.5470901578,5.133870253
0.00284,0.00284,14.2892486545,3.34888653,0.2104870806
0.00284,0.00284,1.326944122,5.6827932075,0.193150657
0.00284,0.00284,112.7338018554,43.8825224146,1757.062357132
0.00284,0.00284,16.3139841838,33.8551280789,0.3479146371
0.00284,0.00284,1.7490178306,2.2760084567,28.3843653373
0.00284,0.00284,6.2434552396,2.7083490002,27.1551798801
0.00284,0.00284,2.9197802323,12.7504662864,2.7278957229
0.00284,0.00284,272.5959675881,3.6408643867,0.2922186082
0.00284,0.00284,0.6680330253,1.2352244099,8.4285818798
0.00284,0.00284,129.8294513635,1.4450711677,1374.7727951744
0.00284,0.00284,203.4156790839,5.658810224,408.2286052008
0.00284,0.00284,13.0156582732,4.0143897815,770.3836531714
0.00284,0.00284,8.5071821253,40.353238885,117.5831813674
0.00284,0.00284,0.8302575575,3.5363770224,5.9018007369
0.00284,0.00284,235.0286252116,3.5972746359,98.1958200799
0.00284,0.00284,0.8354342141,39.575307722,62.9775709562
0.00284,0.00284,10.3902868023,18.9909817108,3.3217608265
0.00284,0.00284,0.8596862411,49.0427445106,187.8986558958
0.00284,0.00284,11.6271765953,2.0014624044,5.2008155942
0.00284,0.00284,166.6163998721,4.45882521,5.2018933164
0.00284,0.00284,21.2081982727,1.4972766269,355.0547194952
0.00284,0.00284,31.3864985698,29.9700700923,0.1051505123
0.00284,0.00284,1.9171227287,5.8262038574,2.9356170133
0.00284,0.00284,17.5318276839,25.25715715,4.8612170389
0.00284,0.00284,43.2025222556,18.46413334,1.1627734085
0.00284,0.00284,167.9332046356,19.4534338582,10.4394663323
0.00284,0.00284,179.8495046013,5.5087906241,147.0279898579
0.00284,0.00284,4.2023294637,3.7590129236,0.7173476616
0.00284,0.00284,168.1878976178,11.4605240299,320.7805882719
0.00284,0.00284,9.5453905316,17.5673460321,572.3131182574
0.00284,0.00284,63.6030734843,1.7372070566,449.2148323376
0.00284,0.00284,10.150896645,4.0966591271,0.1078435257
0.00284,0.00284,262.7693527677,2.2845204992,91.4020307381
0.00284,0.00284,1.0695037994,46.9535519251,0.139398102
0.00284,0.00284,9.4951379461,1.014202489,380.4993056871
0.00284,0.00284,18.9158445596,1.1551819755,475.890454088
0.00284,0.00284,1.0959251421,4.2066066474,394.3552748122
0.00284,0.00284,2.233348939,2.1037580205,11.7185240516
0.00284,0.00284,1.2952924538,1.8068717447,1793.2634742287
0.00284,0.00284,142.8155608751,28.455948372,316.7659085893
0.00284,0.00284,2.6182825814,40.8590848515,11.9174052754
0.00284,0.00284,4.4167941965,3.5730202037,191.1512469991
0.00284,0.00284,62.2775998286,4.9387276774,2064.0255154625
0.00284,0.00284,111.6479311862,1.039618836,2.0492325493
0.00284,0.00284,135.7417744488,1.2546509135,0.1356831916
0.00284,0.00284,22.8402915735,4.2952246668,0.2816024734
0.00284,0.00284,15.6698940638,1.5072386286,17.4020526229
0.00284,0.00284,4.9032662541,1.9115938553,163.1673587521
0.00284,0.00284,118.4067388939,15.6571148005,11.1521642567
0.00284,0.00284,201.887979831,44.3523624576,2135.2133601845
0.00284,0.00284,4.4690757742,23.2563104788,1.0793353727
0.00284,0.00284,13.9636187488,42.492410231,31.969581258
0.00284,0.00284,1.8391435928,18.1209935461,142.4762058162
0.00284,0.00284,0.9521323726,1.17765671,0.2215527443
0.00284,0.00284,34.9387581628,30.4514854141,0.1285426768
0.00284,0.00284,70.1310902784,8.1860752468,16.0649656393
0.00284,0.00284,68.076478084,2.6476086255,462.4405924067
0.00284,0.00284,0.5496058608,35.8134348387,403.1697435112
0.00284,0.00284,1.1857701256,8.6908447014,0.3786364723
0.00284,0.00284,0.6531248299,4.2709831484,21.0558368549
0.00284,0.00284,10.3500696563,1.6469938781,1828.4991335977
0.00284,0.00284,193.5829997133,26.5387066422,0.7214782911
0.00284,0.00284,100.6229148869,5.746558711,14.8519262489
0.00284,0.00284,2.0516407326,13.936220632,904.2358624691
0.00284,0.00284,93.3815077528,20.3778161529,3.8976707525
0.00284,0.00284,3.408626986,1.0837500422,0.96548773
0.00284,0.00284,25.2300860618,32.5698564245,491.0039453956
0.00284,0.00284,186.8928682784,5.3658667239,1061.9790714029
0.00284,0.00284,17.5074494259,14.7356449899,114.6523583643
0.00284,0.00284,3.5503171526,9.9015474882,74.4845074577
0.00284,0.00284,75.3702926117,7.0735290487,3070.2927049982
0.00284,0.00284,1.8462424489,9.8269564039,0.160696817
0.00284,0.00284,1.3988917267,2.8496929555,275.3409349063
0.00284,0.00284,1.0974343811,1.273842182,9.9022196917
0.00284,0.00284,246.0336714573,47.4417563995,1395.5391505042
0.00284,0.00284,91.7394442078,2.2897079547,9.812229246
0.00284,0.00284,34.9976108337,10.7681657835,0.3155826625
0.00284,0.00284,2.5100614434,1.4562455422,110.7382203052
0.00284,0.00284,3.6683904744,5.0225583743,1075.3849788492
0.00284,0.00284,0.6183908541,2.5960994424,1015.2634071943
0.00284,0.00284,46.0747441411,20.7847846727,860.0215820732
0.00284,0.00284,10.4887834086,18.8907500917,38.4673911705
0.00284,0.00284,9.5320912653,28.4082122939,23.1672670777
0.00284,0.00284,13.9350564876,14.4058804706,14.8754048255
0.00284,0.00284,3.8518942264,1.8620513203,26.9430249835
0.00284,0.00284,1.582178103,3.1668992893,3.5541999187
0.00284,0.00284,2.3493470513,1.7879643957,2.8222985122
0.00284,0.00284,2.6608977147,2.5816376654,0.2082363054
0.00284,0.00284,39.5561193222,5.6509310954,19.6798525351
0.00284,0.00284,5.0709029673,2.4663753068,0.1458268608
0.00284,0.00284,229.0161142695,2.9175899049,194.8225106609
0.00284,0.00284,49.1560639066,8.821431562,2.8098034066
0.00284,0.00284,5.5182992297,12.4356687064,0.2791600572
0.00284,0.00284,1.7647739326,3.6040978483,64.4944928211
0.00284,0.00284,209.1720401576,11.9312704794,607.2585833735
0.00284,0.00284,8.4381047782,13.483213589,0.948050874
0.00284,0.00284,1.1876252313,1.1964688817,6.3349968452
0.00284,0.00284,18.4739209894,1.6195650779,0.2136936641
0.00284,0.00284,9.4092082365,5.3539896444,0.8311538915
0.00284,0.00284,165.2426207064,8.9609995839,3.409836925
0.00284,0.00284,15.4452193811,17.6680766643,1.4248690754
0.00284,0.00284,2.0347549945,2.384404866,1.2857598122
0.00284,0.00284,102.3254086639,4.5748256544,0.1110243542
0.00284,0.00284,161.8981362073,3.2119701507,350.5060524364
0.00284,0.00284,129.226253986,42.1651061964,203.7961287148
0.00284,0.00284,1.6234893968,50.5005721679,1612.2712375724
0.00284,0.00284,1.5741791526,48.7717763801,0.831486371
0.00284,0.00284,0.9301703402,11.537849399,3.2802721766
0.00284,0.00284,16.427396427,3.8640512428,737.0053600323
0.00284,0.00284,311.6432724254,1.5910749533,0.8739329759
0.00284,0.00284,1.3748769086,14.2569912095,26.3409443674
0.00284,0.00284,9.4727197681,17.5289351675,272.4740574132
0.00284,0.00284,2.2128322104,3.6622713274,228.8603697104
0.00284,0.00284,3.5743100004,6.3505459525,2.5642305035
0.00284,0.00284,1.1454806272,24.7798980552,0.3918575168
0.00284,0.00284,169.4322302556,5.1198595745,2603.4688091743
0.00284,0.00284,0.6249910532,6.1945471574,47.8693181787
0.00284,0.00284,94.8990261903,1.7238231642,26.5087197372
0.00284,0.00284,0.5358585378,5.1641336087,37.6275094434
0.00284,0.00284,28.1033540024,1.1528314934,0.2588288566
0.00284,0.00284,0.5187641856,3.0329528853,11.0322168103
0.00284,0.00284,36.2597187579,10.8265291291,0.5351628387
0.00284,0.00284,72.2890550253,1.788408133,1.0008740635
0.00284,0.00284,100.7092212132,3.7979759312,3052.6244937007
0.00284,0.00284,14.2390997832,18.0391869659,1.4233851993
0.00284,0.00284,1.2545499449,51.3270037035,532.8478879821
0.00284,0.00284,20.8053701624,3.8019247804,212.2083678674
0.00284,0.00284,48.5678600425,2.883667781,228.0412743253
0.00284,0.00284,26.4166643687,21.8878123606,1880.5937483169
0.00284,0.00284,24.4387510942,24.5166924817,139.4074002415
0.00284,0.00284,249.416945875,1.0810931344,0.190785184
0.00284,0.00284,292.8839360106,48.8329406203,2083.3187038631
0.00284,0.00284,257.1132722581,41.4876205934,1.6170417741
0.00284,0.00284,18.931419844,5.6922284285,0.3938735227
0.00284,0.00284,2.3099753659,1.0817204816,1.2880568825
0.00284,0.00284,0.9525998142,4.7012766617,295.0819984843
0.00284,0.00284,6.6063376671,4.0968916718,18.9597679801
0.00284,0.00284,96.7227394354,38.176619774,1574.6539748018
0.00284,0.00284,0.5765263872,20.765194655,0.1264912619
0.00284,0.00284,39.5775304432,4.5375821998,205.9411414115
0.00284,0.00284,1.6163149304,22.2630032215,15.327340022
0.00284,0.00284,122.0477758863,5.4764777402,8.5895611259
0.00284,0.00284,265.9543789332,29.1186271924,51.2926578746
0.00284,0.00284,168.3076713116,10.4492224011,563.1275330073
0.00284,0.00284,87.2459308561,28.9780241727,33.8647050922
0.00284,0.00284,0.7148389363,27.9039702667,81.2126521102
0.00284,0.00284,2.8614704847,1.6685864064,595.1374200989
0.00284,0.00284,1.5409112555,1.8580670914,502.642784022
0.00284,0.00284,10.878780808,1.1857593684,23.9132533439
0.00284,0.00284,2.9343066009,42.1383879297,2918.4882494071
0.00284,0.00284,127.0285170313,45.4146167423,4.0108099947
0.00284,0.00284,4.0082329715,2.6999654706,242.2347468339
0.00284,0.00284,41.7056573633,1.6273925306,2.2301267778
0.00284,0.00284,2.7215473496,3.7498789406,0.2198604219
0.00284,0.00284,1.1038435151,18.1856719309,0.1480881637
0.00284,0.00284,190.6151876943,13.1532987888,3.5348846315
0.00284,0.00284,0.5301738508,32.4067208659,0.7198392703
0.00284,0.00284,3.3777805577,8.894155192,2.6062530848
0.00284,0.00284,85.9179638399,50.2303259364,169.8982601867
0.00284,0.00284,130.0441681763,6.01014328,1859.244041626
0.00284,0.00284,1.5791766569,3.1072238502,734.7994335291
0.00284,0.00284,1.4669866141,2.2430373223,564.8409361799
0.00284,0.00284,0.8841333561,5.2350397731,283.991399138
0.00284,0.00284,1.3558780377,4.3826905266,0.1786279067
0.00284,0.00284,68.8859122004,1.1455500663,21.2735857214
0.00284,0.00284,3.0400885619,5.3523807327,0.5454149345
0.00284,0.00284,23.1247137153,6.0159390632,15.0428533415
0.00284,0.00284,22.5937892477,9.3946481529,0.5721748852
0.00284,0.00284,16.4818975791,10.0582946871,891.1246438359
0.00284,0.00284,7.5383059221,35.2625027727,4.1178782257
0.00284,0.00284,2.8119714335,1.0422228752,1990.3670846774
0.00284,0.00284,88.2579766385,11.8789702849,327.4086315838
0.00284,0.00284,11.6866713164,4.1984192848,126.2995287362
0.00284,0.00284,286.7011394187,19.9546656848,283.6877014661
0.00284,0.00284,2.1462549053,19.4076104172,0.1585297056
0.00284,0.00284,13.5827611718,14.2356653734,2545.0846809221
0.00284,0.00284,10.6210030256,1.9418251279,4.3517810349
0.00284,0.00284,9.9459641917,38.1940234343,1058.0375921498
0.00284,0.00284,2.5821697592,21.2234037328,0.5061220903
0.00284,0.00284,1.8629822834,48.9072009727,0.3710736727
0.00284,0.00284,0.8430511164,3.2403953885,2671.1712475751
0.00284,0.00284,22.6749012845,1.2843404464,1.7023223418
0.00284,0.00284,11.8631645385,31.7343275671,8.983424103
0.00284,0.00284,21.4899579263,41.5495673332,1.7769893485
0.00284,0.00284,116.265886964,3.8560197672,1.0478471845
0.00284,0.00284,2.5348275306,7.5275087417,3.9539439138
0.00284,0.00284,123.2389508113,11.8319804277,0.2914141202
0.00284,0.00284,4.1671531326,43.5699028298,0.1723063151
0.00284,0.00284,3.2073950771,1.1281622428,16.9505746806
0.00284,0.00284,4.3375577606,23.0701223936,66.9875505627
0.00284,0.00284,13.1423681474,4.9383005395,11.946633097
0.00284,0.00284,92.7990976673,11.0222040549,845.1174398202
0.00284,0.00284,13.5463392992,1.530041255,384.9485752133
0.00284,0.00284,130.1019808569,48.7458155254,905.3514307693
0.00284,0.00284,1.8450800743,5.6242279309,2.5103221754
0.00284,0.00284,4.4580387099,18.4717641459,719.2375217606
0.00284,0.00284,67.5326493138,2.5949151664,2330.6448211888
0.00284,0.00284,2.9363767004,1.4449476629,0.4026920543
0.00284,0.00284,9.9958153303,8.9609291645,1.0266354468
0.00284,0.00284,25.4698828767,1.5425353692,3.4755272826
0.00284,0.00284,3.1513988869,44.5481663982,14.796954442
0.00284,0.00284,45.5303218499,1.5793106636,8.9139378498
0.00284,0.00284,139.5709152791,1.9353344203,0.1718699745
0.00284,0.00284,320.5758969663,13.6561722125,5.501768108
0.00284,0.00284,2.0994443272,7.6224235789,6.6578389463
0.00284,0.00284,5.4685692733,14.033120717,5.8642964331
0.00284,0.00284,81.3950089629,15.7055866836,13.0059796772
0.00284,0.00284,28.9480201897,1.9334793101,716.125761231
0.00284,0.00284,266.8128595047,1.8852718722,677.076001266
0.00284,0.00284,1.2578221986,40.72093926,28.7177744209
0.00284,0.00284,7.0251874455,10.6911713949,1849.5553683949
0.00284,0.00284,1.3243369728,3.6010884553,14.4735610134
0.00284,0.00284,31.5007666165,1.9135560948,124.4209367399
0.00284,0.00284,190.7307040135,7.2033551067,1289.3256364688
0.00284,0.00284,5.0874455358,1.0464778584,745.5074756609
0.00284,0.00284,4.9889063709,41.6554281105,249.1851573941
0.00284,0.00284,8.4962597572,24.4945873579,112.7312493741
0.00284,0.00284,23.4060271553,23.0816123269,556.3023433939
0.00284,0.00284,60.7915118468,4.7098939922,296.6569374005
0.00284,0.00284,33.6180159241,1.0087904235,1140.7297157336
0.00284,0.00284,28.3550727239,5.5713241282,3.1769321203
0.00284,0.00284,1.5019652022,7.9808538089,142.3473547403
0.00284,0.00284,0.6256185712,30.7819262056,125.3883186703
0.00284,0.00284,15.7708136666,3.6548915521,2553.238602553
0.00284,0.00284,14.1086562894,14.9366518218,94.7591628022
0.00284,0.00284,1.4759489899,33.6685431627,1.9183059707
0.00284,0.00284,138.0986608377,7.4628374655,0.1893191697
0.00284,0.00284,0.8145257682,19.0251812975,1.8632528595
0.00284,0.00284,142.4906359336,4.7592430456,9.8606463114
0.00284,0.00284,4.5849449394,6.8378243002,24.9043303794
0.00284,0.00284,1.9248221698,28.646214717,9.5912958977
0.00284,0.00284,2.1490628976,37.2020172432,299.8834784665
0.00284,0.00284,16.0053568166,1.1835240744,1616.2321622775
0.00284,0.00284,0.591035183,12.2472757804,2.8657265569
0.00284,0.00284,22.2502781947,1.2324307251,0.3829645531
0.00284,0.00284,6.4482538032,10.7072503758,0.4984894068
0.00284,0.00284,24.5904723374,1.252885097,4.4988080854
0.00284,0.00284,52.2581208516,4.6373254171,9.8784686308
0.00284,0.00284,1.2069013514,5.7579944097,550.7894197455
0.00284,0.00284,151.4307305204,50.3593472238,0.8495222621
0.00284,0.00284,67.7201388621,13.8933984508,1634.0666036585
0.00284,0.00284,267.0817974952,1.318121896,0.2359508629
0.00284,0.00284,79.3302908449,28.2752619516,164.353502111
0.00284,0.00284,1.6909709844,1.9686787339,0.2390732658
0.00284,0.00284,13.0499493709,9.2303567819,49.1198010468
0.00284,0.00284,8.1839055374,26.491794426,7.2207936386
0.00284,0.00284,57.6387379102,7.4706328584,793.5290645166
0.00284,0.00284,15.0304860329,25.6111734637,0.2861629285
0.00284,0.00284,24.4257822619,6.6378140813,2.9056970688
0.00284,0.00284,202.4426509308,12.3697653552,55.2513681725
0.00284,0.00284,19.2903119267,5.6271934099,2666.0556648082
0.00284,0.00284,101.266307451,29.1778568475,2263.7241178048
0.00284,0.00284,4.7810419609,2.8294483561,12.7920917754
0.00284,0.00284,49.5959145117,4.7140300418,36.1141662018
0.00284,0.00284,30.5749039823,1.2891984083,1220.7211785406
0.00284,0.00284,36.568893452,3.0694037156,0.6102731312
0.00284,0.00284,21.784940935,1.8584347098,66.7280856484
0.00284,0.00284,130.0877433587,8.9864911712,0.5771187963
0.00284,0.00284,92.51887581,13.2838831998,805.8433602983
0.00284,0.00284,2.1587418706,10.9893989063,797.6602529679
0.00284,0.00284,0.5271808273,2.6663189446,0.319138493
0.00284,0.00284,235.9184524714,8.901717487,0.1285316058
0.00284,0.00284,15.8150005989,32.11211154,47.693680258
0.00284,0.00284,98.8629002843,2.9067560759,1512.8013537035
0.00284,0.00284,164.8900343117,1.9941462823,0.260378984
0.00284,0.00284,1.6737489671,1.6677450711,708.6398350516
0.00284,0.00284,4.560318673,9.6766994501,162.2846326934
0.00284,0.00284,0.5899528292,20.9597958435,1614.8888804874
0.00284,0.00284,13.35196419,1.1862705043,141.0562295714
0.00284,0.00284,1.4548732096,2.2689015515,62.1408681875
0.00284,0.00284,2.6279689939,7.7714763106,583.6140802715
0.00284,0.00284,2.1495301285,1.8292949936,26.5174718158
0.00284,0.00284,244.5552343792,10.4286044546,1102.0637028778
0.00284,0.00284,0.6140763471,24.701940099,0.5063991668
0.00284,0.00284,2.0751780297,50.2230972325,1.5729144193
0.00284,0.00284,1.8124645359,2.1574925238,27.1869306518
0.00284,0.00284,255.3700228788,12.1008884461,5.5849974415
0.00284,0.00284,0.7779087978,15.5411678327,1199.9500354141
0.00284,0.00284,8.4112701746,3.1590930808,6.6936179448
0.00284,0.00284,17.490078984,10.1307185102,2165.7437954756
0.00284,0.00284,2.1773131117,12.7792843798,1.2644542744
0.00284,0.00284,1.8401731911,27.7442927447,0.1641008375
0.00284,0.00284,137.8721476124,5.0070264104,1011.8919638424
0.00284,0.00284,81.3084933873,34.0371362444,1330.6822060055
0.00284,0.00284,158.8893320464,32.6551436197,3.7547180156
0.00284,0.00284,29.8304406853,26.1081134232,49.3675831319
0.00284,0.00284,12.9384106423,3.0275476384,16.2336402572
0.00284,0.00284,24.3029615841,3.9221798257,1.9586353772
0.00284,0.00284,9.5287293317,1.3712218315,1.5159039749
0.00284,0.00284,0.8623946842,21.6877353276,1923.2622736055
0.00284,0.00284,2.2439433775,4.4395837644,50.4550818979
0.00284,0.00284,117.3499604179,4.2624335499,54.8559786792
0.00284,0.00284,144.3103706037,10.457185096,5.7573837887
0.00284,0.00284,1.0891630372,1.4003452429,1732.9259056101
0.00284,0.00284,7.6538964477,15.8012358333,1.5393978595
0.00284,0.00284,1.444290326,1.997747607,755.3914406079
0.00284,0.00284,15.0619598729,1.4835194351,2.0122648316
0.00284,0.00284,34.0119667389,31.9040521645,2.5163291142
0.00284,0.00284,209.9083414895,5.0726806065,802.5516574
0.00284,0.00284,0.6332846975,2.6642567126,10.1326862718
0.00284,0.00284,13.6923902404,1.3398849545,55.8209555763
0.00284,0.00284,10.4181377772,5.3074799875,1432.7175027887
0.00284,0.00284,1.2407050546,1.4228455177,0.2333357771
0.00284,0.00284,54.4473357471,2.2557059894,0.4973919022
0.00284,0.00284,9.7081041192,4.0867339479,0.7619637317
0.00284,0.00284,9.0312235839,1.4100359621,0.1567136489
0.00284,0.00284,1.8676637281,7.2509597219,1132.3098084677
0.00284,0.00284,0.6390908174,1.2632252245,6.7937758896
0.00284,0.00284,45.0782627618,4.7661667724,3124.4248119078
0.00284,0.00284,15.3200112403,1.3743413152,161.4604451898
0.00284,0.00284,11.3549261858,33.5985494708,0.6097188411
0.00284,0.00284,4.237609253,9.1067126638,334.529749801
0.00284,0.00284,141.1590419848,23.1318313173,1189.4007294291
0.00284,0.00284,149.4686138354,1.1756817277,2.954168337
0.00284,0.00284,8.2021277599,3.304007396,289.9409332236
0.00284,0.00284,14.4333395256,25.1012775074,77.1096217145
0.00284,0.00284,12.3583338938,1.8586446005,24.4214777129
0.00284,0.00284,1.6096237185,22.8730179002,4.1372487868
0.00284,0.00284,29.134217529,26.2762208338,79.7615699409
0.00284,0.00284,2.8994789574,12.0054642753,0.2419071046
0.00284,0.00284,21.1572547714,1.4232364277,618.4935053133
0.00284,0.00284,113.2421420003,6.1765641855,11.3924886764
0.00284,0.00284,277.3378479827,13.0684349564,38.4305989433
0.00284,0.00284,84.581417224,26.249873331,1.8682963025
0.00284,0.00284,6.8423023217,1.0691477784,118.4438032489
0.00284,0.00284,9.2519161348,12.8992569819,0.1658900812
0.00284,0.00284,19.8352258319,2.5216146022,423.2212851226
0.00284,0.00284,14.3244776621,7.5901835678,0.1674311733
0.00284,0.00284,2.7696199114,4.956198034,3.0630161728
0.00284,0.00284,5.2991528878,14.1147672011,0.2951728992
0.00284,0.00284,41.8766038394,6.1787762559,0.8008021703
0.00284,0.00284,0.8408499557,3.090877203,0.6509317906
0.00284,0.00284,0.6933057329,2.3621201372,2880.7440261412
0.00284,0.00284,46.9426590256,1.8222216001,0.2019075164
0.00284,0.00284,11.6696351965,3.4875210139,0.1044454786
0.00284,0.00284,101.8755046757,4.2633731093,84.2752347435
0.00284,0.00284,25.6728434988,1.4353680993,2404.8019262838
0.00284,0.00284,52.1690347667,3.5419290739,19.7737493728
0.00284,0.00284,1.5315607646,29.5010688991,839.7846927557
0.00284,0.00284,45.337377271,37.2777370006,223.5773661149
0.00284,0.00284,5.1297464405,24.6469445264,1102.392873436
0.00284,0.00284,4.6970640244,10.4897605991,1174.5268715481
0.00284,0.00284,1.3368519074,1.8504087592,0.2887366998
0.00284,0.00284,35.1132033529,50.8850606073,18.0403507632
0.00284,0.00284,9.4289636869,5.7456954118,3.4527646178
0.00284,0.00284,1.024536948,37.9188718245,236.4273765897
0.00284,0.00284,23.5820219716,32.6517227791,564.8554026437
0.00284,0.00284,43.5439296238,1.3670316332,982.4274648828
0.00284,0.00284,4.1578631979,4.8430767129,2460.533061118
0.00284,0.00284,57.9255111761,8.5521309691,9.138898045
0.00284,0.00284,48.6534102221,20.5326990757,213.8444541668
0.00284,0.00284,34.7894675413,2.0685446724,245.628442009
0.00284,0.00284,151.3688924205,4.0911079451,913.9487994685
0.00284,0.00284,1.0710963132,7.0729342363,2.9726702544
0.00284,0.00284,5.2878353465,22.3825441674,365.5486551948
0.00284,0.00284,5.5690453758,11.8267799112,1.7972368167
0.00284,0.00284,2.4083790461,2.7159851639,0.2020323403
0.00284,0.00284,1.5017283793,5.3254285483,1021.4625587537
0.00284,0.00284,313.0560288201,6.5367053514,0.2482734362
0.00284,0.00284,32.0270769131,23.6833173674,7.956824401
0.00284,0.00284,0.570410366,1.8734722026,149.478520482
0.00284,0.00284,182.6369824042,23.0880129272,97.0598805548
0.00284,0.00284,27.6488547228,7.9572650395,0.2083789733
0.00284,0.00284,2.3631412318,1.8196328061,42.9248921739
0.00284,0.00284,8.2698629206,16.5041130027,10.5853070935
0.00284,0.00284,15.6202697222,1.0657158012,3.7029046559
0.00284,0.00284,43.5501346488,7.3257639837,2476.1957048669
0.00284,0.00284,1.7345993303,5.7264974941,29.7031390764
0.00284,0.00284,0.6224327234,27.7408420921,593.5638215698
0.00284,0.00284,133.7756995936,9.159142103,0.9537661014
0.00284,0.00284,1.3140099148,39.752773432,6.5154684616
0.00284,0.00284,1.1516347712,23.5831584967,266.2044727347
0.00284,0.00284,248.3691623292,25.8955357404,0.2605715486
0.00284,0.00284,262.3932996411,20.4421298231,68.8312015795
0.00284,0.00284,118.4649506019,11.9931635805,743.0278223793
0.00284,0.00284,151.1453494079,3.1669243326,3.2381652269
0.00284,0.00284,15.1357713178,7.259152875,0.339789783
0.00284,0.00284,1.5104183065,2.51291173,0.6014981201
0.00284,0.00284,7.0795466583,1.1217815208,0.1070817782
0.00284,0.00284,1.1998420536,11.6484895939,960.5454081443
0.00284,0.00284,0.5515436344,11.026034946,151.6259656574
0.00284,0.00284,128.8027071147,17.4988268212,0.9442465
0.00284,0.00284,311.3893890205,1.9593690726,28.0321833283
0.00284,0.00284,9.1022541485,9.3826796004,891.5651149173
0.00284,0.00284,3.1379588325,5.1664262182,0.1616231381
0.00284,0.00284,12.997168671,6.7623337782,220.6196475331
0.00284,0.00284,102.627437008,22.6907059855,64.978643756
0.00284,0.00284,1.2704626706,9.3401369792,0.4552619368
0.00284,0.00284,3.7729167506,35.577847643,0.1031645093
0.00284,0.00284,14.9216282931,7.2992133867,107.5863006412
0.00284,0.00284,0.9097753333,21.8597831584,15.446488456
0.00284,0.00284,9.7498314785,20.087439701,184.7957695316
0.00284,0.00284,59.8708620217,35.5246773085,6.8831761569
0.00284,0.00284,0.8337778926,38.7256092767,0.7455064391
0.00284,0.00284,80.9231966458,21.2099895118,1623.4421050353
0.00284,0.00284,1.075879559,16.1063627777,1.2687915016
0.00284,0.00284,1.8494076382,2.8549690236,363.3649774049
0.00284,0.00284,105.1155433378,35.7427704296,2.8410091242
0.00284,0.00284,127.6962366516,2.1508007335,9.6769988278
0.00284,0.00284,1.4682199028,50.5109286386,7.1241657386
0.00284,0.00284,0.5454070041,5.8936078805,0.1336141024
0.00284,0.00284,319.3256423922,2.6997971383,0.2689982617
0.00284,0.00284,20.5413746611,1.5451326049,532.1395955571
0.00284,0.00284,30.374534485,6.1270356628,2142.8470596138
0.00284,0.00284,9.9090621756,17.6251085971,1360.4630440376
0.00284,0.00284,5.6300034753,14.6151112931,2.6405524927
0.00284,0.00284,1.0230789698,1.0125565822,18.5123385468
0.00284,0.00284,4.5461340962,32.2271232781,4.8953949716
0.00284,0.00284,12.1099542749,21.653162952,1.4916987034
0.00284,0.00284,165.1904736415,16.5432225869,0.227184187
0.00284,0.00284,56.978067312,25.3971642112,0.1404912691
0.00284,0.00284,0.506019382,1.4294390962,0.1226388883
0.00284,0.00284,6.9488632257,18.4413325077,4.3612473521
0.00284,0.00284,7.7217695614,21.4275561232,0.3018014533
0.00284,0.00284,178.2793516244,48.7133349647,0.1557921882
0.00284,0.00284,156.6696051015,12.4925821271,10.3698401946
0.00284,0.00284,0.8279261087,2.5601967744,418.1329564598
0.00284,0.00284,12.0504240862,12.2130587319,104.5390412393
0.00284,0.00284,1.1809376359,14.8399145865,1148.5566419831
0.00284,0.00284,72.2125915836,6.0438932455,242.2821626963
0.00284,0.00284,36.3382212996,13.4379994497,261.6069563947
0.00284,0.00284,1.3156508022,22.2891716381,107.540955534
0.00284,0.00284,172.7972812718,3.1919509057,0.2502077558
0.00284,0.00284,310.8514163985,3.5341296273,0.2408111118
0.00284,0.00284,3.0728484411,20.0440656458,902.4542209189
0.00284,0.00284,35.4084122414,19.3196004986,18.1627664523
0.00284,0.00284,3.9228455779,14.4801595398,6.9407190471
0.00284,0.00284,0.7287262586,24.6816266852,40.3646018347
0.00284,0.00284,13.9893477593,7.8017153633,34.7527433026
0.00284,0.00284,0.8834245796,15.7248970151,0.8797543694
0.00284,0.00284,6.1924830985,15.8123581936,116.3241385192
0.00284,0.00284,2.7404729942,20.5519765275,169.5973349694
0.00284,0.00284,0.6460035742,1.0474615111,0.3382101043
0.00284,0.00284,5.6788114674,22.1505644686,4.4278734931
0.00284,0.00284,1.1091880468,2.2534506844,6.699527362
0.00284,0.00284,8.8858676968,2.2154236898,1.7719929227
0.00284,0.00284,41.2726134183,5.1105474495,81.044541996
0.00284,0.00284,0.8519088866,41.962167962,12.2004535973
0.00284,0.00284,16.7730294134,3.7093371483,7.5718889669
0.00284,0.00284,7.8280251025,3.9495025314,369.4329081536
0.00284,0.00284,75.8165735273,5.2259968725,3.7308214844
0.00284,0.00284,10.0224038829,6.7640580172,153.449281463
0.00284,0.00284,145.0753807896,1.1885456069,1.8144677422
0.00284,0.00284,26.2178602923,5.2995210846,1107.2550592546
0.00284,0.00284,1.6098952057,3.9830198736,1217.8790857943
0.00284,0.00284,18.0189369633,26.8376702924,0.4984899118
0.00284,0.00284,124.3359610721,32.2236995122,0.154858688
0.00284,0.00284,1.791043117,3.8224460992,0.1016250176
0.00284,0.00284,265.6840366689,46.9071055617,548.2467768213
0.00284,0.00284,20.5011824574,1.3485664731,2.2710866219
0.00284,0.00284,264.3695033333,27.9584620611,0.1625557733
0.00284,0.00284,60.7843379962,4.4381920198,5.9584990045
