initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,15.4704613476,1.1680700078,1337.9702027904
1.42e-05,1.42e-05,1.853759347,4.42545854,31.0766107175
1.42e-05,1.42e-05,1.9703392419,14.9740867056,0.6163587635
1.42e-05,1.42e-05,0.9017945975,3.1471120512,1062.0479872229
1.42e-05,1.42e-05,2.8210895704,46.5767966027,78.0343969155
1.42e-05,1.42e-05,4.7733972381,6.6987202565,11.4436686
1.42e-05,1.42e-05,0.8140337928,3.1472576862,2240.9870518292
1.42e-05,1.42e-05,0.5270967131,3.6962439888,0.5656782477
1.42e-05,1.42e-05,76.6494911233,2.7777294541,1368.5651201171
1.42e-05,1.42e-05,1.1406332647,41.2229127804,160.6782588362
1.42e-05,1.42e-05,100.1416455992,1.2037220515,0.5297052695
1.42e-05,1.42e-05,2.131042665,2.0369638652,0.1776678204
1.42e-05,1.42e-05,0.7837671398,11.8489712237,0.2207054545
1.42e-05,1.42e-05,20.8963507983,1.0454944222,149.0624852884
1.42e-05,1.42e-05,50.0281588199,37.4992891416,0.9986207464
1.42e-05,1.42e-05,59.6875043813,9.6089410118,1.3923305942
1.42e-05,1.42e-05,142.7681426327,3.7578055814,0.1001756389
1.42e-05,1.42e-05,3.7120554973,10.2022455083,1379.9550617947
1.42e-05,1.42e-05,88.9214765908,9.243461741,0.3907499432
1.42e-05,1.42e-05,68.780842538,28.1731160232,7.7938729736
1.42e-05,1.42e-05,8.5263963307,25.1676281821,180.4200279968
1.42e-05,1.42e-05,281.4054108877,26.9623968181,0.2194306855
1.42e-05,1.42e-05,1.5957864787,45.2705141776,0.5489037301
1.42e-05,1.42e-05,36.3483565382,1.3795419008,277.6142091626
1.42e-05,1.42e-05,3.1562654916,7.4549116068,0.1256320406
1.42e-05,1.42e-05,41.3238931317,3.8535980738,15.278734686
1.42e-05,1.42e-05,7.330762004,1.7859817257,768.7667411708
1.42e-05,1.42e-05,40.0377275351,15.9642540335,0.1762311627
1.42e-05,1.42e-05,1.0602447607,16.2522720472,1.3360914919
1.42e-05,1.42e-05,11.2111485748,1.251258252,1511.184527717
1.42e-05,1.42e-05,10.1177234272,23.1223866054,1.1587083526
1.42e-05,1.42e-05,104.3477278001,20.2038439482,153.1815930217
1.42e-05,1.42e-05,240.7817872311,25.0171276428,219.6832042604
1.42e-05,1.42e-05,25.3847025296,1.2077118309,340.3846489158
1.42e-05,1.42e-05,6.1996926956,9.9902380749,0.2447572342
1.42e-05,1.42e-05,100.5451368949,45.5955785098,411.4528408136
1.42e-05,1.42e-05,131.2733724821,28.3448357652,54.6960957954
1.42e-05,1.42e-05,2.2187548493,22.621221433,53.3893197862
1.42e-05,1.42e-05,10.5519589366,18.3835023951,441.9894045048
1.42e-05,1.42e-05,3.1820757905,27.8082015976,362.6637183566
1.42e-05,1.42e-05,0.9380022886,28.0993208847,0.1483874919
1.42e-05,1.42e-05,206.462605678,19.3253024341,0.1063236177
1.42e-05,1.42e-05,131.3963023355,4.0410175441,215.9910067372
1.42e-05,1.42e-05,89.1567531801,9.6429516193,1.2826639097
1.42e-05,1.42e-05,226.7294079022,2.247012054,8.230026556
1.42e-05,1.42e-05,3.8767433587,2.8770338049,63.5775890304
1.42e-05,1.42e-05,2.1851115137,8.606849056,0.3194124398
1.42e-05,1.42e-05,2.1969484778,1.7306184526,372.4080399019
1.42e-05,1.42e-05,0.5359851732,3.4961267951,0.3079562362
1.42e-05,1.42e-05,1.2850013367,2.2491968404,177.6644844123
1.42e-05,1.42e-05,41.0297780081,5.8848576507,167.4368931693
1.42e-05,1.42e-05,7.095117544,7.2050692246,1.5729763604
1.42e-05,1.42e-05,19.9111068433,1.1542651306,0.2471315049
1.42e-05,1.42e-05,4.1770165831,4.7704476757,0.8028464805
1.42e-05,1.42e-05,15.8353252471,37.2287232443,4.223677322
1.42e-05,1.42e-05,50.5445208213,7.4001491364,346.3835523118
1.42e-05,1.42e-05,235.8763405206,2.3303081938,1192.387511575
1.42e-05,1.42e-05,6.4235939669,35.2588303533,0.7730407719
1.42e-05,1.42e-05,248.9116148849,7.0992514133,9.3450145839
1.42e-05,1.42e-05,2.2827137073,19.431687778,9.6291144532
1.42e-05,1.42e-05,0.5009522449,6.7303938397,58.1666976404
1.42e-05,1.42e-05,26.9619039514,32.2594075593,744.8377584503
1.42e-05,1.42e-05,11.8486084574,24.7961628587,439.325561508
1.42e-05,1.42e-05,37.1962478442,1.6920620705,7.6429435909
1.42e-05,1.42e-05,67.3695070409,1.6178579988,27.6137477418
1.42e-05,1.42e-05,134.0903222442,1.7678402604,1779.1026618952
1.42e-05,1.42e-05,64.5316473342,2.5284352358,2.3854431651
1.42e-05,1.42e-05,0.8385443274,3.0795500312,253.7606170634
1.42e-05,1.42e-05,2.3892180965,36.2820274579,0.3189838323
1.42e-05,1.42e-05,0.7142452782,46.4559213649,29.8711774834
1.42e-05,1.42e-05,237.9064114686,5.3835400902,16.5150622529
1.42e-05,1.42e-05,15.0369133659,3.248030603,38.9353850003
1.42e-05,1.42e-05,2.5874798237,2.345642133,32.5035803049
1.42e-05,1.42e-05,0.9707937315,14.0536528133,106.8397594472
1.42e-05,1.42e-05,0.9477982753,1.3344720866,644.4812082581
1.42e-05,1.42e-05,15.8900042351,3.0310727816,2290.3955950319
1.42e-05,1.42e-05,286.8235780653,3.2792761384,1328.1485109667
1.42e-05,1.42e-05,157.376653738,11.3733478864,43.7896037609
1.42e-05,1.42e-05,73.4041581838,19.0450021438,1116.3616241121
1.42e-05,1.42e-05,1.5862678126,25.5914770132,6.7085647513
1.42e-05,1.42e-05,10.4907728625,47.8595473431,2.6129086414
1.42e-05,1.42e-05,51.4787279293,4.7136512584,0.290325053
1.42e-05,1.42e-05,58.3378006163,19.1964851266,37.4372666548
1.42e-05,1.42e-05,0.5501453317,8.0350885716,0.4993886715
1.42e-05,1.42e-05,213.3542551607,42.0559575038,0.2728769402
1.42e-05,1.42e-05,0.8416777442,1.396219991,0.3210691871
1.42e-05,1.42e-05,1.1086665416,1.1574499709,1695.4370989404
1.42e-05,1.42e-05,8.4216072626,2.2744890517,0.2091270118
1.42e-05,1.42e-05,19.3469535048,38.6337140976,0.181202779
1.42e-05,1.42e-05,6.1811559205,45.19338036,57.5311901199
1.42e-05,1.42e-05,115.1906069568,10.6373506464,2.9178997045
1.42e-05,1.42e-05,30.4384475696,36.5151304929,502.0407779805
1.42e-05,1.42e-05,10.019215004,1.9820951991,0.1542613063
1.42e-05,1.42e-05,127.3700558975,5.7297033767,429.0210769927
1.42e-05,1.42e-05,11.8120730484,36.0833674455,5.8042204168
1.42e-05,1.42e-05,91.3438764372,15.0755610734,0.3129097993
1.42e-05,1.42e-05,21.102755916,26.1195965351,0.1091873716
1.42e-05,1.42e-05,205.0023942713,35.1485193777,482.2353047758
1.42e-05,1.42e-05,0.94242864,1.5425807869,0.7849031965
1.42e-05,1.42e-05,2.2726754043,6.2512815624,0.6138178979
1.42e-05,1.42e-05,1.0305527785,11.8294850665,8.530048527
1.42e-05,1.42e-05,31.3219301628,6.1846961303,38.5987685128
1.42e-05,1.42e-05,1.3826926577,41.6832569346,33.9543499369
1.42e-05,1.42e-05,56.9320088506,2.9032144801,4.2432459823
1.42e-05,1.42e-05,49.426885454,7.6438406773,0.5160536474
1.42e-05,1.42e-05,45.1192304535,2.5895218028,2556.255600519
1.42e-05,1.42e-05,1.5443352195,33.0858532285,4.0978384129
1.42e-05,1.42e-05,0.5539222567,43.2170164988,0.4395422106
1.42e-05,1.42e-05,1.6709452488,16.6006300131,2020.2347179449
1.42e-05,1.42e-05,16.0605591117,8.4981434349,553.0207189555
1.42e-05,1.42e-05,17.0978729118,4.3813858047,2.4568240268
1.42e-05,1.42e-05,4.6812867572,46.1304949871,2163.7141158265
1.42e-05,1.42e-05,0.9821674192,3.4396630995,39.9914288262
1.42e-05,1.42e-05,53.5143540059,3.9088860854,483.8577456672
1.42e-05,1.42e-05,2.7971751337,2.8016936405,545.4958331399
1.42e-05,1.42e-05,71.8815951158,4.3201017843,468.9778970533
1.42e-05,1.42e-05,24.7113823631,3.385787125,0.6782580843
1.42e-05,1.42e-05,17.8032390111,24.8575403305,605.2289477553
1.42e-05,1.42e-05,17.7538624639,40.5943922877,400.0206794023
1.42e-05,1.42e-05,1.3437878461,20.7169069393,0.2271969734
1.42e-05,1.42e-05,135.1082202435,33.1466365424,8.2120132722
1.42e-05,1.42e-05,44.0006190882,2.1401821928,35.7445702891
1.42e-05,1.42e-05,4.159271412,41.2966942913,4.7661970159
1.42e-05,1.42e-05,21.6667648546,35.7110741654,146.2761441499
1.42e-05,1.42e-05,10.373715594,38.2034354737,0.2179930202
1.42e-05,1.42e-05,166.9676428544,23.6961504883,54.2372148202
1.42e-05,1.42e-05,0.9521797348,1.0243836732,68.7098406427
1.42e-05,1.42e-05,7.7750609264,1.4689763677,0.1741394441
1.42e-05,1.42e-05,3.6107134072,12.4560726424,1505.4413356607
1.42e-05,1.42e-05,160.7035517757,13.0815273408,2030.0112084275
1.42e-05,1.42e-05,4.1365419074,7.0578907745,1742.7568659643
1.42e-05,1.42e-05,3.0932551956,3.064084644,0.1277987519
1.42e-05,1.42e-05,6.3138649085,3.6414600146,527.9566337302
1.42e-05,1.42e-05,10.4117934011,15.896177424,84.2109073315
1.42e-05,1.42e-05,310.8934609734,6.4659338779,0.2078758275
1.42e-05,1.42e-05,13.8584370613,18.6580326752,0.1828067651
1.42e-05,1.42e-05,57.1493471298,15.4367244531,252.473307511
1.42e-05,1.42e-05,84.6942696056,3.1881206574,100.2052126068
1.42e-05,1.42e-05,7.9926995596,49.36049497,37.9202365441
1.42e-05,1.42e-05,1.363114789,5.6236240842,2.7577957776
1.42e-05,1.42e-05,32.9117018645,3.8380069621,47.9635012312
1.42e-05,1.42e-05,52.5256911016,17.821137966,91.8025634574
1.42e-05,1.42e-05,0.8832246547,1.5906025159,13.9039279649
1.42e-05,1.42e-05,26.800444417,25.3898304369,1.6563622904
1.42e-05,1.42e-05,4.5516572436,8.9939035599,6.9789806806
1.42e-05,1.42e-05,2.4515860603,1.0053612315,6.0534894153
1.42e-05,1.42e-05,30.2080108861,2.5038076543,17.4778280805
1.42e-05,1.42e-05,0.517275154,10.6662634203,227.694329156
1.42e-05,1.42e-05,59.848421946,1.6514368296,394.2021330475
1.42e-05,1.42e-05,38.9866730306,40.1049804627,564.682974221
1.42e-05,1.42e-05,85.86135728,26.3409884732,43.7528715729
1.42e-05,1.42e-05,41.097240778,10.343489591,109.7089986737
1.42e-05,1.42e-05,177.7202082481,7.7185884263,0.7844092571
1.42e-05,1.42e-05,8.2224723515,49.4445573323,0.7419851555
1.42e-05,1.42e-05,206.5095940191,1.3318707268,116.9233107067
1.42e-05,1.42e-05,231.6261144965,1.5104928857,2756.2724976422
1.42e-05,1.42e-05,1.3404250541,42.5550630915,2.3192665593
1.42e-05,1.42e-05,0.9599213941,28.9631598219,0.2356142538
1.42e-05,1.42e-05,38.7675173084,29.2885312022,384.1032217013
1.42e-05,1.42e-05,110.6137228606,1.5512747559,2.3697220569
1.42e-05,1.42e-05,1.3796888007,23.6321364004,11.3718488136
1.42e-05,1.42e-05,5.5869602542,35.5556547085,1206.1143864162
1.42e-05,1.42e-05,261.3371427765,1.3995360147,5.856946695
1.42e-05,1.42e-05,1.6720594585,3.7464411399,1.5611038631
1.42e-05,1.42e-05,13.9283985521,1.5015123934,17.7230561661
1.42e-05,1.42e-05,3.5713762891,1.6751022515,80.4633152068
1.42e-05,1.42e-05,66.8235956881,13.7636650442,0.3653708075
1.42e-05,1.42e-05,130.8079118169,1.0121884278,17.3469831881
1.42e-05,1.42e-05,5.0904181555,4.2343620139,1.3546120691
1.42e-05,1.42e-05,4.2740532808,14.021113991,1.9406142244
1.42e-05,1.42e-05,237.0232522066,7.560729151,21.4039550928
1.42e-05,1.42e-05,6.7874041539,4.6793566515,0.6660113584
1.42e-05,1.42e-05,299.2033050116,1.5415065064,0.3286822073
1.42e-05,1.42e-05,64.2988320313,5.5664367048,0.422441027
1.42e-05,1.42e-05,3.55184155,14.024836466,116.3011603869
1.42e-05,1.42e-05,0.9902825401,36.9904809003,0.2577410146
1.42e-05,1.42e-05,1.1798059271,1.7804145606,0.4072427087
1.42e-05,1.42e-05,1.3857786729,5.5597013584,246.8823375897
1.42e-05,1.42e-05,2.1194564493,15.247178376,4.4519500441
1.42e-05,1.42e-05,121.2770561893,2.3451394947,34.5966277815
1.42e-05,1.42e-05,4.2043664039,18.3675750892,29.7542621506
1.42e-05,1.42e-05,185.3058026329,10.6362285494,812.8240536884
1.42e-05,1.42e-05,0.726688173,2.9777735388,1.3410252251
1.42e-05,1.42e-05,84.7580966635,5.9355595379,0.2433203254
1.42e-05,1.42e-05,31.6893532547,8.5166356764,11.6609452232
1.42e-05,1.42e-05,0.849152436,1.6550408989,710.6166970453
1.42e-05,1.42e-05,20.9304070861,38.7602098131,21.2515702831
1.42e-05,1.42e-05,29.3473598214,34.8077900097,45.6373720246
1.42e-05,1.42e-05,194.5196440199,7.4179440818,81.0226154411
1.42e-05,1.42e-05,47.7087359625,4.8856572371,20.8812549965
1.42e-05,1.42e-05,102.3940376064,9.9142486354,521.804482948
1.42e-05,1.42e-05,4.0253094479,22.8915725572,1749.7049302655
1.42e-05,1.42e-05,0.8126996198,39.3062639798,16.5180388557
1.42e-05,1.42e-05,155.6940944152,9.3529972518,42.3208613777
1.42e-05,1.42e-05,106.3951767792,7.5997867923,5.2906237672
1.42e-05,1.42e-05,6.2360622234,2.0345093389,0.2570671503
1.42e-05,1.42e-05,48.340114193,1.2165964703,326.8487127481
1.42e-05,1.42e-05,3.2847304377,4.6469267662,6.2318266717
1.42e-05,1.42e-05,0.6833669776,12.4252070343,1.3227435918
1.42e-05,1.42e-05,4.4265608523,23.2760109294,0.4147829858
1.42e-05,1.42e-05,124.6821780351,1.297434019,1781.5293135865
1.42e-05,1.42e-05,94.3321494902,1.6172429685,253.324822588
1.42e-05,1.42e-05,2.0707667965,2.6362409977,0.4113968071
1.42e-05,1.42e-05,16.8159884208,9.8761680348,0.5060927125
1.42e-05,1.42e-05,1.8334441883,3.8812288138,7.9864927459
1.42e-05,1.42e-05,0.5026750859,1.487681109,4.9465126789
1.42e-05,1.42e-05,15.2597116867,10.5034475221,0.5795956658
1.42e-05,1.42e-05,0.5925382221,15.7463507793,1887.4227165998
1.42e-05,1.42e-05,10.1848324114,2.8226614676,0.1267664954
1.42e-05,1.42e-05,1.648217346,1.8903302394,1316.8669702913
1.42e-05,1.42e-05,92.3939285465,6.1127913972,178.8905385388
1.42e-05,1.42e-05,39.3414549232,10.0738038368,1072.8118206962
1.42e-05,1.42e-05,1.7176365867,2.9431556832,1.1632203531
1.42e-05,1.42e-05,0.6343662362,45.1275692687,13.9173691777
1.42e-05,1.42e-05,1.1588566238,30.9291203777,1.90353865
1.42e-05,1.42e-05,4.3517539228,5.8484953037,0.3463957268
1.42e-05,1.42e-05,66.3983305111,23.2697453223,194.9099583769
1.42e-05,1.42e-05,64.0544655471,3.8422558271,1365.2131918558
1.42e-05,1.42e-05,317.1621478598,5.6454133081,691.1163619274
1.42e-05,1.42e-05,1.4598748998,2.2610377215,688.5643156543
1.42e-05,1.42e-05,26.6097768074,4.3650831878,2.2268539649
1.42e-05,1.42e-05,3.9229200635,3.8250333416,12.3873740633
1.42e-05,1.42e-05,2.1443095802,19.1785659879,2.3781842139
1.42e-05,1.42e-05,42.1002559022,31.4857293522,1919.0778583441
1.42e-05,1.42e-05,5.0870847179,30.7028055795,0.5425109032
1.42e-05,1.42e-05,20.6796614191,2.3064786826,62.7673866358
1.42e-05,1.42e-05,69.1680150238,5.2880842196,4.2019490161
1.42e-05,1.42e-05,46.7968094215,1.1336502051,1529.8035087676
1.42e-05,1.42e-05,5.3339874555,38.3861119011,12.8899869028
1.42e-05,1.42e-05,6.8998139827,2.407171206,144.4719733634
1.42e-05,1.42e-05,184.334146712,22.3012867018,0.1416986688
1.42e-05,1.42e-05,80.7079142809,7.0746043009,0.2356937254
1.42e-05,1.42e-05,2.046198612,39.0546090444,8.0897989489
1.42e-05,1.42e-05,119.3075996585,13.5529165758,3.3918283226
1.42e-05,1.42e-05,239.49726856,28.3267607273,2844.9776048374
1.42e-05,1.42e-05,0.5575944714,23.1922195162,0.5286855481
1.42e-05,1.42e-05,4.3927866139,19.3524321184,1.9946566756
1.42e-05,1.42e-05,1.3663622335,6.8826939992,1.0539060599
1.42e-05,1.42e-05,9.0435226298,31.8015443793,219.0530911825
1.42e-05,1.42e-05,112.5647818102,3.9936436178,804.1856553184
1.42e-05,1.42e-05,5.6738527143,8.7532642426,0.9992851113
1.42e-05,1.42e-05,34.1071802037,3.8285000272,3.8879690745
1.42e-05,1.42e-05,0.6611913327,4.0596660855,30.35199545
1.42e-05,1.42e-05,222.0379079925,12.4344477282,74.7810886818
1.42e-05,1.42e-05,101.2908154548,6.3133682547,29.0367356752
1.42e-05,1.42e-05,6.8478788614,25.9914795149,2.7104237152
1.42e-05,1.42e-05,31.4572162204,21.7745327352,468.6499079906
1.42e-05,1.42e-05,234.4739328551,1.6364890582,1.6791208081
1.42e-05,1.42e-05,32.2146855307,1.6406281911,413.8414779473
1.42e-05,1.42e-05,14.0059177358,1.6379085025,221.0323462967
1.42e-05,1.42e-05,5.168016796,14.9780597382,1.3936519919
1.42e-05,1.42e-05,6.3308892609,31.9081061716,2590.6913761891
1.42e-05,1.42e-05,38.185311525,31.2847310729,0.2783930965
1.42e-05,1.42e-05,4.0303417483,35.5933130996,117.3155216147
1.42e-05,1.42e-05,3.8784345895,3.5536340277,3.495169811
1.42e-05,1.42e-05,51.8957442572,39.9271832635,16.4407114862
1.42e-05,1.42e-05,5.0722366289,9.4377515031,3.9676788262
1.42e-05,1.42e-05,212.1235321355,7.4378498597,329.2418677789
1.42e-05,1.42e-05,63.3139592839,7.2754979825,1515.5131306133
1.42e-05,1.42e-05,242.5802847462,24.3299572236,375.2524083326
1.42e-05,1.42e-05,10.7165241217,3.9270887642,1257.4098618252
1.42e-05,1.42e-05,10.7158607469,37.2234763836,51.1249865444
1.42e-05,1.42e-05,0.5953521495,3.805334557,19.9896819246
1.42e-05,1.42e-05,8.4872711431,5.0881770844,2.1731400226
1.42e-05,1.42e-05,4.9865557708,9.2141090265,1.2708501326
1.42e-05,1.42e-05,200.8073793892,28.278533155,70.3670358234
1.42e-05,1.42e-05,9.5951324806,42.3199768066,1032.5549709643
1.42e-05,1.42e-05,0.9426445299,4.6742379322,1811.2508918321
1.42e-05,1.42e-05,25.0931186099,11.9547885505,0.2889396923
1.42e-05,1.42e-05,0.5382117153,4.101159288,0.2630853403
1.42e-05,1.42e-05,49.6506864421,2.5701387009,94.1162809514
1.42e-05,1.42e-05,2.7519211775,5.9663434887,403.7135164175
1.42e-05,1.42e-05,3.3908406752,1.943704242,0.5445946628
1.42e-05,1.42e-05,6.7950288892,44.1215137034,0.2640385005
1.42e-05,1.42e-05,4.3782757846,1.3501178564,0.2893270502
1.42e-05,1.42e-05,2.0125541696,1.6897750714,1.8665574258
1.42e-05,1.42e-05,110.4209254748,13.7225887566,124.0861818714
1.42e-05,1.42e-05,3.2102617185,14.0406669753,222.8043871234
1.42e-05,1.42e-05,9.1178643546,7.927019812,2.4303856992
1.42e-05,1.42e-05,43.8150011135,3.6967055828,5.6831547865
1.42e-05,1.42e-05,159.8513247043,17.917870749,2.7538544113
1.42e-05,1.42e-05,1.597720893,22.4603106262,0.8149177335
1.42e-05,1.42e-05,0.5927217746,16.6451769671,0.1151861849
1.42e-05,1.42e-05,56.8208532332,15.2449489045,4.1332872632
1.42e-05,1.42e-05,1.9726082418,11.8304605928,0.2677772302
1.42e-05,1.42e-05,1.6974729921,47.8783187673,1.3555460249
1.42e-05,1.42e-05,2.1817349231,1.1038320856,921.4699267245
1.42e-05,1.42e-05,2.7164627085,15.3509988192,1119.95543713
1.42e-05,1.42e-05,6.9071743117,12.8467904715,174.9376056095
1.42e-05,1.42e-05,0.589034682,1.3013841331,27.1333786488
1.42e-05,1.42e-05,4.9558041983,1.1851676871,13.0936291359
1.42e-05,1.42e-05,89.1751044601,19.2757704409,0.9893002241
1.42e-05,1.42e-05,1.1010243264,1.2456955379,0.2458133435
1.42e-05,1.42e-05,0.665662793,22.9971423668,2246.851760431
1.42e-05,1.42e-05,1.3323609952,30.9502944549,34.3322416732
1.42e-05,1.42e-05,7.0494220457,1.0635976941,80.8531327931
1.42e-05,1.42e-05,9.399600756,3.6282843989,16.0931196851
1.42e-05,1.42e-05,1.1512952754,1.4838624053,11.7771436454
1.42e-05,1.42e-05,92.9345209072,49.73783429,0.3512454579
1.42e-05,1.42e-05,4.4038810148,10.6848129367,1.3821937592
1.42e-05,1.42e-05,0.8630805631,1.5044007623,125.3826420768
1.42e-05,1.42e-05,1.8192121443,1.3000276414,835.2111026462
1.42e-05,1.42e-05,84.0795279777,2.0558769456,32.5376919177
1.42e-05,1.42e-05,0.6442250532,7.0786954335,0.1848448726
1.42e-05,1.42e-05,19.2979601265,6.8350594703,7.4188012984
1.42e-05,1.42e-05,2.8738677487,3.6051753333,0.1831541369
1.42e-05,1.42e-05,8.5256631136,49.5979108789,1363.7919230489
1.42e-05,1.42e-05,27.7597763667,2.4076552726,0.1430703154
1.42e-05,1.42e-05,39.2837770229,3.1322499487,14.8477428695
1.42e-05,1.42e-05,25.7160533666,3.8583205272,46.4736952097
1.42e-05,1.42e-05,10.176593545,3.9125874069,0.3599523901
1.42e-05,1.42e-05,57.5802711456,2.1537893347,0.2763919122
1.42e-05,1.42e-05,301.5882975119,30.7385085011,336.0989439354
1.42e-05,1.42e-05,3.2406568554,2.945839578,97.0671601457
1.42e-05,1.42e-05,5.0258927198,6.7143742287,23.8762946415
1.42e-05,1.42e-05,120.2686006535,32.4144037371,0.1159975896
1.42e-05,1.42e-05,54.7408448697,41.0267174132,190.0351863322
1.42e-05,1.42e-05,39.2415113271,27.8410876118,97.5975177359
1.42e-05,1.42e-05,3.0839897185,2.7693748143,14.8893981778
1.42e-05,1.42e-05,191.8241328708,14.3721990279,0.8883947979
1.42e-05,1.42e-05,2.2700140564,10.1629853251,8.6292074175
1.42e-05,1.42e-05,10.0384868504,2.7899437934,9.2880185298
1.42e-05,1.42e-05,238.7069698709,18.145802408,1.3142789901
1.42e-05,1.42e-05,59.8674942888,47.0333208275,104.2947286377
1.42e-05,1.42e-05,1.5453677493,1.4375358832,181.6591600883
1.42e-05,1.42e-05,312.861894749,3.4820451351,2450.9938036539
1.42e-05,1.42e-05,17.2039028756,1.0111423248,30.4184225662
1.42e-05,1.42e-05,4.8174735855,46.2848081189,1.4496211259
1.42e-05,1.42e-05,0.7227502947,6.9950669916,303.9145116559
1.42e-05,1.42e-05,36.4572763203,6.2888732289,0.4502794641
1.42e-05,1.42e-05,6.409819106,10.8610012253,422.4490093817
1.42e-05,1.42e-05,2.4148394776,20.8684536864,1709.8209737934
1.42e-05,1.42e-05,0.5035325856,1.4888830895,2845.0483448498
1.42e-05,1.42e-05,72.742842116,2.1257263706,473.477110441
1.42e-05,1.42e-05,62.0673548359,14.0516051146,5.0550644647
1.42e-05,1.42e-05,16.302499502,4.5035129806,2505.5997518438
1.42e-05,1.42e-05,3.3574417443,7.1707892157,15.343435867
1.42e-05,1.42e-05,1.0883125815,2.6734075852,2278.4039131193
1.42e-05,1.42e-05,5.9510193874,1.7100713869,12.8719761639
1.42e-05,1.42e-05,1.3207621558,1.0561056489,9.055288624
1.42e-05,1.42e-05,12.3383832283,1.3301154592,74.3136323305
1.42e-05,1.42e-05,45.9257550389,7.2415078574,2.9521788788
1.42e-05,1.42e-05,6.9445594416,44.7174825979,1695.8112689387
1.42e-05,1.42e-05,2.5426305294,40.2711083446,829.8944607405
1.42e-05,1.42e-05,9.2723250001,11.8378948425,0.7679584626
1.42e-05,1.42e-05,43.6771628124,1.712444541,1042.3297077618
1.42e-05,1.42e-05,0.5496742609,9.573902686,196.0932425803
1.42e-05,1.42e-05,11.8262917047,5.1645544188,31.3073256166
1.42e-05,1.42e-05,43.9770158712,4.2677761108,1.2220103122
1.42e-05,1.42e-05,3.1282210262,3.1144521972,18.7226148492
1.42e-05,1.42e-05,40.8617719616,20.6461216852,58.9077526521
1.42e-05,1.42e-05,226.6156474812,2.153555838,65.684943854
1.42e-05,1.42e-05,2.3662935503,6.1128787949,0.4656334165
1.42e-05,1.42e-05,13.9896264194,7.3731120262,0.136985193
1.42e-05,1.42e-05,9.5416059271,1.3850878794,0.101521175
1.42e-05,1.42e-05,161.0513630132,8.5089098744,49.8998690266
1.42e-05,1.42e-05,50.9262063141,6.8102076625,51.2266349755
1.42e-05,1.42e-05,14.2571393392,10.8959203476,1074.6346055934
1.42e-05,1.42e-05,0.5110419772,43.9661089899,1380.2333929203
1.42e-05,1.42e-05,29.0014400326,13.8848725782,0.234413876
1.42e-05,1.42e-05,0.7243373982,9.7563777595,170.1792409374
1.42e-05,1.42e-05,27.4708329916,2.9854936018,0.1077487933
1.42e-05,1.42e-05,8.5042208146,3.8522944836,0.1173341331
1.42e-05,1.42e-05,2.5336168538,12.0317761149,1.7150991479
1.42e-05,1.42e-05,0.6170380696,2.3992816059,900.1310505948
1.42e-05,1.42e-05,0.8760370786,6.2551945343,34.0533455345
1.42e-05,1.42e-05,4.27402497,2.708765295,904.2594617794
1.42e-05,1.42e-05,1.5139056106,6.1750009254,3072.5306911795
1.42e-05,1.42e-05,13.6962007079,1.4502947375,1.0420442835
1.42e-05,1.42e-05,239.3001478175,1.6995698339,0.2568038401
1.42e-05,1.42e-05,3.2394226692,1.156133082,53.0579956222
1.42e-05,1.42e-05,127.8228348289,44.5897712776,2917.2307513813
1.42e-05,1.42e-05,126.0764814877,3.0005752187,6.3698642564
1.42e-05,1.42e-05,4.4546949585,2.4461042444,11.2537420187
1.42e-05,1.42e-05,5.718345809,1.4201155338,285.222281296
1.42e-05,1.42e-05,2.9615141457,38.5919525167,1496.1900431817
1.42e-05,1.42e-05,1.8767877382,34.0001383509,0.2597514
1.42e-05,1.42e-05,1.6033668564,3.1314042407,4.122895501
1.42e-05,1.42e-05,258.3627714269,15.6293893599,78.4420046452
1.42e-05,1.42e-05,2.270448822,1.0104364842,0.2209323179
1.42e-05,1.42e-05,60.9948254771,3.4902716573,91.9230308522
1.42e-05,1.42e-05,123.9782532979,3.1345985651,0.4535624792
1.42e-05,1.42e-05,5.8230561898,2.6153609522,0.316399741
1.42e-05,1.42e-05,101.3644087783,24.4561870718,438.6030704352
1.42e-05,1.42e-05,1.2190590715,1.5157116179,1415.0357354106
1.42e-05,1.42e-05,34.0893166633,13.6937334456,1197.4246258049
1.42e-05,1.42e-05,6.0756865112,5.2574819289,0.2517395137
1.42e-05,1.42e-05,0.9188771429,3.4235931496,1749.5134049001
1.42e-05,1.42e-05,82.9205997896,15.7086233118,1.2904073337
1.42e-05,1.42e-05,1.3918916974,1.0408372517,0.1584988085
1.42e-05,1.42e-05,182.4411494954,1.7328665144,58.04726832
1.42e-05,1.42e-05,1.5278299786,2.8779586154,0.1772689587
1.42e-05,1.42e-05,190.9857834702,3.9067636532,1.4941624182
1.42e-05,1.42e-05,5.0960861711,37.184185948,4.4568723652
1.42e-05,1.42e-05,1.2670910231,1.0440096569,3.5749386403
1.42e-05,1.42e-05,1.3983061865,2.7242181513,340.7415301596
1.42e-05,1.42e-05,1.4948414203,2.5454935463,0.757370472
1.42e-05,1.42e-05,62.8057698034,1.0221016633,0.7477346039
1.42e-05,1.42e-05,11.8136379175,1.1043054322,56.9052982958
1.42e-05,1.42e-05,6.2788321597,9.4740063463,4.0958276865
1.42e-05,1.42e-05,1.3047011888,4.8024943218,1.9044245831
