initial_z,Zbase,m1,m2,initial_period_in_days
0.0142,0.0142,291.6591924666,69.2817401053,133.4503843604
0.0142,0.0142,101.1182883231,51.2171038744,42.4000404117
0.0142,0.0142,25.866837088,16.1280027535,882.5075288943
0.0142,0.0142,40.2638647475,24.4962890818,6.1449137352
0.0142,0.0142,9.7463690093,5.4292406731,0.329485046
0.0142,0.0142,86.4198151587,37.4844130862,5466.269670873
0.0142,0.0142,67.0037725842,53.2020209998,75.3488401856
0.0142,0.0142,78.6445496523,39.984511867,0.8348304134
0.0142,0.0142,8.070873011,2.5988165059,3.2929253908
0.0142,0.0142,46.6283566594,31.6761449274,1.4544426729
0.0142,0.0142,123.1930714356,105.0937523089,0.5344732194
0.0142,0.0142,78.0814983361,31.4478397818,4.7970801084
0.0142,0.0142,26.2310057844,5.8066866844,0.1231759119
0.0142,0.0142,10.5507966657,2.3275304247,11.8233243797
0.0142,0.0142,5.7100918124,4.2877829062,2.3226242807
0.0142,0.0142,12.9169837531,7.6157624163,26.6665428242
0.0142,0.0142,11.9551922304,5.298957282,2.1469680848
0.0142,0.0142,87.6948407326,64.116841121,0.231269653
0.0142,0.0142,32.0769634397,12.9514791438,1.1827593314
0.0142,0.0142,7.6524707566,4.8830615959,0.7330579589
0.0142,0.0142,212.7996525557,175.090045589,0.2288297339
0.0142,0.0142,89.0118837576,25.8725082842,2874.206149895
0.0142,0.0142,8.3596114309,4.7438787682,2275.8323419245
0.0142,0.0142,65.3018695519,52.7905823861,1.2599866555
0.0142,0.0142,209.3701924391,187.0257482221,13.1559562532
0.0142,0.0142,6.8649131659,1.4048203742,0.1646202318
0.0142,0.0142,88.9120510155,37.3570989044,829.8221843336
0.0142,0.0142,109.1904871525,65.0651843412,0.1389560772
0.0142,0.0142,297.2735040567,100.9921899025,9.3360311939
0.0142,0.0142,178.8398639336,111.3053866646,0.7373188035
0.0142,0.0142,8.0305046779,0.9564671454,13.9609782241
0.0142,0.0142,103.9008885656,15.2840072582,104.4847626498
0.0142,0.0142,275.4651038863,107.5576264136,40.566080811
0.0142,0.0142,64.2648410852,9.894851693,3224.2443448428
0.0142,0.0142,195.4604781151,112.4043809656,1.4342073942
0.0142,0.0142,56.7024504365,53.1517751975,99.9027203324
0.0142,0.0142,51.9739360628,33.3820661339,0.1867402653
0.0142,0.0142,179.1721486489,147.2638301275,93.3646698396
0.0142,0.0142,9.4402079107,6.3216524333,0.8337681284
0.0142,0.0142,214.2106461018,153.2572484825,1.5459421608
0.0142,0.0142,9.5448590534,5.3851596234,0.3171174838
0.0142,0.0142,7.9690422467,0.8658826407,0.1496789901
0.0142,0.0142,24.4156427205,6.8529197946,9.3551396527
0.0142,0.0142,203.9354671348,161.3053785238,70.5709578597
0.0142,0.0142,27.5752238692,23.0031942156,120.3784506943
0.0142,0.0142,72.950409304,7.6334547207,6045.2910508762
0.0142,0.0142,10.9702290284,2.1646606825,0.104559831
0.0142,0.0142,20.3669334433,7.3374738431,0.3142772088
0.0142,0.0142,28.3176751365,24.1640248102,267.8023037413
0.0142,0.0142,17.0500861189,8.470349138,435.8036044961
0.0142,0.0142,9.5550633224,5.234423816,1.4079161805
0.0142,0.0142,37.3531700136,20.5304323349,962.4837535702
0.0142,0.0142,132.8455523459,28.8358342868,1515.5016176884
0.0142,0.0142,52.1672568568,19.5973922973,1.2116712447
0.0142,0.0142,77.5587355513,66.3030254128,4.8924288647
0.0142,0.0142,35.9982559944,7.8695723389,82.1182008698
0.0142,0.0142,73.7817801973,19.4092860081,868.6491219554
0.0142,0.0142,61.7353310427,7.7168429933,4.708653624
0.0142,0.0142,300.0585626453,258.9541948715,0.2926104147
0.0142,0.0142,45.687756965,4.0644009525,638.1071554986
0.0142,0.0142,82.8965719367,37.1589103149,0.7326123836
0.0142,0.0142,21.797489102,10.9225756813,88.3055939142
0.0142,0.0142,48.8207155488,40.6159979381,13.8689775597
0.0142,0.0142,13.6698641673,10.8568753311,0.6038221222
0.0142,0.0142,183.399750211,39.1548874877,2517.5212086314
0.0142,0.0142,138.2424830194,119.5143079494,5.9786461114
0.0142,0.0142,10.7927822605,4.369322418,0.3834557869
0.0142,0.0142,27.1649495522,17.9554413633,70.9788886533
0.0142,0.0142,158.3413925995,103.1938970729,626.1333326597
0.0142,0.0142,124.0802699178,92.304442959,8.3717887882
0.0142,0.0142,14.2047952703,11.8286603369,387.476339493
0.0142,0.0142,21.2521008955,9.2826500168,1.0568595223
0.0142,0.0142,115.3116909654,60.082001542,200.3466935173
0.0142,0.0142,190.1145910759,88.9639199767,1.3283904955
0.0142,0.0142,5.9570760448,5.5099333534,1719.3230093214
0.0142,0.0142,17.79945531,6.199512417,37.4871530852
0.0142,0.0142,65.4362675998,4.4144354268,1860.8617391495
0.0142,0.0142,46.6329570653,24.3284759232,11.4369189033
0.0142,0.0142,17.9318992558,8.0180293432,1.3596053413
0.0142,0.0142,15.8018465123,4.4679637752,1.1174199134
0.0142,0.0142,86.9715676581,84.4245179411,0.4580796769
0.0142,0.0142,27.8018222973,14.9852859328,3889.5549935432
0.0142,0.0142,59.0489979138,5.2907040238,14.9259655428
0.0142,0.0142,27.2244787807,23.275205518,4722.6011005526
0.0142,0.0142,298.0087311718,258.2690732504,2608.740615303
0.0142,0.0142,25.4937808316,20.6705201992,52.8264709816
0.0142,0.0142,294.8050215304,261.2424933576,472.4376852502
0.0142,0.0142,37.0681197941,19.5405706218,20.3513263562
0.0142,0.0142,14.565931564,7.8983488755,1123.0157008767
0.0142,0.0142,9.1546410579,5.0965227946,5297.5128899771
0.0142,0.0142,5.6788393831,0.6429741155,108.1198652045
0.0142,0.0142,120.1200044134,52.5209404603,110.7610164493
0.0142,0.0142,7.7411432276,1.9927796116,1748.3841393568
0.0142,0.0142,38.4107760563,9.6868436969,0.2900073672
0.0142,0.0142,21.2119467595,19.4688734187,8.1085083134
0.0142,0.0142,71.6804601899,17.3129636483,0.6554909947
0.0142,0.0142,28.9261274363,16.6260360131,598.646243796
0.0142,0.0142,51.3572768938,18.1491210066,7.2315746516
0.0142,0.0142,12.7600569408,9.7146804748,733.2713280196
0.0142,0.0142,70.6816851258,53.9509567742,366.1364335059
0.0142,0.0142,22.8951199928,13.7507232023,439.9930095901
0.0142,0.0142,59.9637536637,19.6192689226,0.4771709224
0.0142,0.0142,13.3970322473,12.3997332304,975.1741262913
0.0142,0.0142,190.8128722822,21.8688177736,1918.5044119721
0.0142,0.0142,22.4941411435,8.0492678188,0.1112446031
0.0142,0.0142,53.3760162628,7.6639947086,941.4959666568
0.0142,0.0142,145.7624662506,17.6925720963,181.039913559
0.0142,0.0142,25.5128355446,11.1382884102,1.0260696515
0.0142,0.0142,6.9843787242,3.0129680896,159.2467263979
0.0142,0.0142,16.9187836318,7.800368122,1.2834057235
0.0142,0.0142,8.8541802304,2.4077057064,225.699594402
0.0142,0.0142,15.7893289324,4.2477063389,0.3699620012
0.0142,0.0142,105.6273720509,26.4847531485,2739.4917954291
0.0142,0.0142,151.204468641,53.2261930952,1317.2528455452
0.0142,0.0142,22.1029981913,5.4229108006,0.8311866185
0.0142,0.0142,29.6030169974,24.4150775371,48.5552705824
0.0142,0.0142,28.2725743838,14.0134481047,24.7177284343
0.0142,0.0142,9.6393891466,2.716225883,0.1014873006
0.0142,0.0142,18.1106662536,16.5679323185,0.2846191245
0.0142,0.0142,73.4690584599,34.6896966901,0.4521462376
0.0142,0.0142,16.8687092985,12.9331398815,26.1104252437
0.0142,0.0142,156.0191123181,62.9118356133,5.9095398161
0.0142,0.0142,91.3531303489,31.5166093905,0.6212369659
0.0142,0.0142,6.7587582054,3.9435695553,162.8341530619
0.0142,0.0142,40.2229144032,18.3487745841,39.9697732544
0.0142,0.0142,56.7834509044,41.4280441658,57.6715944276
0.0142,0.0142,195.8894198889,39.6048826922,1.4273116796
0.0142,0.0142,94.6083611817,48.5116985707,0.2840523963
0.0142,0.0142,68.022087968,49.1000525097,3965.745864117
0.0142,0.0142,6.7198396238,4.0515115453,454.4657120269
0.0142,0.0142,266.7472512225,22.4120594477,145.8156156702
0.0142,0.0142,38.4737710376,12.6889753936,9.1041851462
0.0142,0.0142,81.9745459118,6.8057598205,1.2503111531
0.0142,0.0142,48.6998461359,27.7434751892,410.0986927214
0.0142,0.0142,13.0619345122,9.5170178368,14.368875379
0.0142,0.0142,8.8124835159,8.0580287683,557.1676816909
0.0142,0.0142,98.3247978434,70.4900914651,35.3019906145
0.0142,0.0142,11.966544432,11.769633613,0.1834062874
0.0142,0.0142,8.8645365126,7.2684266518,546.3325480851
0.0142,0.0142,10.8148299148,3.1504071723,3117.82315505
0.0142,0.0142,17.0156393409,8.6197911659,1.5585022086
0.0142,0.0142,249.9653161374,32.2244268838,24.7191925679
0.0142,0.0142,103.7295501505,75.77015162,77.2035941617
0.0142,0.0142,52.1406577974,4.8067727918,8.9506016111
0.0142,0.0142,221.8495026059,98.9082734606,2.7332998553
0.0142,0.0142,9.2238898021,3.1390637329,124.59117747
0.0142,0.0142,25.8730860183,20.4842257759,0.1132924508
0.0142,0.0142,13.4872507223,1.2680393072,0.1677783436
0.0142,0.0142,43.5494560301,30.0903026363,3.9559310968
0.0142,0.0142,23.3811433584,14.6139886628,0.4957073776
0.0142,0.0142,7.9872393755,6.6983020741,2650.439907157
0.0142,0.0142,21.8881857592,9.6524739121,43.1731307207
0.0142,0.0142,5.8940183792,3.9142985664,4.5084573143
0.0142,0.0142,74.6910954767,15.5597209727,671.9386280452
0.0142,0.0142,69.5107506355,56.8334873062,16.4542349244
0.0142,0.0142,37.1766667244,30.3753950799,33.2978056264
0.0142,0.0142,102.7092743875,99.9916830866,98.2637376909
0.0142,0.0142,8.8096823033,7.4962926153,170.90604223
0.0142,0.0142,47.5143816093,18.5682539675,0.1770639091
0.0142,0.0142,78.559138652,70.7411629225,121.1546555341
0.0142,0.0142,128.9571499668,115.2537911733,4874.5978566189
0.0142,0.0142,24.9161095102,9.2813211414,18.5842336614
0.0142,0.0142,70.0933312791,45.590117923,2366.455403506
0.0142,0.0142,17.2105335927,14.5134212143,0.3097445788
0.0142,0.0142,242.8573688629,238.0756150526,3.754326846
0.0142,0.0142,29.111323881,23.2032063516,2.2464607316
0.0142,0.0142,55.8966926317,13.7014888169,734.0540539787
0.0142,0.0142,26.3667353078,13.3300869744,12.1203824691
0.0142,0.0142,288.309493267,276.3759257756,94.2277596166
0.0142,0.0142,94.4614925913,47.3130712404,21.8779028268
0.0142,0.0142,184.4353723001,103.1893547448,72.9779139483
0.0142,0.0142,79.6023289928,46.2146218939,2343.0159694404
0.0142,0.0142,50.7774368806,3.9427775605,244.8443163227
0.0142,0.0142,43.6567227783,2.7238062892,364.3130379527
0.0142,0.0142,32.9734354606,11.1737247979,1840.5054683762
0.0142,0.0142,73.0946107478,32.7707674437,38.7948230645
0.0142,0.0142,8.2962871449,1.164177893,0.2300986111
0.0142,0.0142,11.0921620019,0.6584965613,0.1280479863
0.0142,0.0142,140.9141454803,44.6728916942,681.6534326504
0.0142,0.0142,30.9680676924,16.3846292292,746.2260454956
0.0142,0.0142,35.7038403159,11.7660778219,1.9520858641
0.0142,0.0142,19.5013631627,8.5412218933,1700.3340015402
0.0142,0.0142,278.0432357218,259.8424238427,0.3109527536
0.0142,0.0142,188.9467517818,106.3071858096,17.3234561951
0.0142,0.0142,34.987792611,18.6864956552,43.1667734116
0.0142,0.0142,19.1874265646,1.1318287889,0.2403239885
0.0142,0.0142,13.89122936,1.9523665717,7.3590741686
0.0142,0.0142,123.5803419875,70.9751873525,2058.3706213513
0.0142,0.0142,12.277015541,7.2069157524,1.3138527647
0.0142,0.0142,66.6613101681,11.3692093426,9.9495176066
0.0142,0.0142,177.8195457566,92.2036379135,2.1038549661
0.0142,0.0142,8.5462520934,3.4984786053,45.7125282699
0.0142,0.0142,62.8508392899,44.7646290714,1.6428090787
0.0142,0.0142,66.8520107894,29.2023033441,3280.613960177
0.0142,0.0142,32.1851309848,13.5560247999,3.9881077238
0.0142,0.0142,137.0640752775,106.0701694845,0.5797038437
0.0142,0.0142,41.9801174426,39.2483716021,0.2804568304
0.0142,0.0142,14.4337415527,8.2892328593,1169.5179836191
0.0142,0.0142,63.8320694893,47.7049360027,5777.9023679526
0.0142,0.0142,132.4467002685,21.7332811615,14.0710230479
0.0142,0.0142,241.8490304279,15.2437650098,1.6563468106
0.0142,0.0142,72.9945698342,4.1804067782,59.1136325954
0.0142,0.0142,34.7933328217,18.5740941043,2730.7718267441
0.0142,0.0142,6.3722180214,4.1346280694,1650.9748716122
0.0142,0.0142,108.1287788127,38.431514829,69.7069845384
0.0142,0.0142,162.2069091171,103.0585907346,1.4826754016
0.0142,0.0142,24.9175308524,11.4965381031,1003.9297800788
0.0142,0.0142,283.4536752952,192.7951616384,0.4260938263
0.0142,0.0142,10.6980800192,10.4748879566,1.0269061778
0.0142,0.0142,38.77657896,25.3867994409,339.4486474678
0.0142,0.0142,5.6085207465,1.0623807113,2387.8957845481
0.0142,0.0142,237.1023000086,180.1229843384,51.1618954349
0.0142,0.0142,5.6133238362,2.5930579546,228.6267703827
0.0142,0.0142,117.7802653471,59.7466963167,324.2496509992
0.0142,0.0142,58.7286289705,54.370769633,0.8692308436
0.0142,0.0142,14.7546718095,13.1678945392,0.1528987646
0.0142,0.0142,15.2165477134,10.3531114985,6074.2756093287
0.0142,0.0142,19.9601659158,1.6421176119,87.283190613
0.0142,0.0142,36.5669654411,5.9443739744,389.6897320372
0.0142,0.0142,29.0402717213,18.9725216489,8.3073322455
0.0142,0.0142,7.1119924908,3.5760870011,12.7311658902
0.0142,0.0142,53.1132096197,14.0076625321,3327.4157826811
0.0142,0.0142,52.7448082852,29.9137899906,69.000084946
0.0142,0.0142,6.9451308832,2.3146889173,0.8233182179
0.0142,0.0142,7.6722000274,0.750627116,84.3381959309
0.0142,0.0142,49.0287494182,13.2715726409,321.9315074707
0.0142,0.0142,121.8447356181,116.8280811838,377.6689716046
0.0142,0.0142,12.544556131,10.5972636748,1.5931290254
0.0142,0.0142,26.0341250147,18.3083447649,252.902793666
0.0142,0.0142,6.6908788315,5.8449506965,81.2597394193
0.0142,0.0142,7.409975752,4.5202281537,1313.9241699141
0.0142,0.0142,61.8924847959,12.2458545518,1.2410015066
0.0142,0.0142,7.2384521972,6.1398792149,100.6822924244
0.0142,0.0142,97.755309444,65.5953820634,92.3048291675
0.0142,0.0142,36.0697896587,3.5681082297,1.3295732841
0.0142,0.0142,55.377762571,34.8473495768,7.4652161615
0.0142,0.0142,20.7639683305,15.8618750912,0.2075927632
0.0142,0.0142,176.0987390625,85.6883908737,12.9252753294
0.0142,0.0142,50.0805587573,43.6773375211,6.7145996038
0.0142,0.0142,22.9600299548,19.2578128345,0.206851016
0.0142,0.0142,39.5504936647,25.886045749,57.9039672801
0.0142,0.0142,19.8557744188,16.6288457467,3.6312940376
0.0142,0.0142,31.4801118721,7.6654694775,1.5406834762
0.0142,0.0142,62.7341132356,50.5931417732,119.7340524751
0.0142,0.0142,15.551826356,10.6567029213,342.2606910531
0.0142,0.0142,46.2761954891,37.0685731062,0.1505454798
0.0142,0.0142,12.8041844118,1.9526966443,210.7831138392
0.0142,0.0142,21.9800159235,4.8937532859,8.8156685399
0.0142,0.0142,154.7337714346,82.6462952679,3.5901905715
0.0142,0.0142,12.7589941827,7.2606093207,1179.0347311428
0.0142,0.0142,12.0113424196,1.9992065093,26.1062437069
0.0142,0.0142,15.3604628213,6.9968320914,330.2379491292
0.0142,0.0142,257.7335909312,203.6346474215,10.0258249127
0.0142,0.0142,16.4010793001,13.753293916,9.0119652339
0.0142,0.0142,162.6598801446,157.1383545569,1645.6541660098
0.0142,0.0142,22.322628091,19.5830768266,519.3643757029
0.0142,0.0142,238.5378120648,151.8304587232,17.6978543819
0.0142,0.0142,14.7182731522,13.8435710767,289.1269805415
0.0142,0.0142,12.8125063502,6.4063671817,71.3183744295
0.0142,0.0142,234.2694952622,38.7405491237,558.9607226814
0.0142,0.0142,27.9402775534,8.4127589159,2451.0296732882
0.0142,0.0142,220.6927813818,84.6759119645,626.9239562889
0.0142,0.0142,236.604558775,170.4489415074,0.6870453702
0.0142,0.0142,207.4494887039,124.4863761776,974.5841633211
0.0142,0.0142,6.0526208549,2.6115531521,5.9935178747
0.0142,0.0142,269.8232135435,140.5964913672,254.1084906065
0.0142,0.0142,19.6001798465,13.9350532633,258.5845425212
0.0142,0.0142,118.6010429681,8.484196781,71.1101817779
0.0142,0.0142,25.4183223023,4.8352911892,547.0568255846
0.0142,0.0142,31.691596299,2.6690784021,0.2712400261
0.0142,0.0142,239.8224155413,42.7509318578,2.857441996
0.0142,0.0142,13.975650453,8.5328246055,632.4144148515
0.0142,0.0142,11.6246174816,8.8698717777,369.5339070943
0.0142,0.0142,137.412801927,22.1978841667,4.3897430514
0.0142,0.0142,8.6896889443,7.1363177371,200.3522448214
0.0142,0.0142,42.9504876872,28.7056345882,3.8938912044
0.0142,0.0142,31.9841271078,29.7111344504,2077.9501444918
0.0142,0.0142,36.4540783414,10.8120477018,1181.049409217
0.0142,0.0142,6.7526328936,2.1415798432,1009.6539197307
0.0142,0.0142,26.4030757092,3.5101820636,4.7844165127
0.0142,0.0142,10.2170838121,1.2136877187,5.9173512448
0.0142,0.0142,14.7071931331,9.6693119965,2.1200868166
0.0142,0.0142,7.5567986021,7.2066548293,6029.0982613061
0.0142,0.0142,284.8057114647,251.0761003285,3.2399830309
0.0142,0.0142,37.7398245266,35.3523583154,863.3682570104
0.0142,0.0142,201.596559584,36.7730707138,15.6708913112
0.0142,0.0142,6.6728364576,1.7444582157,4.6568406324
0.0142,0.0142,8.6117150565,3.5065347402,3.9932389666
0.0142,0.0142,135.9224874174,38.0962220197,0.1048831776
0.0142,0.0142,298.7519515858,234.4194417404,0.5595414875
0.0142,0.0142,85.7512468783,50.6120813468,2446.6042395439
0.0142,0.0142,6.7378747617,6.0620725287,0.2679420942
0.0142,0.0142,134.2597524227,45.9249087771,32.9096372693
0.0142,0.0142,122.6315086706,22.9443380111,91.9809951033
0.0142,0.0142,173.1181338843,60.8021919599,0.3390386651
0.0142,0.0142,160.5976615536,26.3649087843,3.5985614822
0.0142,0.0142,18.4918195749,7.5338001372,567.0182391581
0.0142,0.0142,21.3298126566,15.1122837321,2568.9406945463
0.0142,0.0142,100.8289350957,20.1863298107,1160.3920162452
0.0142,0.0142,7.0620489129,6.7234338742,66.5154446286
0.0142,0.0142,265.2410314446,169.8602897474,0.9086806245
0.0142,0.0142,216.0297063614,14.3927043352,220.8177280237
0.0142,0.0142,37.4082451668,17.7396217435,2583.7911359059
0.0142,0.0142,16.4671468186,7.3566815131,1202.9889886398
0.0142,0.0142,12.1257029424,4.9135034081,0.7760476834
0.0142,0.0142,22.3848326587,17.1866144077,263.374839958
0.0142,0.0142,41.4303484353,4.7066359458,197.0935876888
0.0142,0.0142,169.7348900673,35.4803354581,2301.468267444
0.0142,0.0142,44.690050501,17.8986772243,0.1778038212
0.0142,0.0142,6.8473741794,3.5290839782,6067.4666906833
0.0142,0.0142,8.5482329504,1.0827080763,19.7412378487
0.0142,0.0142,8.1106467654,3.5630930756,8.9377513098
0.0142,0.0142,115.2236557614,17.9954092948,67.7059960228
0.0142,0.0142,48.8085309311,48.5187651,399.6026487468
0.0142,0.0142,8.3373373867,5.0538603354,184.7917777391
0.0142,0.0142,16.2914775435,12.7853854206,0.8856173384
0.0142,0.0142,116.0918434894,26.0264392924,0.1011374293
0.0142,0.0142,6.0811721671,2.0507747553,5.4361321308
0.0142,0.0142,33.1681592432,32.9487819691,2.4639832732
0.0142,0.0142,12.1105244295,4.5685580029,2239.0747176647
0.0142,0.0142,21.3604471931,10.5594654503,2227.6778695722
0.0142,0.0142,5.8921970831,2.6735511293,5.3927212903
0.0142,0.0142,214.6741937797,128.4989648349,4860.5884198835
0.0142,0.0142,175.3041622775,105.6970479195,8.9713130435
0.0142,0.0142,17.4241519103,3.4305436289,0.106286265
0.0142,0.0142,60.8115731472,27.2159117083,79.1796231329
0.0142,0.0142,9.406935192,1.2734338213,0.7338475325
0.0142,0.0142,79.3480952944,70.6438653083,62.5481027371
0.0142,0.0142,173.3359442121,69.2872964526,67.2854332735
0.0142,0.0142,6.0746661427,3.6635732643,0.2291303051
0.0142,0.0142,95.199106809,93.0269841494,54.8559225663
0.0142,0.0142,17.1272782852,5.0561316028,1.270153515
0.0142,0.0142,64.0020066876,46.7144450843,1.5917802867
0.0142,0.0142,96.4107431765,30.0804531267,599.9739875739
0.0142,0.0142,7.1141748933,4.8502949572,0.2485869486
0.0142,0.0142,41.1126081247,17.054570777,15.1656601241
0.0142,0.0142,40.994082978,25.851412134,343.833253634
0.0142,0.0142,129.9010488928,73.9812319094,15.5837458898
0.0142,0.0142,30.7075492631,3.6316763252,9.116378951
0.0142,0.0142,5.5572975347,3.3527670511,653.2259206641
0.0142,0.0142,274.0499876031,78.4231057622,4.2054504327
0.0142,0.0142,24.8858315117,8.7281934003,4.9449992576
0.0142,0.0142,119.2769315344,59.1240876365,0.106069019
0.0142,0.0142,15.3186671643,11.3619373516,0.3117653595
0.0142,0.0142,26.8595768794,22.8324254193,22.3937842096
0.0142,0.0142,36.917120781,33.944065558,32.2929860361
0.0142,0.0142,44.3038262076,2.7673501883,17.3613724828
0.0142,0.0142,80.7329243217,43.0587133963,0.2381579157
0.0142,0.0142,16.4603270393,0.8700387918,1634.6601433018
0.0142,0.0142,177.5168937063,77.1028004153,2818.0474822911
0.0142,0.0142,19.5505319379,1.0146561793,138.0710483475
0.0142,0.0142,31.7960945322,18.5264658813,4278.6612009414
0.0142,0.0142,23.8614093151,23.2716764584,2.5237398315
0.0142,0.0142,30.1960027002,26.6892199414,1403.5874666924
0.0142,0.0142,241.2755817241,103.8178657326,5789.4906796685
0.0142,0.0142,18.2914446493,11.7126538537,8.318568211
0.0142,0.0142,97.6703698026,43.8081613725,681.5013865429
0.0142,0.0142,54.026672841,7.0581918567,300.8328517936
0.0142,0.0142,15.4155753811,3.3098869827,3069.4136634778
0.0142,0.0142,125.8485449186,122.7165291694,0.2135638778
0.0142,0.0142,46.0155227696,21.6035895831,3.5033532522
0.0142,0.0142,129.2265468995,96.6120654439,29.3445453
0.0142,0.0142,36.4251042906,12.9638355501,449.9756053359
0.0142,0.0142,237.4029464243,196.1607220156,0.4046550388
0.0142,0.0142,127.2108035505,14.0279137753,0.6584618595
0.0142,0.0142,62.9679134018,31.8378595253,11.7433062493
0.0142,0.0142,90.1161046819,42.7020355944,24.9915292596
0.0142,0.0142,6.1224677557,4.0854119108,16.8914661909
0.0142,0.0142,9.8775121874,6.6874506357,39.1344870611
0.0142,0.0142,41.9773457023,10.4335712722,0.2313074915
0.0142,0.0142,87.9204461039,9.189213799,283.5257086982
0.0142,0.0142,139.3003037015,136.4907073265,0.2369057599
0.0142,0.0142,182.8204057528,153.9589626941,4.7747736226
0.0142,0.0142,7.5728510102,4.3746122525,172.6338583186
0.0142,0.0142,18.9852576028,14.9964602579,5.1070295691
0.0142,0.0142,173.9629618477,58.7769569768,0.9727119119
0.0142,0.0142,211.6439364984,113.8335723182,5.5537710857
0.0142,0.0142,13.0002185733,8.234423962,8.5799135172
0.0142,0.0142,44.6913345337,19.5904015266,0.1816873247
0.0142,0.0142,10.7281523481,8.3296799237,8.9922188334
0.0142,0.0142,76.3182391165,69.7236972865,0.5340566429
0.0142,0.0142,6.6753723022,5.4915774877,503.8214628933
0.0142,0.0142,33.3946328486,16.9851004416,970.0464584261
0.0142,0.0142,24.0939379349,6.0769380441,0.3581192147
0.0142,0.0142,225.9066353601,143.9144720906,0.9591642682
0.0142,0.0142,114.6063628495,43.8150091685,106.8841682126
0.0142,0.0142,22.2706087595,12.6450444536,67.7355798673
0.0142,0.0142,6.4767979266,2.5746784729,2.6571944644
0.0142,0.0142,121.9016475903,100.4309519775,0.473596558
0.0142,0.0142,11.999097744,6.3700667918,2546.5360284248
0.0142,0.0142,200.1860383961,111.7132763273,208.9346005886
0.0142,0.0142,255.6747641935,186.4736627513,0.1837163004
0.0142,0.0142,249.6992079415,34.8667897229,2566.9609265596
0.0142,0.0142,5.9178737979,4.6737857399,0.1603193729
0.0142,0.0142,191.5367799304,74.1070996825,248.7896961544
0.0142,0.0142,62.2305543049,18.3512339438,4796.2722939051
0.0142,0.0142,135.0678741743,132.7929300109,4.2159731561
0.0142,0.0142,11.5558127299,3.9425289545,0.8991311855
0.0142,0.0142,95.1163321537,27.9736139742,1.4453350768
0.0142,0.0142,59.1183174681,56.6857695955,1.2588450052
0.0142,0.0142,101.5974727587,29.5787275546,31.0725962218
0.0142,0.0142,217.0902833303,26.5420876993,9.5686008255
0.0142,0.0142,7.4713402692,7.2987519175,0.777203833
0.0142,0.0142,9.3411279415,8.3408142639,28.4528666977
0.0142,0.0142,131.3244138993,7.8325598384,100.1199211688
0.0142,0.0142,43.031156399,31.6369218697,0.3666634184
0.0142,0.0142,268.3233115031,61.8130952889,12.914945606
0.0142,0.0142,28.7836574047,28.4453333989,61.3492352866
0.0142,0.0142,5.8367490905,4.2186649204,1.4523935723
0.0142,0.0142,26.1265549397,23.6149478997,0.1013396565
0.0142,0.0142,206.6871803716,110.1049003722,612.7455803158
0.0142,0.0142,46.3027198915,44.7581986406,122.8511665264
0.0142,0.0142,19.7528601114,17.4635096426,2.7711552808
0.0142,0.0142,91.9739776138,13.0278636173,12.2422755763
0.0142,0.0142,9.9607385478,8.2374801728,68.3831337321
0.0142,0.0142,10.3734440623,0.7606477871,0.1308083083
0.0142,0.0142,108.041314948,35.1498877763,738.3516621529
0.0142,0.0142,191.2757703039,87.2130321096,0.4345431636
0.0142,0.0142,98.7267228,70.1922810185,3.3536112114
0.0142,0.0142,17.0396579994,16.7806399889,0.5575634917
0.0142,0.0142,8.5506255578,0.7370099195,2384.4296219927
0.0142,0.0142,70.3723902673,64.785462976,23.3918124123
0.0142,0.0142,7.7945361017,3.0860079875,74.2584349524
0.0142,0.0142,43.0751657731,11.8590034759,34.4088016895
0.0142,0.0142,21.2497881787,10.7153648343,822.6862229512
0.0142,0.0142,11.3000991007,2.9817710721,1.2247565383
0.0142,0.0142,13.0138608995,11.7455949145,225.9685122419
0.0142,0.0142,223.3149478979,35.1798246256,1.2311515908
0.0142,0.0142,24.0489307381,8.3318103825,3.956694832
0.0142,0.0142,22.7878024317,20.0447519768,905.0823012582
0.0142,0.0142,47.1872414274,33.6777465083,3059.0654965711
0.0142,0.0142,117.7662943203,110.2777555034,1.8221162947
0.0142,0.0142,23.3183126808,2.7935359801,2.462716577
0.0142,0.0142,45.076410634,23.79723265,2265.2910571973
0.0142,0.0142,37.3327981781,36.1561159714,525.2082757053
0.0142,0.0142,25.3355345465,11.0775144932,0.4415282005
0.0142,0.0142,9.2284396982,0.6893789844,0.1694586462
0.0142,0.0142,47.5591565003,12.9200545837,171.31406681
0.0142,0.0142,61.0469712282,36.7259765416,1.1894291853
0.0142,0.0142,7.58984169,4.8021624235,495.8225228465
0.0142,0.0142,8.7602381833,3.3185108917,0.384718843
0.0142,0.0142,7.4491896269,6.019666165,997.0524090565
0.0142,0.0142,15.292237674,13.8686863756,0.7132811619
0.0142,0.0142,23.086501838,12.8381014707,3650.3649820934
0.0142,0.0142,12.2272912949,1.456611457,1496.0789022578
0.0142,0.0142,65.6606252573,4.5854176022,3318.490933332
0.0142,0.0142,15.1763972678,4.5174911536,304.8609909733
0.0142,0.0142,201.7614539989,84.891700326,0.4019189179
0.0142,0.0142,53.6250703617,8.5377914155,37.9051273703
0.0142,0.0142,37.795507628,36.2847850869,1.0659941799
0.0142,0.0142,69.3384143353,21.6841301344,7.587598018
0.0142,0.0142,98.6274016955,56.0196558662,144.5294883612
