initial_z,Zbase,m1,m2,initial_period_in_days
0.0284,0.0284,15.7649733794,4.7294920138,19.3069772888
0.0284,0.0284,15.7649733794,4.7294920138,26.8269579528
0.0284,0.0284,15.7649733794,4.7294920138,37.2759372031
0.0284,0.0284,15.7649733794,4.7294920138,51.7947467923
0.0284,0.0284,15.7649733794,4.7294920138,71.9685673001
0.0284,0.0284,15.7649733794,4.7294920138,100.0
0.0284,0.0284,15.7649733794,4.7294920138,138.9495494373
0.0284,0.0284,15.7649733794,4.7294920138,193.0697728883
0.0284,0.0284,15.7649733794,4.7294920138,268.269579528
0.0284,0.0284,15.7649733794,4.7294920138,372.7593720315
0.0284,0.0284,15.7649733794,4.7294920138,517.9474679231
0.0284,0.0284,15.7649733794,4.7294920138,719.6856730012
0.0284,0.0284,15.7649733794,4.7294920138,1000.0
0.0284,0.0284,15.7649733794,4.7294920138,1389.4954943731
0.0284,0.0284,15.7649733794,4.7294920138,1930.6977288832
0.0284,0.0284,15.7649733794,4.7294920138,2682.6957952797
0.0284,0.0284,15.7649733794,4.7294920138,3727.5937203149
0.0284,0.0284,15.7649733794,4.7294920138,5179.4746792312
0.0284,0.0284,15.7649733794,5.5177406828,0.1
0.0284,0.0284,15.7649733794,5.5177406828,0.1389495494
0.0284,0.0284,15.7649733794,5.5177406828,0.1930697729
0.0284,0.0284,15.7649733794,5.5177406828,0.2682695795
0.0284,0.0284,15.7649733794,5.5177406828,0.372759372
0.0284,0.0284,15.7649733794,5.5177406828,0.5179474679
0.0284,0.0284,15.7649733794,5.5177406828,0.719685673
0.0284,0.0284,15.7649733794,5.5177406828,1.0
0.0284,0.0284,15.7649733794,5.5177406828,1.3894954944
0.0284,0.0284,15.7649733794,5.5177406828,1.9306977289
0.0284,0.0284,15.7649733794,5.5177406828,2.6826957953
0.0284,0.0284,15.7649733794,5.5177406828,3.7275937203
0.0284,0.0284,15.7649733794,5.5177406828,5.1794746792
0.0284,0.0284,15.7649733794,5.5177406828,7.19685673
0.0284,0.0284,15.7649733794,5.5177406828,10.0
0.0284,0.0284,15.7649733794,5.5177406828,13.8949549437
0.0284,0.0284,15.7649733794,5.5177406828,19.3069772888
0.0284,0.0284,15.7649733794,5.5177406828,26.8269579528
0.0284,0.0284,15.7649733794,5.5177406828,37.2759372031
0.0284,0.0284,15.7649733794,5.5177406828,51.7947467923
0.0284,0.0284,15.7649733794,5.5177406828,71.9685673001
0.0284,0.0284,15.7649733794,5.5177406828,100.0
0.0284,0.0284,15.7649733794,5.5177406828,138.9495494373
0.0284,0.0284,15.7649733794,5.5177406828,193.0697728883
0.0284,0.0284,15.7649733794,5.5177406828,268.269579528
0.0284,0.0284,15.7649733794,5.5177406828,372.7593720315
0.0284,0.0284,15.7649733794,5.5177406828,517.9474679231
0.0284,0.0284,15.7649733794,5.5177406828,719.6856730012
0.0284,0.0284,15.7649733794,5.5177406828,1000.0
0.0284,0.0284,15.7649733794,5.5177406828,1389.4954943731
0.0284,0.0284,15.7649733794,5.5177406828,1930.6977288832
0.0284,0.0284,15.7649733794,5.5177406828,2682.6957952797
0.0284,0.0284,15.7649733794,5.5177406828,3727.5937203149
0.0284,0.0284,15.7649733794,5.5177406828,5179.4746792312
0.0284,0.0284,15.7649733794,6.3059893518,0.1
0.0284,0.0284,15.7649733794,6.3059893518,0.1389495494
0.0284,0.0284,15.7649733794,6.3059893518,0.1930697729
0.0284,0.0284,15.7649733794,6.3059893518,0.2682695795
0.0284,0.0284,15.7649733794,6.3059893518,0.372759372
0.0284,0.0284,15.7649733794,6.3059893518,0.5179474679
0.0284,0.0284,15.7649733794,6.3059893518,0.719685673
0.0284,0.0284,15.7649733794,6.3059893518,1.0
0.0284,0.0284,15.7649733794,6.3059893518,1.3894954944
0.0284,0.0284,15.7649733794,6.3059893518,1.9306977289
0.0284,0.0284,15.7649733794,6.3059893518,2.6826957953
0.0284,0.0284,15.7649733794,6.3059893518,3.7275937203
0.0284,0.0284,15.7649733794,6.3059893518,5.1794746792
0.0284,0.0284,15.7649733794,6.3059893518,7.19685673
0.0284,0.0284,15.7649733794,6.3059893518,10.0
0.0284,0.0284,15.7649733794,6.3059893518,13.8949549437
0.0284,0.0284,15.7649733794,6.3059893518,19.3069772888
0.0284,0.0284,15.7649733794,6.3059893518,26.8269579528
0.0284,0.0284,15.7649733794,6.3059893518,37.2759372031
0.0284,0.0284,15.7649733794,6.3059893518,51.7947467923
0.0284,0.0284,15.7649733794,6.3059893518,71.9685673001
0.0284,0.0284,15.7649733794,6.3059893518,100.0
0.0284,0.0284,15.7649733794,6.3059893518,138.9495494373
0.0284,0.0284,15.7649733794,6.3059893518,193.0697728883
0.0284,0.0284,15.7649733794,6.3059893518,268.269579528
0.0284,0.0284,15.7649733794,6.3059893518,372.7593720315
0.0284,0.0284,15.7649733794,6.3059893518,517.9474679231
0.0284,0.0284,15.7649733794,6.3059893518,719.6856730012
0.0284,0.0284,15.7649733794,6.3059893518,1000.0
0.0284,0.0284,15.7649733794,6.3059893518,1389.4954943731
0.0284,0.0284,15.7649733794,6.3059893518,1930.6977288832
0.0284,0.0284,15.7649733794,6.3059893518,2682.6957952797
0.0284,0.0284,15.7649733794,6.3059893518,3727.5937203149
0.0284,0.0284,15.7649733794,6.3059893518,5179.4746792312
0.0284,0.0284,15.7649733794,7.0942380207,0.1
0.0284,0.0284,15.7649733794,7.0942380207,0.1389495494
0.0284,0.0284,15.7649733794,7.0942380207,0.1930697729
0.0284,0.0284,15.7649733794,7.0942380207,0.2682695795
0.0284,0.0284,15.7649733794,7.0942380207,0.372759372
0.0284,0.0284,15.7649733794,7.0942380207,0.5179474679
0.0284,0.0284,15.7649733794,7.0942380207,0.719685673
0.0284,0.0284,15.7649733794,7.0942380207,1.0
0.0284,0.0284,15.7649733794,7.0942380207,1.3894954944
0.0284,0.0284,15.7649733794,7.0942380207,1.9306977289
0.0284,0.0284,15.7649733794,7.0942380207,2.6826957953
0.0284,0.0284,15.7649733794,7.0942380207,3.7275937203
0.0284,0.0284,15.7649733794,7.0942380207,5.1794746792
0.0284,0.0284,15.7649733794,7.0942380207,7.19685673
0.0284,0.0284,15.7649733794,7.0942380207,10.0
0.0284,0.0284,15.7649733794,7.0942380207,13.8949549437
0.0284,0.0284,15.7649733794,7.0942380207,19.3069772888
0.0284,0.0284,15.7649733794,7.0942380207,26.8269579528
0.0284,0.0284,15.7649733794,7.0942380207,37.2759372031
0.0284,0.0284,15.7649733794,7.0942380207,51.7947467923
0.0284,0.0284,15.7649733794,7.0942380207,71.9685673001
0.0284,0.0284,15.7649733794,7.0942380207,100.0
0.0284,0.0284,15.7649733794,7.0942380207,138.9495494373
0.0284,0.0284,15.7649733794,7.0942380207,193.0697728883
0.0284,0.0284,15.7649733794,7.0942380207,268.269579528
0.0284,0.0284,15.7649733794,7.0942380207,372.7593720315
0.0284,0.0284,15.7649733794,7.0942380207,517.9474679231
0.0284,0.0284,15.7649733794,7.0942380207,719.6856730012
0.0284,0.0284,15.7649733794,7.0942380207,1000.0
0.0284,0.0284,15.7649733794,7.0942380207,1389.4954943731
0.0284,0.0284,15.7649733794,7.0942380207,1930.6977288832
0.0284,0.0284,15.7649733794,7.0942380207,2682.6957952797
0.0284,0.0284,15.7649733794,7.0942380207,3727.5937203149
0.0284,0.0284,15.7649733794,7.0942380207,5179.4746792312
0.0284,0.0284,15.7649733794,7.8824866897,0.1
0.0284,0.0284,15.7649733794,7.8824866897,0.1389495494
0.0284,0.0284,15.7649733794,7.8824866897,0.1930697729
0.0284,0.0284,15.7649733794,7.8824866897,0.2682695795
0.0284,0.0284,15.7649733794,7.8824866897,0.372759372
0.0284,0.0284,15.7649733794,7.8824866897,0.5179474679
0.0284,0.0284,15.7649733794,7.8824866897,0.719685673
0.0284,0.0284,15.7649733794,7.8824866897,1.0
0.0284,0.0284,15.7649733794,7.8824866897,1.3894954944
0.0284,0.0284,15.7649733794,7.8824866897,1.9306977289
0.0284,0.0284,15.7649733794,7.8824866897,2.6826957953
0.0284,0.0284,15.7649733794,7.8824866897,3.7275937203
0.0284,0.0284,15.7649733794,7.8824866897,5.1794746792
0.0284,0.0284,15.7649733794,7.8824866897,7.19685673
0.0284,0.0284,15.7649733794,7.8824866897,10.0
0.0284,0.0284,15.7649733794,7.8824866897,13.8949549437
0.0284,0.0284,15.7649733794,7.8824866897,19.3069772888
0.0284,0.0284,15.7649733794,7.8824866897,26.8269579528
0.0284,0.0284,15.7649733794,7.8824866897,37.2759372031
0.0284,0.0284,15.7649733794,7.8824866897,51.7947467923
0.0284,0.0284,15.7649733794,7.8824866897,71.9685673001
0.0284,0.0284,15.7649733794,7.8824866897,100.0
0.0284,0.0284,15.7649733794,7.8824866897,138.9495494373
0.0284,0.0284,15.7649733794,7.8824866897,193.0697728883
0.0284,0.0284,15.7649733794,7.8824866897,268.269579528
0.0284,0.0284,15.7649733794,7.8824866897,372.7593720315
0.0284,0.0284,15.7649733794,7.8824866897,517.9474679231
0.0284,0.0284,15.7649733794,7.8824866897,719.6856730012
0.0284,0.0284,15.7649733794,7.8824866897,1000.0
0.0284,0.0284,15.7649733794,7.8824866897,1389.4954943731
0.0284,0.0284,15.7649733794,7.8824866897,1930.6977288832
0.0284,0.0284,15.7649733794,7.8824866897,2682.6957952797
0.0284,0.0284,15.7649733794,7.8824866897,3727.5937203149
0.0284,0.0284,15.7649733794,7.8824866897,5179.4746792312
0.0284,0.0284,15.7649733794,8.6707353587,0.1
0.0284,0.0284,15.7649733794,8.6707353587,0.1389495494
0.0284,0.0284,15.7649733794,8.6707353587,0.1930697729
0.0284,0.0284,15.7649733794,8.6707353587,0.2682695795
0.0284,0.0284,15.7649733794,8.6707353587,0.372759372
0.0284,0.0284,15.7649733794,8.6707353587,0.5179474679
0.0284,0.0284,15.7649733794,8.6707353587,0.719685673
0.0284,0.0284,15.7649733794,8.6707353587,1.0
0.0284,0.0284,15.7649733794,8.6707353587,1.3894954944
0.0284,0.0284,15.7649733794,8.6707353587,1.9306977289
0.0284,0.0284,15.7649733794,8.6707353587,2.6826957953
0.0284,0.0284,15.7649733794,8.6707353587,3.7275937203
0.0284,0.0284,15.7649733794,8.6707353587,5.1794746792
0.0284,0.0284,15.7649733794,8.6707353587,7.19685673
0.0284,0.0284,15.7649733794,8.6707353587,10.0
0.0284,0.0284,15.7649733794,8.6707353587,13.8949549437
0.0284,0.0284,15.7649733794,8.6707353587,19.3069772888
0.0284,0.0284,15.7649733794,8.6707353587,26.8269579528
0.0284,0.0284,15.7649733794,8.6707353587,37.2759372031
0.0284,0.0284,15.7649733794,8.6707353587,51.7947467923
0.0284,0.0284,15.7649733794,8.6707353587,71.9685673001
0.0284,0.0284,15.7649733794,8.6707353587,100.0
0.0284,0.0284,15.7649733794,8.6707353587,138.9495494373
0.0284,0.0284,15.7649733794,8.6707353587,193.0697728883
0.0284,0.0284,15.7649733794,8.6707353587,268.269579528
0.0284,0.0284,15.7649733794,8.6707353587,372.7593720315
0.0284,0.0284,15.7649733794,8.6707353587,517.9474679231
0.0284,0.0284,15.7649733794,8.6707353587,719.6856730012
0.0284,0.0284,15.7649733794,8.6707353587,1000.0
0.0284,0.0284,15.7649733794,8.6707353587,1389.4954943731
0.0284,0.0284,15.7649733794,8.6707353587,1930.6977288832
0.0284,0.0284,15.7649733794,8.6707353587,2682.6957952797
0.0284,0.0284,15.7649733794,8.6707353587,3727.5937203149
0.0284,0.0284,15.7649733794,8.6707353587,5179.4746792312
0.0284,0.0284,15.7649733794,9.4589840276,0.1
0.0284,0.0284,15.7649733794,9.4589840276,0.1389495494
0.0284,0.0284,15.7649733794,9.4589840276,0.1930697729
0.0284,0.0284,15.7649733794,9.4589840276,0.2682695795
0.0284,0.0284,15.7649733794,9.4589840276,0.372759372
0.0284,0.0284,15.7649733794,9.4589840276,0.5179474679
0.0284,0.0284,15.7649733794,9.4589840276,0.719685673
0.0284,0.0284,15.7649733794,9.4589840276,1.0
0.0284,0.0284,15.7649733794,9.4589840276,1.3894954944
0.0284,0.0284,15.7649733794,9.4589840276,1.9306977289
0.0284,0.0284,15.7649733794,9.4589840276,2.6826957953
0.0284,0.0284,15.7649733794,9.4589840276,3.7275937203
0.0284,0.0284,15.7649733794,9.4589840276,5.1794746792
0.0284,0.0284,15.7649733794,9.4589840276,7.19685673
0.0284,0.0284,15.7649733794,9.4589840276,10.0
0.0284,0.0284,15.7649733794,9.4589840276,13.8949549437
0.0284,0.0284,15.7649733794,9.4589840276,19.3069772888
0.0284,0.0284,15.7649733794,9.4589840276,26.8269579528
0.0284,0.0284,15.7649733794,9.4589840276,37.2759372031
0.0284,0.0284,15.7649733794,9.4589840276,51.7947467923
0.0284,0.0284,15.7649733794,9.4589840276,71.9685673001
0.0284,0.0284,15.7649733794,9.4589840276,100.0
0.0284,0.0284,15.7649733794,9.4589840276,138.9495494373
0.0284,0.0284,15.7649733794,9.4589840276,193.0697728883
0.0284,0.0284,15.7649733794,9.4589840276,268.269579528
0.0284,0.0284,15.7649733794,9.4589840276,372.7593720315
0.0284,0.0284,15.7649733794,9.4589840276,517.9474679231
0.0284,0.0284,15.7649733794,9.4589840276,719.6856730012
0.0284,0.0284,15.7649733794,9.4589840276,1000.0
0.0284,0.0284,15.7649733794,9.4589840276,1389.4954943731
0.0284,0.0284,15.7649733794,9.4589840276,1930.6977288832
0.0284,0.0284,15.7649733794,9.4589840276,2682.6957952797
0.0284,0.0284,15.7649733794,9.4589840276,3727.5937203149
0.0284,0.0284,15.7649733794,9.4589840276,5179.4746792312
0.0284,0.0284,15.7649733794,10.2472326966,0.1
0.0284,0.0284,15.7649733794,10.2472326966,0.1389495494
0.0284,0.0284,15.7649733794,10.2472326966,0.1930697729
0.0284,0.0284,15.7649733794,10.2472326966,0.2682695795
0.0284,0.0284,15.7649733794,10.2472326966,0.372759372
0.0284,0.0284,15.7649733794,10.2472326966,0.5179474679
0.0284,0.0284,15.7649733794,10.2472326966,0.719685673
0.0284,0.0284,15.7649733794,10.2472326966,1.0
0.0284,0.0284,15.7649733794,10.2472326966,1.3894954944
0.0284,0.0284,15.7649733794,10.2472326966,1.9306977289
0.0284,0.0284,15.7649733794,10.2472326966,2.6826957953
0.0284,0.0284,15.7649733794,10.2472326966,3.7275937203
0.0284,0.0284,15.7649733794,10.2472326966,5.1794746792
0.0284,0.0284,15.7649733794,10.2472326966,7.19685673
0.0284,0.0284,15.7649733794,10.2472326966,10.0
0.0284,0.0284,15.7649733794,10.2472326966,13.8949549437
0.0284,0.0284,15.7649733794,10.2472326966,19.3069772888
0.0284,0.0284,15.7649733794,10.2472326966,26.8269579528
0.0284,0.0284,15.7649733794,10.2472326966,37.2759372031
0.0284,0.0284,15.7649733794,10.2472326966,51.7947467923
0.0284,0.0284,15.7649733794,10.2472326966,71.9685673001
0.0284,0.0284,15.7649733794,10.2472326966,100.0
0.0284,0.0284,15.7649733794,10.2472326966,138.9495494373
0.0284,0.0284,15.7649733794,10.2472326966,193.0697728883
0.0284,0.0284,15.7649733794,10.2472326966,268.269579528
0.0284,0.0284,15.7649733794,10.2472326966,372.7593720315
0.0284,0.0284,15.7649733794,10.2472326966,517.9474679231
0.0284,0.0284,15.7649733794,10.2472326966,719.6856730012
0.0284,0.0284,15.7649733794,10.2472326966,1000.0
0.0284,0.0284,15.7649733794,10.2472326966,1389.4954943731
0.0284,0.0284,15.7649733794,10.2472326966,1930.6977288832
0.0284,0.0284,15.7649733794,10.2472326966,2682.6957952797
0.0284,0.0284,15.7649733794,10.2472326966,3727.5937203149
0.0284,0.0284,15.7649733794,10.2472326966,5179.4746792312
0.0284,0.0284,15.7649733794,11.0354813656,0.1
0.0284,0.0284,15.7649733794,11.0354813656,0.1389495494
0.0284,0.0284,15.7649733794,11.0354813656,0.1930697729
0.0284,0.0284,15.7649733794,11.0354813656,0.2682695795
0.0284,0.0284,15.7649733794,11.0354813656,0.372759372
0.0284,0.0284,15.7649733794,11.0354813656,0.5179474679
0.0284,0.0284,15.7649733794,11.0354813656,0.719685673
0.0284,0.0284,15.7649733794,11.0354813656,1.0
0.0284,0.0284,15.7649733794,11.0354813656,1.3894954944
0.0284,0.0284,15.7649733794,11.0354813656,1.9306977289
0.0284,0.0284,15.7649733794,11.0354813656,2.6826957953
0.0284,0.0284,15.7649733794,11.0354813656,3.7275937203
0.0284,0.0284,15.7649733794,11.0354813656,5.1794746792
0.0284,0.0284,15.7649733794,11.0354813656,7.19685673
0.0284,0.0284,15.7649733794,11.0354813656,10.0
0.0284,0.0284,15.7649733794,11.0354813656,13.8949549437
0.0284,0.0284,15.7649733794,11.0354813656,19.3069772888
0.0284,0.0284,15.7649733794,11.0354813656,26.8269579528
0.0284,0.0284,15.7649733794,11.0354813656,37.2759372031
0.0284,0.0284,15.7649733794,11.0354813656,51.7947467923
0.0284,0.0284,15.7649733794,11.0354813656,71.9685673001
0.0284,0.0284,15.7649733794,11.0354813656,100.0
0.0284,0.0284,15.7649733794,11.0354813656,138.9495494373
0.0284,0.0284,15.7649733794,11.0354813656,193.0697728883
0.0284,0.0284,15.7649733794,11.0354813656,268.269579528
0.0284,0.0284,15.7649733794,11.0354813656,372.7593720315
0.0284,0.0284,15.7649733794,11.0354813656,517.9474679231
0.0284,0.0284,15.7649733794,11.0354813656,719.6856730012
0.0284,0.0284,15.7649733794,11.0354813656,1000.0
0.0284,0.0284,15.7649733794,11.0354813656,1389.4954943731
0.0284,0.0284,15.7649733794,11.0354813656,1930.6977288832
0.0284,0.0284,15.7649733794,11.0354813656,2682.6957952797
0.0284,0.0284,15.7649733794,11.0354813656,3727.5937203149
0.0284,0.0284,15.7649733794,11.0354813656,5179.4746792312
0.0284,0.0284,15.7649733794,11.8237300345,0.1
0.0284,0.0284,15.7649733794,11.8237300345,0.1389495494
0.0284,0.0284,15.7649733794,11.8237300345,0.1930697729
0.0284,0.0284,15.7649733794,11.8237300345,0.2682695795
0.0284,0.0284,15.7649733794,11.8237300345,0.372759372
0.0284,0.0284,15.7649733794,11.8237300345,0.5179474679
0.0284,0.0284,15.7649733794,11.8237300345,0.719685673
0.0284,0.0284,15.7649733794,11.8237300345,1.0
0.0284,0.0284,15.7649733794,11.8237300345,1.3894954944
0.0284,0.0284,15.7649733794,11.8237300345,1.9306977289
0.0284,0.0284,15.7649733794,11.8237300345,2.6826957953
0.0284,0.0284,15.7649733794,11.8237300345,3.7275937203
0.0284,0.0284,15.7649733794,11.8237300345,5.1794746792
0.0284,0.0284,15.7649733794,11.8237300345,7.19685673
0.0284,0.0284,15.7649733794,11.8237300345,10.0
0.0284,0.0284,15.7649733794,11.8237300345,13.8949549437
0.0284,0.0284,15.7649733794,11.8237300345,19.3069772888
0.0284,0.0284,15.7649733794,11.8237300345,26.8269579528
0.0284,0.0284,15.7649733794,11.8237300345,37.2759372031
0.0284,0.0284,15.7649733794,11.8237300345,51.7947467923
0.0284,0.0284,15.7649733794,11.8237300345,71.9685673001
0.0284,0.0284,15.7649733794,11.8237300345,100.0
0.0284,0.0284,15.7649733794,11.8237300345,138.9495494373
0.0284,0.0284,15.7649733794,11.8237300345,193.0697728883
0.0284,0.0284,15.7649733794,11.8237300345,268.269579528
0.0284,0.0284,15.7649733794,11.8237300345,372.7593720315
0.0284,0.0284,15.7649733794,11.8237300345,517.9474679231
0.0284,0.0284,15.7649733794,11.8237300345,719.6856730012
0.0284,0.0284,15.7649733794,11.8237300345,1000.0
0.0284,0.0284,15.7649733794,11.8237300345,1389.4954943731
0.0284,0.0284,15.7649733794,11.8237300345,1930.6977288832
0.0284,0.0284,15.7649733794,11.8237300345,2682.6957952797
0.0284,0.0284,15.7649733794,11.8237300345,3727.5937203149
0.0284,0.0284,15.7649733794,11.8237300345,5179.4746792312
0.0284,0.0284,15.7649733794,12.6119787035,0.1
0.0284,0.0284,15.7649733794,12.6119787035,0.1389495494
0.0284,0.0284,15.7649733794,12.6119787035,0.1930697729
0.0284,0.0284,15.7649733794,12.6119787035,0.2682695795
0.0284,0.0284,15.7649733794,12.6119787035,0.372759372
0.0284,0.0284,15.7649733794,12.6119787035,0.5179474679
0.0284,0.0284,15.7649733794,12.6119787035,0.719685673
0.0284,0.0284,15.7649733794,12.6119787035,1.0
0.0284,0.0284,15.7649733794,12.6119787035,1.3894954944
0.0284,0.0284,15.7649733794,12.6119787035,1.9306977289
0.0284,0.0284,15.7649733794,12.6119787035,2.6826957953
0.0284,0.0284,15.7649733794,12.6119787035,3.7275937203
0.0284,0.0284,15.7649733794,12.6119787035,5.1794746792
0.0284,0.0284,15.7649733794,12.6119787035,7.19685673
0.0284,0.0284,15.7649733794,12.6119787035,10.0
0.0284,0.0284,15.7649733794,12.6119787035,13.8949549437
0.0284,0.0284,15.7649733794,12.6119787035,19.3069772888
0.0284,0.0284,15.7649733794,12.6119787035,26.8269579528
0.0284,0.0284,15.7649733794,12.6119787035,37.2759372031
0.0284,0.0284,15.7649733794,12.6119787035,51.7947467923
0.0284,0.0284,15.7649733794,12.6119787035,71.9685673001
0.0284,0.0284,15.7649733794,12.6119787035,100.0
0.0284,0.0284,15.7649733794,12.6119787035,138.9495494373
0.0284,0.0284,15.7649733794,12.6119787035,193.0697728883
0.0284,0.0284,15.7649733794,12.6119787035,268.269579528
0.0284,0.0284,15.7649733794,12.6119787035,372.7593720315
0.0284,0.0284,15.7649733794,12.6119787035,517.9474679231
0.0284,0.0284,15.7649733794,12.6119787035,719.6856730012
0.0284,0.0284,15.7649733794,12.6119787035,1000.0
0.0284,0.0284,15.7649733794,12.6119787035,1389.4954943731
0.0284,0.0284,15.7649733794,12.6119787035,1930.6977288832
0.0284,0.0284,15.7649733794,12.6119787035,2682.6957952797
0.0284,0.0284,15.7649733794,12.6119787035,3727.5937203149
0.0284,0.0284,15.7649733794,12.6119787035,5179.4746792312
0.0284,0.0284,15.7649733794,13.4002273725,0.1
0.0284,0.0284,15.7649733794,13.4002273725,0.1389495494
0.0284,0.0284,15.7649733794,13.4002273725,0.1930697729
0.0284,0.0284,15.7649733794,13.4002273725,0.2682695795
0.0284,0.0284,15.7649733794,13.4002273725,0.372759372
0.0284,0.0284,15.7649733794,13.4002273725,0.5179474679
0.0284,0.0284,15.7649733794,13.4002273725,0.719685673
0.0284,0.0284,15.7649733794,13.4002273725,1.0
0.0284,0.0284,15.7649733794,13.4002273725,1.3894954944
0.0284,0.0284,15.7649733794,13.4002273725,1.9306977289
0.0284,0.0284,15.7649733794,13.4002273725,2.6826957953
0.0284,0.0284,15.7649733794,13.4002273725,3.7275937203
0.0284,0.0284,15.7649733794,13.4002273725,5.1794746792
0.0284,0.0284,15.7649733794,13.4002273725,7.19685673
0.0284,0.0284,15.7649733794,13.4002273725,10.0
0.0284,0.0284,15.7649733794,13.4002273725,13.8949549437
0.0284,0.0284,15.7649733794,13.4002273725,19.3069772888
0.0284,0.0284,15.7649733794,13.4002273725,26.8269579528
0.0284,0.0284,15.7649733794,13.4002273725,37.2759372031
0.0284,0.0284,15.7649733794,13.4002273725,51.7947467923
0.0284,0.0284,15.7649733794,13.4002273725,71.9685673001
0.0284,0.0284,15.7649733794,13.4002273725,100.0
0.0284,0.0284,15.7649733794,13.4002273725,138.9495494373
0.0284,0.0284,15.7649733794,13.4002273725,193.0697728883
0.0284,0.0284,15.7649733794,13.4002273725,268.269579528
0.0284,0.0284,15.7649733794,13.4002273725,372.7593720315
0.0284,0.0284,15.7649733794,13.4002273725,517.9474679231
0.0284,0.0284,15.7649733794,13.4002273725,719.6856730012
0.0284,0.0284,15.7649733794,13.4002273725,1000.0
0.0284,0.0284,15.7649733794,13.4002273725,1389.4954943731
0.0284,0.0284,15.7649733794,13.4002273725,1930.6977288832
0.0284,0.0284,15.7649733794,13.4002273725,2682.6957952797
0.0284,0.0284,15.7649733794,13.4002273725,3727.5937203149
0.0284,0.0284,15.7649733794,13.4002273725,5179.4746792312
0.0284,0.0284,15.7649733794,14.1884760414,0.1
0.0284,0.0284,15.7649733794,14.1884760414,0.1389495494
0.0284,0.0284,15.7649733794,14.1884760414,0.1930697729
0.0284,0.0284,15.7649733794,14.1884760414,0.2682695795
0.0284,0.0284,15.7649733794,14.1884760414,0.372759372
0.0284,0.0284,15.7649733794,14.1884760414,0.5179474679
0.0284,0.0284,15.7649733794,14.1884760414,0.719685673
0.0284,0.0284,15.7649733794,14.1884760414,1.0
0.0284,0.0284,15.7649733794,14.1884760414,1.3894954944
0.0284,0.0284,15.7649733794,14.1884760414,1.9306977289
0.0284,0.0284,15.7649733794,14.1884760414,2.6826957953
0.0284,0.0284,15.7649733794,14.1884760414,3.7275937203
0.0284,0.0284,15.7649733794,14.1884760414,5.1794746792
0.0284,0.0284,15.7649733794,14.1884760414,7.19685673
0.0284,0.0284,15.7649733794,14.1884760414,10.0
0.0284,0.0284,15.7649733794,14.1884760414,13.8949549437
0.0284,0.0284,15.7649733794,14.1884760414,19.3069772888
0.0284,0.0284,15.7649733794,14.1884760414,26.8269579528
0.0284,0.0284,15.7649733794,14.1884760414,37.2759372031
0.0284,0.0284,15.7649733794,14.1884760414,51.7947467923
0.0284,0.0284,15.7649733794,14.1884760414,71.9685673001
0.0284,0.0284,15.7649733794,14.1884760414,100.0
0.0284,0.0284,15.7649733794,14.1884760414,138.9495494373
0.0284,0.0284,15.7649733794,14.1884760414,193.0697728883
0.0284,0.0284,15.7649733794,14.1884760414,268.269579528
0.0284,0.0284,15.7649733794,14.1884760414,372.7593720315
0.0284,0.0284,15.7649733794,14.1884760414,517.9474679231
0.0284,0.0284,15.7649733794,14.1884760414,719.6856730012
0.0284,0.0284,15.7649733794,14.1884760414,1000.0
0.0284,0.0284,15.7649733794,14.1884760414,1389.4954943731
0.0284,0.0284,15.7649733794,14.1884760414,1930.6977288832
0.0284,0.0284,15.7649733794,14.1884760414,2682.6957952797
0.0284,0.0284,15.7649733794,14.1884760414,3727.5937203149
0.0284,0.0284,15.7649733794,14.1884760414,5179.4746792312
0.0284,0.0284,15.7649733794,14.9767247104,0.1
0.0284,0.0284,15.7649733794,14.9767247104,0.1389495494
0.0284,0.0284,15.7649733794,14.9767247104,0.1930697729
0.0284,0.0284,15.7649733794,14.9767247104,0.2682695795
0.0284,0.0284,15.7649733794,14.9767247104,0.372759372
0.0284,0.0284,15.7649733794,14.9767247104,0.5179474679
0.0284,0.0284,15.7649733794,14.9767247104,0.719685673
0.0284,0.0284,15.7649733794,14.9767247104,1.0
0.0284,0.0284,15.7649733794,14.9767247104,1.3894954944
0.0284,0.0284,15.7649733794,14.9767247104,1.9306977289
0.0284,0.0284,15.7649733794,14.9767247104,2.6826957953
0.0284,0.0284,15.7649733794,14.9767247104,3.7275937203
0.0284,0.0284,15.7649733794,14.9767247104,5.1794746792
0.0284,0.0284,15.7649733794,14.9767247104,7.19685673
0.0284,0.0284,15.7649733794,14.9767247104,10.0
0.0284,0.0284,15.7649733794,14.9767247104,13.8949549437
0.0284,0.0284,15.7649733794,14.9767247104,19.3069772888
0.0284,0.0284,15.7649733794,14.9767247104,26.8269579528
0.0284,0.0284,15.7649733794,14.9767247104,37.2759372031
0.0284,0.0284,15.7649733794,14.9767247104,51.7947467923
0.0284,0.0284,15.7649733794,14.9767247104,71.9685673001
0.0284,0.0284,15.7649733794,14.9767247104,100.0
0.0284,0.0284,15.7649733794,14.9767247104,138.9495494373
0.0284,0.0284,15.7649733794,14.9767247104,193.0697728883
0.0284,0.0284,15.7649733794,14.9767247104,268.269579528
0.0284,0.0284,15.7649733794,14.9767247104,372.7593720315
0.0284,0.0284,15.7649733794,14.9767247104,517.9474679231
0.0284,0.0284,15.7649733794,14.9767247104,719.6856730012
0.0284,0.0284,15.7649733794,14.9767247104,1000.0
0.0284,0.0284,15.7649733794,14.9767247104,1389.4954943731
