initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-06,1.42e-06,42.0212592781,13.3065720686,2810.7034814669
1.42e-06,1.42e-06,90.537038425,1.0575739712,2473.6346725365
1.42e-06,1.42e-06,14.3348703301,50.5391247202,2.1926153263
1.42e-06,1.42e-06,14.9789133975,10.458402788,86.2150013783
1.42e-06,1.42e-06,27.0173264216,11.3797956434,160.1733053027
1.42e-06,1.42e-06,4.0477251914,19.4297934476,9.092166675
1.42e-06,1.42e-06,54.3561182022,1.2522999072,1.5978146491
1.42e-06,1.42e-06,35.5290915463,45.9791693578,3.5670205608
1.42e-06,1.42e-06,170.6352153357,3.5629935294,223.8040334496
1.42e-06,1.42e-06,67.1430476468,31.0541423597,2553.9165483729
1.42e-06,1.42e-06,95.0773437776,49.3886634497,2022.8426187948
1.42e-06,1.42e-06,0.6085605488,30.4340716649,0.9892804303
1.42e-06,1.42e-06,9.1186404393,1.516982641,99.0853043945
1.42e-06,1.42e-06,10.2978416482,13.3182122069,0.3153527147
1.42e-06,1.42e-06,3.2454323693,11.4633683736,0.4607415193
1.42e-06,1.42e-06,16.5958307776,7.9641148651,756.93471812
1.42e-06,1.42e-06,19.1687977454,1.4873438506,376.1311153465
1.42e-06,1.42e-06,46.4366739104,29.3278046597,3.4587289453
1.42e-06,1.42e-06,117.1055727172,4.4020437751,0.290861822
1.42e-06,1.42e-06,82.1343451564,23.6205656468,0.1506604239
1.42e-06,1.42e-06,154.5482011146,27.0886462645,1.2454850542
1.42e-06,1.42e-06,56.2296929776,38.9368296398,16.5768648242
1.42e-06,1.42e-06,51.7049760987,26.5013515856,61.7927768295
1.42e-06,1.42e-06,3.0588075457,7.0877519293,2.6046585806
1.42e-06,1.42e-06,7.7336772505,2.0508150017,102.8715464438
1.42e-06,1.42e-06,207.9984737591,8.0046424766,1.9046912177
1.42e-06,1.42e-06,4.4468355718,6.0142947225,289.1197214347
1.42e-06,1.42e-06,54.8706711763,8.4097411655,2300.5468634046
1.42e-06,1.42e-06,73.6862830722,1.071383087,0.3006983577
1.42e-06,1.42e-06,63.5621765935,34.7719834283,145.073279669
1.42e-06,1.42e-06,271.2099675357,4.4944674211,1.1624958557
1.42e-06,1.42e-06,99.5337385494,6.0604309248,0.9621613237
1.42e-06,1.42e-06,38.210232186,6.9581408751,515.117772901
1.42e-06,1.42e-06,56.7443248258,2.9408712061,53.0368288376
1.42e-06,1.42e-06,3.7813314817,2.05950896,1423.0722273465
1.42e-06,1.42e-06,122.6263806418,2.453563006,7.647891211
1.42e-06,1.42e-06,19.8950299825,5.4299230723,36.6577177024
1.42e-06,1.42e-06,10.3019077652,10.3703967282,1461.6365725883
1.42e-06,1.42e-06,63.7112578885,42.0088075308,6.8374578177
1.42e-06,1.42e-06,33.5942310141,10.0080865232,2659.9336529082
1.42e-06,1.42e-06,1.0516429965,2.0369846933,0.7143972717
1.42e-06,1.42e-06,10.1828571578,10.8481872457,20.640289055
1.42e-06,1.42e-06,123.921546576,28.8210544755,0.4750131917
1.42e-06,1.42e-06,45.1131497189,3.0804988519,881.1786993269
1.42e-06,1.42e-06,27.1431584742,13.2118873051,303.4813791838
1.42e-06,1.42e-06,39.8512166835,15.1698546914,7.2678597018
1.42e-06,1.42e-06,93.0142608719,3.8028778701,1525.715504112
1.42e-06,1.42e-06,1.5389283556,1.9107101408,2627.150675707
1.42e-06,1.42e-06,17.2485977113,7.6269968186,0.9997276657
1.42e-06,1.42e-06,95.1909125,3.324888669,1061.319793152
1.42e-06,1.42e-06,16.6031972339,14.2690250528,14.6724417258
1.42e-06,1.42e-06,9.884816326,1.5735272378,8.0869549714
1.42e-06,1.42e-06,0.6886488912,6.7338210731,0.5241726913
1.42e-06,1.42e-06,0.6787894887,1.1296653849,4.9058287178
1.42e-06,1.42e-06,29.5091671158,2.654627644,19.8306291203
1.42e-06,1.42e-06,4.4694915589,6.4675209155,45.1872372793
1.42e-06,1.42e-06,1.197566344,1.1039728566,35.8488081486
1.42e-06,1.42e-06,2.4195330032,4.2403878073,149.2766613441
1.42e-06,1.42e-06,0.8456285839,10.8763798903,0.2163252849
1.42e-06,1.42e-06,48.9199269499,2.2504509321,1599.6242823473
1.42e-06,1.42e-06,7.4200256149,1.3874672137,413.2461464481
1.42e-06,1.42e-06,22.311379516,24.8185424612,79.9486498938
1.42e-06,1.42e-06,68.713688198,45.9682407706,0.8339228651
1.42e-06,1.42e-06,2.8870152922,16.4547987826,21.8671931688
1.42e-06,1.42e-06,4.2384327775,1.4778776556,74.7753924628
1.42e-06,1.42e-06,2.1617472722,1.5576654369,3.4805599961
1.42e-06,1.42e-06,14.4002763203,5.6061084805,0.5783720128
1.42e-06,1.42e-06,8.8521738829,6.9147757547,456.0058258517
1.42e-06,1.42e-06,0.7179677933,6.3424214505,34.7546406191
1.42e-06,1.42e-06,102.3841148735,16.7914492794,1.5507232174
1.42e-06,1.42e-06,0.7427524266,24.3100003156,1396.7817637829
1.42e-06,1.42e-06,2.9897986763,1.1282278654,0.415235007
1.42e-06,1.42e-06,0.7359827244,37.9900726056,13.3364294467
1.42e-06,1.42e-06,5.9743172442,44.9153197773,122.3875874925
1.42e-06,1.42e-06,116.1400067199,44.2951748983,170.4164821184
1.42e-06,1.42e-06,1.9015159833,2.061362378,19.6264251169
1.42e-06,1.42e-06,0.5127628145,2.4873544206,1461.3781898062
1.42e-06,1.42e-06,4.6669093216,50.2449945574,1264.5015722946
1.42e-06,1.42e-06,35.9894490648,12.4571139677,432.9417277124
1.42e-06,1.42e-06,1.455931013,15.6806791626,4.1821753093
1.42e-06,1.42e-06,10.9328196046,26.1735647212,0.5425362659
1.42e-06,1.42e-06,3.1534404405,1.3150910274,26.676016052
1.42e-06,1.42e-06,154.361051288,2.791115088,54.4419744313
1.42e-06,1.42e-06,27.4308359052,15.0228397139,2.0970349489
1.42e-06,1.42e-06,136.1465289399,4.5643231693,36.6604598596
1.42e-06,1.42e-06,77.0259520625,1.6573555214,21.6010847029
1.42e-06,1.42e-06,1.3366219879,7.9727640352,1.6319917799
1.42e-06,1.42e-06,0.7225481964,42.9553824652,8.7252093556
1.42e-06,1.42e-06,22.6153675702,5.5633995794,0.7033903649
1.42e-06,1.42e-06,6.7204560005,9.0676752684,109.1488383744
1.42e-06,1.42e-06,118.641997118,1.4097252576,0.511851384
1.42e-06,1.42e-06,30.2129019746,10.5455397016,0.1247177888
1.42e-06,1.42e-06,15.6590587512,2.6765357772,127.1544539193
1.42e-06,1.42e-06,1.1897964745,3.2716720667,413.6281105778
1.42e-06,1.42e-06,3.2456058211,3.2510207249,0.6823496704
1.42e-06,1.42e-06,2.8618683151,1.241680014,17.1019825096
1.42e-06,1.42e-06,235.0665751941,2.9794883937,23.5210152449
1.42e-06,1.42e-06,1.2110065497,3.1107105134,1.6899349953
1.42e-06,1.42e-06,31.276892053,41.7262795935,488.8292775823
1.42e-06,1.42e-06,0.5990864348,15.7536959296,2422.6692703521
1.42e-06,1.42e-06,227.0429391773,30.5108150577,305.2373667938
1.42e-06,1.42e-06,176.709719192,41.004033057,66.4416953945
1.42e-06,1.42e-06,309.7936061288,2.1629074715,32.53656283
1.42e-06,1.42e-06,1.8432960205,45.8869924511,555.5446063872
1.42e-06,1.42e-06,14.6602201481,45.3032765645,40.2798379948
1.42e-06,1.42e-06,29.5334180496,15.6673113313,106.0109649514
1.42e-06,1.42e-06,66.0455824827,2.4332165617,205.3565526406
1.42e-06,1.42e-06,0.8554296474,20.4210020609,0.1120098202
1.42e-06,1.42e-06,19.0065077831,2.9721973483,0.3153933248
1.42e-06,1.42e-06,2.5015450662,3.3825079614,1957.9621988764
1.42e-06,1.42e-06,33.188281083,1.2709354045,138.6175835569
1.42e-06,1.42e-06,14.8828523381,2.1161097241,1.5586012404
1.42e-06,1.42e-06,13.263463174,22.463163597,0.8357719339
1.42e-06,1.42e-06,11.3460465073,5.8259141582,0.1167265234
1.42e-06,1.42e-06,57.7828180318,3.1240052336,537.9497576069
1.42e-06,1.42e-06,31.2251169974,1.6441834422,148.625595007
1.42e-06,1.42e-06,28.1973514491,47.5141031261,0.6300907499
1.42e-06,1.42e-06,32.2025774638,44.4877540751,9.7907565627
1.42e-06,1.42e-06,5.5443942253,2.76249071,181.3380054872
1.42e-06,1.42e-06,79.2472827826,18.0724592482,2259.8681147479
1.42e-06,1.42e-06,0.9306724148,24.1639176661,0.3115440965
1.42e-06,1.42e-06,2.1008699007,1.4979126503,8.7536533917
1.42e-06,1.42e-06,228.9432951074,45.9496042132,1.2156161442
1.42e-06,1.42e-06,1.6164534815,27.0762949249,2896.7818972228
1.42e-06,1.42e-06,0.5517577811,7.7331705555,15.8576578565
1.42e-06,1.42e-06,16.8436772777,51.3131258288,2712.3500012491
1.42e-06,1.42e-06,96.0292668673,15.405171956,0.1232289694
1.42e-06,1.42e-06,5.7927491835,1.0686794872,0.437030439
1.42e-06,1.42e-06,142.6334637556,4.0938214349,10.859094593
1.42e-06,1.42e-06,155.7160403638,2.0409184673,0.8022041776
1.42e-06,1.42e-06,250.700322809,7.6382117659,191.3835727663
1.42e-06,1.42e-06,1.4752339034,1.6915666176,9.9131367257
1.42e-06,1.42e-06,15.4286635554,41.1091277725,76.1055659608
1.42e-06,1.42e-06,37.8373430864,7.648168335,878.784325913
1.42e-06,1.42e-06,20.4298882974,2.6647993486,574.8488976633
1.42e-06,1.42e-06,161.905073651,42.3476299142,1.3180752724
1.42e-06,1.42e-06,19.5751288756,4.9151246286,30.3030030188
1.42e-06,1.42e-06,9.531169148,2.5926476785,5.4216813444
1.42e-06,1.42e-06,0.6721238346,6.3157118144,1994.6649491283
1.42e-06,1.42e-06,2.5519822735,1.0380124443,3.1579271428
1.42e-06,1.42e-06,5.5101289335,1.0014792701,3.1927630062
1.42e-06,1.42e-06,5.7585530062,1.2953418376,65.5317981148
1.42e-06,1.42e-06,3.8578975563,6.3903394658,5.0697976137
1.42e-06,1.42e-06,1.2271290146,2.9518936042,255.2309848881
1.42e-06,1.42e-06,207.1904138055,1.0869051065,26.009814677
1.42e-06,1.42e-06,64.2520052635,34.6128614408,2.0454370815
1.42e-06,1.42e-06,163.2170619058,36.5052622889,7.7523207038
1.42e-06,1.42e-06,236.3787623176,1.0240022674,0.3920821623
1.42e-06,1.42e-06,2.6728743008,2.3961747802,8.8757428764
1.42e-06,1.42e-06,114.2629802766,6.5352441418,98.6573320853
1.42e-06,1.42e-06,189.6916001016,1.1046301627,1812.9520503241
1.42e-06,1.42e-06,19.0740907069,12.2636091496,174.7215180364
1.42e-06,1.42e-06,8.4447502907,7.3039196139,0.5115917743
1.42e-06,1.42e-06,1.529549234,24.524275952,1.2017034511
1.42e-06,1.42e-06,24.4594093422,14.3435062406,0.5450641252
1.42e-06,1.42e-06,152.0115746671,6.2979390368,0.4465425501
1.42e-06,1.42e-06,32.730071235,7.0838929908,16.0034667023
1.42e-06,1.42e-06,2.3906573999,37.4063522052,2953.6537502212
1.42e-06,1.42e-06,19.9819565047,10.3934441689,0.2698137529
1.42e-06,1.42e-06,1.7044697974,1.9495119807,157.7104412125
1.42e-06,1.42e-06,5.3940497617,1.228851847,16.5834542178
1.42e-06,1.42e-06,1.9844211449,1.0324501281,0.9173958429
1.42e-06,1.42e-06,1.0435795218,1.0811783691,479.9304372215
1.42e-06,1.42e-06,199.8912518507,25.6856522149,1347.4480103417
1.42e-06,1.42e-06,1.4440375034,1.6586238965,321.8332278261
1.42e-06,1.42e-06,3.9375505457,2.0198445879,1297.6026817503
1.42e-06,1.42e-06,18.9052499376,43.974930736,0.1600601004
1.42e-06,1.42e-06,1.4485284755,1.8634296014,0.3671287388
1.42e-06,1.42e-06,3.2120354179,9.6067297915,0.501864006
1.42e-06,1.42e-06,8.6943265004,6.8276984787,12.3596863072
1.42e-06,1.42e-06,1.505837043,12.0222897801,8.9334625974
1.42e-06,1.42e-06,5.5545152043,1.6487594636,651.7166042115
1.42e-06,1.42e-06,170.8495286619,1.0283756883,5.4507715357
1.42e-06,1.42e-06,0.8156353511,4.4683572563,4.2255574414
1.42e-06,1.42e-06,2.6701079841,49.4506476427,0.6371862937
1.42e-06,1.42e-06,32.6050575591,32.5277582853,59.3114037066
1.42e-06,1.42e-06,141.6225002097,13.3739947628,50.6191123351
1.42e-06,1.42e-06,1.9565131842,32.4565984859,0.4229330644
1.42e-06,1.42e-06,278.2978531943,7.5756497428,0.8806353132
1.42e-06,1.42e-06,266.9430651234,8.2796373275,27.3700259376
1.42e-06,1.42e-06,43.9628975263,26.2501740582,427.4828348383
1.42e-06,1.42e-06,14.3011512435,17.3307925238,26.2558345691
1.42e-06,1.42e-06,1.4291297804,2.7008347164,0.9278748856
1.42e-06,1.42e-06,124.315509998,4.3865448886,141.9069154234
1.42e-06,1.42e-06,116.2023984475,5.9165129887,0.3385743235
1.42e-06,1.42e-06,4.3290624701,1.1643723459,2165.8005089881
1.42e-06,1.42e-06,8.4379347893,35.4264177869,0.2492624387
1.42e-06,1.42e-06,25.0059753951,18.1726380638,4.2738934223
1.42e-06,1.42e-06,24.6848326876,25.000261327,96.0800736378
1.42e-06,1.42e-06,18.3535035552,38.142959663,2238.5092667816
1.42e-06,1.42e-06,3.2213687467,16.6478160081,584.655840254
1.42e-06,1.42e-06,0.555579982,1.2768556206,1522.6340437198
1.42e-06,1.42e-06,2.3724272676,1.7030232347,84.1574092663
1.42e-06,1.42e-06,171.0174311555,10.9691676946,1120.2156766353
1.42e-06,1.42e-06,37.3388839332,2.6379718958,0.1475776896
1.42e-06,1.42e-06,37.0367969012,46.0109760247,79.4087836692
1.42e-06,1.42e-06,2.5829456063,3.7718394554,6.2013531645
1.42e-06,1.42e-06,3.0866038252,17.7080622867,0.4213959136
1.42e-06,1.42e-06,1.1283839411,42.8396934487,9.2516286146
1.42e-06,1.42e-06,0.8880313749,6.7883732034,9.3136486816
1.42e-06,1.42e-06,3.2088867189,1.3610276159,102.4517596307
1.42e-06,1.42e-06,0.5604579587,21.5743742336,6.3848168875
1.42e-06,1.42e-06,94.7226658079,44.7046237528,19.8236813193
1.42e-06,1.42e-06,0.6408948806,35.8156706225,3094.5733056763
1.42e-06,1.42e-06,40.4379178485,6.4075017296,1.5385168068
1.42e-06,1.42e-06,0.982628488,43.5466737954,0.9147116204
1.42e-06,1.42e-06,118.5722243184,1.2011759235,1.6098814634
1.42e-06,1.42e-06,74.9877669411,46.5418410789,0.1351479975
1.42e-06,1.42e-06,145.2883109681,9.8416257605,30.925846291
1.42e-06,1.42e-06,0.8060660079,5.4359444911,81.7682184373
1.42e-06,1.42e-06,97.0287011332,2.0056073613,89.8730312201
1.42e-06,1.42e-06,26.7987158229,2.4088071246,225.1487416831
1.42e-06,1.42e-06,38.7890725765,3.3682893561,11.5505063907
1.42e-06,1.42e-06,2.2329180976,2.1857493771,0.679890383
1.42e-06,1.42e-06,1.97923048,1.0453791743,1577.6475711957
1.42e-06,1.42e-06,2.8168086186,1.5647412182,670.4449038661
1.42e-06,1.42e-06,11.9849435136,1.1002182416,8.4598715693
1.42e-06,1.42e-06,112.3319819435,19.3605071122,1017.9100977756
1.42e-06,1.42e-06,69.062026898,1.5811925943,19.5155015986
1.42e-06,1.42e-06,1.6670489231,5.5707554599,831.5158211619
1.42e-06,1.42e-06,123.2668898096,20.5443141252,2661.5906225801
1.42e-06,1.42e-06,80.4043226509,6.31761679,1970.9720041705
1.42e-06,1.42e-06,116.2974759399,31.9728476643,62.7783534267
1.42e-06,1.42e-06,211.7633480715,9.8394804476,1115.7169876184
1.42e-06,1.42e-06,15.9443979448,18.4269730129,13.3249651306
1.42e-06,1.42e-06,1.1800474358,8.6971617069,22.2708742721
1.42e-06,1.42e-06,1.9095988526,7.7765986592,504.1126807035
1.42e-06,1.42e-06,12.3539304389,10.7058099174,1.5553732169
1.42e-06,1.42e-06,3.7398081762,19.5480726914,185.1955199307
1.42e-06,1.42e-06,5.7917333998,9.2313619376,2.9179110035
1.42e-06,1.42e-06,298.1150826116,2.3919583932,11.5297815673
1.42e-06,1.42e-06,79.5215926941,3.8490328697,93.1779411288
1.42e-06,1.42e-06,13.1565494724,32.2146691085,1401.0489050232
1.42e-06,1.42e-06,1.0476377592,1.23742419,906.1525408026
1.42e-06,1.42e-06,22.0410622696,4.1624526732,1269.2618904398
1.42e-06,1.42e-06,212.1254594974,6.3251687034,13.2521405812
1.42e-06,1.42e-06,5.6611101959,14.9503439976,1919.1582381647
1.42e-06,1.42e-06,28.3079147032,9.2531921848,19.6361536044
1.42e-06,1.42e-06,1.0598398546,40.5771538809,5.7363283748
1.42e-06,1.42e-06,1.0224549291,36.1251741462,670.0888161558
1.42e-06,1.42e-06,23.0287820614,2.5736731808,196.3125157159
1.42e-06,1.42e-06,27.9433594883,27.924671317,21.2035121828
1.42e-06,1.42e-06,3.6106217576,27.9880549279,0.9834725664
1.42e-06,1.42e-06,28.7620343083,3.2777638662,3.3871081294
1.42e-06,1.42e-06,1.0087398546,2.9655176973,472.9121920808
1.42e-06,1.42e-06,7.1930984948,1.0364018949,80.3831828448
1.42e-06,1.42e-06,5.1964897935,1.5280517554,801.4187256205
1.42e-06,1.42e-06,6.5919238349,1.9633721012,0.2155403442
1.42e-06,1.42e-06,266.4007798902,5.3078838107,16.5255450686
1.42e-06,1.42e-06,1.5777826704,26.3813965713,10.4039268557
1.42e-06,1.42e-06,143.4196620004,4.5765392929,0.1067423334
1.42e-06,1.42e-06,169.9281662743,16.3681487758,0.348451795
1.42e-06,1.42e-06,0.93998995,16.7544255119,12.4183695485
1.42e-06,1.42e-06,24.0064382008,16.6176354304,1.2860387434
1.42e-06,1.42e-06,232.3400061666,9.4211413718,92.4558675296
1.42e-06,1.42e-06,1.1333808094,8.660473124,881.7390985298
1.42e-06,1.42e-06,100.1120294111,2.2976090261,36.7823534365
1.42e-06,1.42e-06,228.1772660505,7.5179719933,7.5933305242
1.42e-06,1.42e-06,3.1320731625,5.1764555214,12.9830681911
1.42e-06,1.42e-06,2.404435656,19.540911377,198.1387688603
1.42e-06,1.42e-06,256.1358678759,1.5325821702,3.7605775829
1.42e-06,1.42e-06,1.0330900334,47.638302907,30.2003460233
1.42e-06,1.42e-06,0.7951089992,48.2238628887,6.452612732
1.42e-06,1.42e-06,3.2049382982,4.2176151316,411.2065177953
1.42e-06,1.42e-06,13.7169166096,11.2548782731,348.5996911256
1.42e-06,1.42e-06,8.2028823712,1.1748998759,270.0392343694
1.42e-06,1.42e-06,37.34178084,1.7366550534,21.9526045079
1.42e-06,1.42e-06,215.974503464,7.7059870059,1151.7557200078
1.42e-06,1.42e-06,78.7543906404,4.5790673688,3.4591778596
1.42e-06,1.42e-06,157.0235766299,19.5771323013,149.9881844082
1.42e-06,1.42e-06,2.2575871804,3.1377271068,22.7515132495
1.42e-06,1.42e-06,1.0569025829,12.9325560033,10.0168347082
1.42e-06,1.42e-06,49.6705592974,2.7866996294,341.8653102886
1.42e-06,1.42e-06,190.6935570876,4.4303927305,8.8327702423
1.42e-06,1.42e-06,5.8013209237,3.0392344458,40.6171400808
1.42e-06,1.42e-06,36.2054857309,14.477506785,696.2073356979
1.42e-06,1.42e-06,0.7812018902,1.1381025165,8.0378796698
1.42e-06,1.42e-06,0.5041107713,1.3226278729,718.7232384159
1.42e-06,1.42e-06,0.9426424739,9.9143299019,780.0563509901
1.42e-06,1.42e-06,1.9967171411,13.3371112611,290.4173914802
1.42e-06,1.42e-06,13.4977769309,1.0310340898,71.7771505826
1.42e-06,1.42e-06,1.0167078263,7.6676763919,0.4052477813
1.42e-06,1.42e-06,0.5231011666,9.8636620328,2.928473509
1.42e-06,1.42e-06,5.3413144865,27.0862085152,0.6737385867
1.42e-06,1.42e-06,21.2522319484,49.4163358484,0.1095603487
1.42e-06,1.42e-06,0.592912865,21.363352737,623.7000352051
1.42e-06,1.42e-06,4.8581570021,5.3565687866,0.1631002624
1.42e-06,1.42e-06,181.1967058297,2.8070018103,0.1025956247
1.42e-06,1.42e-06,7.7791182298,18.4509162363,175.7292441005
1.42e-06,1.42e-06,130.0306459778,1.0431893094,0.2341192691
1.42e-06,1.42e-06,74.4174538404,2.2066416316,2.9883544747
1.42e-06,1.42e-06,16.4675645225,1.3882256745,0.116152555
1.42e-06,1.42e-06,3.7365252384,2.6490570032,1342.2755582476
1.42e-06,1.42e-06,145.1700909878,2.3013009608,1.2497303735
1.42e-06,1.42e-06,18.1640049101,3.7550602815,7.1548336498
1.42e-06,1.42e-06,23.2612647696,1.413255589,1.1592479019
1.42e-06,1.42e-06,13.7217173409,7.0555055023,1.5723357473
1.42e-06,1.42e-06,0.5075754029,4.607432979,21.4745296007
1.42e-06,1.42e-06,0.6581471057,32.3887881821,0.3050260186
1.42e-06,1.42e-06,78.3238664313,21.861454829,39.450278453
1.42e-06,1.42e-06,79.0002595705,16.0755440778,28.6161156904
1.42e-06,1.42e-06,9.4053352224,2.4787063296,0.1604570407
1.42e-06,1.42e-06,1.7588186652,48.6846124208,15.1567494597
1.42e-06,1.42e-06,9.2936490936,20.206493201,138.5091558903
1.42e-06,1.42e-06,52.9364575601,3.8020564043,0.6063236878
1.42e-06,1.42e-06,2.3521410826,1.5051672261,56.4273024712
1.42e-06,1.42e-06,2.211752376,13.1793350173,26.6938265228
1.42e-06,1.42e-06,11.3654057381,1.8175490966,1.04028416
1.42e-06,1.42e-06,73.7111432531,1.1638748335,2.0315954191
1.42e-06,1.42e-06,46.8467578098,1.8191611559,78.0319039704
1.42e-06,1.42e-06,0.7363250012,1.9992212152,3.6888800441
1.42e-06,1.42e-06,233.5572260654,5.7775423289,73.9270201896
1.42e-06,1.42e-06,6.1771058087,2.3191170461,2575.2856857186
1.42e-06,1.42e-06,7.7033332816,2.2056783281,3.7982533312
1.42e-06,1.42e-06,2.4443031721,21.5644647537,23.8630796434
1.42e-06,1.42e-06,58.7282837311,37.1143610968,1.7889890005
1.42e-06,1.42e-06,1.4785309593,4.3056762848,5.5147805012
1.42e-06,1.42e-06,62.3741403003,1.4444458642,13.6016557826
1.42e-06,1.42e-06,7.7624911916,14.4927324454,2364.1225105323
1.42e-06,1.42e-06,227.1399041714,5.8041382295,1.2818511939
1.42e-06,1.42e-06,1.1404773943,3.5566817087,2.3535712435
1.42e-06,1.42e-06,12.3565979867,18.5270758005,0.9317222342
1.42e-06,1.42e-06,0.9404542329,2.0092329572,0.2362967995
1.42e-06,1.42e-06,17.4439954673,3.3154891127,2.100537354
1.42e-06,1.42e-06,4.9752895949,41.5209510788,34.5232606236
1.42e-06,1.42e-06,1.7830092749,33.4494790944,0.1458724831
1.42e-06,1.42e-06,6.3878167354,4.3969904143,0.1980716336
1.42e-06,1.42e-06,47.058989284,32.3468047346,0.3430645863
1.42e-06,1.42e-06,22.8239796203,6.0734654449,104.4557732091
1.42e-06,1.42e-06,2.135368923,2.9502385949,75.6076177879
1.42e-06,1.42e-06,25.3032321772,6.9360743605,4.4458295289
1.42e-06,1.42e-06,1.7258065609,4.0909765276,8.3766110639
1.42e-06,1.42e-06,2.0753717722,4.1979131203,0.1700925227
1.42e-06,1.42e-06,24.2099201312,3.780331239,396.6302494281
1.42e-06,1.42e-06,3.0472413695,15.9318994546,0.5059852835
1.42e-06,1.42e-06,22.5373849223,1.2157321881,41.4714864096
1.42e-06,1.42e-06,7.2144931303,7.4098243555,16.7041482983
1.42e-06,1.42e-06,75.3181735109,4.4473567035,3007.8222179164
1.42e-06,1.42e-06,22.8102243535,46.3434725834,2.8113847408
1.42e-06,1.42e-06,301.2980069851,40.452904956,2322.9654094668
1.42e-06,1.42e-06,13.3689455331,1.1357279557,0.4695823027
1.42e-06,1.42e-06,150.6241245964,47.9566965985,141.1211964948
1.42e-06,1.42e-06,1.5729589373,5.8375575793,29.8153350742
1.42e-06,1.42e-06,2.6807021232,9.7336640252,8.4126030201
1.42e-06,1.42e-06,0.6554758483,31.7322928127,2453.7189138102
1.42e-06,1.42e-06,234.6949441308,1.0327412774,0.2744725264
1.42e-06,1.42e-06,0.831738874,2.6106671221,48.9585211906
1.42e-06,1.42e-06,34.7524471569,13.9540413093,3.7103501733
1.42e-06,1.42e-06,39.0022724729,11.7397535065,0.1537140167
1.42e-06,1.42e-06,19.9989337832,5.9664646121,411.253713196
1.42e-06,1.42e-06,86.5730690276,11.4856029675,28.7225390174
1.42e-06,1.42e-06,4.7836921152,1.2114311732,1.2423485675
1.42e-06,1.42e-06,1.436006286,14.2723804627,1308.1159902123
1.42e-06,1.42e-06,3.0024236729,5.7386455534,0.1799379674
1.42e-06,1.42e-06,6.7511951901,3.3134117334,2273.1556492449
1.42e-06,1.42e-06,10.1416041537,20.2644584835,652.7799895359
1.42e-06,1.42e-06,0.9627093932,1.1922924564,0.3982714721
1.42e-06,1.42e-06,20.6866937664,11.7765171861,0.1765383132
1.42e-06,1.42e-06,34.4946459711,2.568817571,1131.1664661173
1.42e-06,1.42e-06,1.5336144074,34.620495613,0.5669700111
1.42e-06,1.42e-06,6.6512405896,13.8834336492,343.0284142095
1.42e-06,1.42e-06,193.0909485969,32.8225018585,1.0824108775
1.42e-06,1.42e-06,135.6690451685,6.4408416634,0.476984447
1.42e-06,1.42e-06,1.8786246561,16.0683254457,0.3157035442
1.42e-06,1.42e-06,27.3384733929,2.3504766799,1.3376026262
1.42e-06,1.42e-06,27.5894575472,27.3221877386,2396.6117259054
1.42e-06,1.42e-06,3.8709241388,7.800747945,1.1270914914
1.42e-06,1.42e-06,12.3649867135,7.197934835,1.2795351614
1.42e-06,1.42e-06,182.4219106794,3.1839279278,152.1089701995
1.42e-06,1.42e-06,8.344783834,6.5112411545,119.890683409
1.42e-06,1.42e-06,2.1261869732,6.222783266,97.2796726648
1.42e-06,1.42e-06,78.5790357248,4.4848185295,123.3988217241
1.42e-06,1.42e-06,30.9879461035,1.2209682006,0.7103113838
1.42e-06,1.42e-06,197.4770753613,3.872449662,1455.232399696
1.42e-06,1.42e-06,4.6298433792,3.4104236993,2.4915188976
1.42e-06,1.42e-06,12.9735364075,12.7043751304,1713.6678737885
1.42e-06,1.42e-06,58.1503439992,25.574608623,2623.7237185987
1.42e-06,1.42e-06,16.7446597131,12.7035200459,1.4060171448
1.42e-06,1.42e-06,80.5748998717,7.1676839637,1.0188203087
1.42e-06,1.42e-06,0.7136440398,11.5732683946,32.1321304652
1.42e-06,1.42e-06,35.0923705935,11.7670349718,0.1074588635
1.42e-06,1.42e-06,13.0291986368,2.6213180391,4.225075125
1.42e-06,1.42e-06,133.3414236802,1.8265753943,26.7297416474
1.42e-06,1.42e-06,2.1114919458,1.5344292909,214.3338639825
1.42e-06,1.42e-06,264.2548317868,1.4682458255,1436.865242627
1.42e-06,1.42e-06,1.1795218782,12.8794148238,128.5395657281
1.42e-06,1.42e-06,56.4550519832,1.3878493175,0.4454380108
1.42e-06,1.42e-06,68.1858161124,7.5048327832,8.0095460404
1.42e-06,1.42e-06,238.5743804741,7.6272761814,0.2189189592
1.42e-06,1.42e-06,252.7309958633,2.8267791714,48.509382553
1.42e-06,1.42e-06,1.4247485711,28.8652841286,863.3213529507
1.42e-06,1.42e-06,1.0828918186,3.154206992,4.0932780608
1.42e-06,1.42e-06,16.7513697046,2.7196744611,11.0008861388
1.42e-06,1.42e-06,0.9441081265,1.8544124459,672.9669390385
1.42e-06,1.42e-06,1.1351159621,2.5114995807,3.2869923758
1.42e-06,1.42e-06,40.0441033474,1.5040273747,0.5306689166
1.42e-06,1.42e-06,22.8025346423,1.6091844227,1.7468121919
1.42e-06,1.42e-06,3.9630834737,1.1783215048,7.0322730933
1.42e-06,1.42e-06,1.0897215838,1.4950088692,0.1903309473
1.42e-06,1.42e-06,20.5806410331,4.1826749068,821.5934147023
1.42e-06,1.42e-06,4.6693400139,1.5511329894,1362.2103661269
