Zbase,new_Z,m1,m2,initial_period_in_days
0.0142,0.0142,3.65800824794761,3.3318608952273805,3.589348929888659
0.0142,0.0142,3.663424518126802,3.3792575458043888,5.169019126308926
0.0142,0.0142,0.6133190904311183,6.636321431560945,1.4109643038924011
0.0142,0.0142,0.9380127220816986,16.332275277456954,0.7203619217705424
0.0142,0.0142,0.5526954184077455,6.936090086389867,12.383947770319097
0.0142,0.0142,60.33707831959176,11.238125286067822,1.5946396644524747
0.0142,0.0142,19.020274537225024,12.53619711078114,2.0760663660239547
0.0142,0.0142,10.086557495294329,20.676472779895963,12.983192749598352
0.0142,0.0142,4.050563229543299,2.9255230493071616,4.9678439029045425
0.0142,0.0142,17.19367898492067,8.92057945203601,0.5939932918066037
0.0142,0.0142,0.6372606945308233,13.5417960027889,0.07688498757907072
0.0142,0.0142,3.639942786909456,1.7011513669727747,1.405859442696967
0.0142,0.0142,2.336141497923052,24.42526885220825,0.5433488055515837
0.0142,0.0142,3.7389111575765974,14.586221940078042,0.0719917714994887
0.0142,0.0142,2.637815210277785,10.793837889439812,16.385625609277458
0.0142,0.0142,13.354014452225274,1.4475694002820219,8.309137795042394
0.0142,0.0142,24.58371184799486,1.2451127319681143,4.340546127576665
0.0142,0.0142,2.5602610791537534,1.2308436009758648,5.335160247332327
0.0142,0.0142,1.8551212585449617,11.85904952885316,1.4877076562376226
0.0142,0.0142,2.4880670736920454,18.866940820116525,7.303313636193953
0.0142,0.0142,30.97930527390652,5.091630611805389,8.46156218037387
0.0142,0.0142,5.201596447562432,15.134177794744064,1.0847294398156564
0.0142,0.0142,1.706476183754919,9.386912360363194,0.2574909779953497
0.0142,0.0142,0.532025735132661,27.789429334844275,4.47343899624163
0.0142,0.0142,3.5351170518674624,2.3280622012744048,9.150844489338953
0.0142,0.0142,2.791372003602232,1.5273876095075367,8.224937789034536
0.0142,0.0142,55.111587011992036,3.8001440729931772,0.07531489683262932
0.0142,0.0142,1.1896094330881792,11.332335381916034,0.13980929008897222
0.0142,0.0142,27.204239452736704,7.101939526060666,11.653185054509779
0.0142,0.0142,0.7961074373046788,8.169008153696218,17.128953860346986
0.0142,0.0142,4.851751069076704,6.273792593600129,0.5878459394630688
0.0142,0.0142,0.993658927022132,1.6823292063398274,0.2465178212558829
0.0142,0.0142,2.273252080559786,12.124486346861012,0.165938539656469
0.0142,0.0142,31.312784345507715,5.9842296089866815,0.590697769484158
0.0142,0.0142,0.9882769652695972,16.877966275628136,0.03327975283136348
0.0142,0.0142,24.435173651516866,4.443749806783654,3.1993480438995427
0.0142,0.0142,6.330189078203668,11.179720709803945,0.590783599437563
0.0142,0.0142,1.4371382815716016,17.8487954771657,0.26501422798526403
0.0142,0.0142,14.533774349034863,22.870063189405368,0.11533600240443949
0.0142,0.0142,2.8552230478643605,7.745151179127279,5.232155815517315
0.0142,0.0142,0.6029809005536089,3.090329912484686,0.05736458855048564
0.0142,0.0142,1.5621504591586703,12.62881559097324,10.808509050437987
0.0142,0.0142,0.629431336507384,17.740310977540698,0.3811731084736653
0.0142,0.0142,0.5861000437027263,20.466306230038548,1.2282117976477198
0.0142,0.0142,3.4718883383702805,2.9413163080176132,0.4474549085581294
0.0142,0.0142,43.35940352035944,1.25197074113644,0.020536525218702136
0.0142,0.0142,9.30916265052028,3.4962899414849575,0.10869150040015567
0.0142,0.0142,12.361486460476563,1.360452535661223,6.060919901694809
0.0142,0.0142,9.058705362117777,7.0486349946771165,0.6051449555058085
0.0142,0.0142,13.778555685392424,24.78399107953852,4.728273644920804
0.0142,0.0142,11.023466073279728,3.1021134698271595,5.073899278950644
0.0142,0.0142,0.7991434065445969,3.3557904746445804,3.9305398524244235
0.0142,0.0142,2.8717641091605373,12.099518212872285,14.57605351674145
0.0142,0.0142,53.055926676921466,11.810357917209197,0.1629546940562516
0.0142,0.0142,14.207283497665488,6.149353360839677,1.325939698415005
0.0142,0.0142,63.03128955758323,7.114060385889569,3.1466671871678202
0.0142,0.0142,3.9661133706373968,22.940999361545547,8.307010817032022
0.0142,0.0142,56.7610802087249,9.175911998124569,7.320081888034665
0.0142,0.0142,1.7517414854012774,7.5283595305337485,0.1441539436662722
0.0142,0.0142,13.706849149844345,8.583578098560956,6.708020529217403
0.0142,0.0142,18.292584782570174,1.1061634877111475,1.2079050050030022
0.0142,0.0142,0.7268617583408633,1.5148254998460056,0.21621180941694293
0.0142,0.0142,67.48362171687546,2.6119756627409987,0.28874276484598166
0.0142,0.0142,2.1141659145322804,1.210537159207951,0.04273115558930056
0.0142,0.0142,75.47432571286198,1.9348453066052662,0.5008428606909897
0.0142,0.0142,1.1601683650792718,20.265075640288863,0.024392084483517876
0.0142,0.0142,0.5117947979796915,1.013312263815872,6.433483686515723
0.0142,0.0142,19.002769695970585,8.981248125927097,2.7600678797341254
0.0142,0.0142,35.594483051323984,12.577470579299826,0.11436773586027446
0.0142,0.0142,46.30184521109993,2.5085465273948753,1.4960948822888456
0.0142,0.0142,43.52322193609107,2.8806934618359876,2.1788747500814747
0.0142,0.0142,35.83854939572267,27.87180660181843,12.576744878322584
0.0142,0.0142,0.5460217448269976,16.524535213836927,5.166629357152124
0.0142,0.0142,0.5813996475602335,3.2914345352639316,0.11579387285453001
0.0142,0.0142,27.887842306085602,6.170086238975063,0.024164088105002396
0.0142,0.0142,73.20434107066653,3.206440780545373,0.04353338696473554
0.0142,0.0142,1.5284745642710162,11.272726373897608,0.06981733340038204
0.0142,0.0142,60.86039820595009,1.73180720492805,0.9912455074448345
0.0142,0.0142,1.2149929110149364,9.00763559511184,0.2025249442599401
0.0142,0.0142,26.581377850596073,4.796498075268482,2.085209660582677
0.0142,0.0142,8.992013069608024,29.546365032859068,9.784903922350704
0.0142,0.0142,1.962016413130387,2.16374911772786,16.297963960004605
0.0142,0.0142,5.4554244802404455,8.510511881896493,3.3782514725737665
0.0142,0.0142,6.225246731869464,21.112098600476216,0.13803800178800757
0.0142,0.0142,2.1969211540234603,3.5717547034053383,0.09675574701998689
0.0142,0.0142,5.0820035725183335,1.8235602003658407,5.416471859302807
0.0142,0.0142,21.205542061250593,2.276941521355003,10.47548996572399
0.0142,0.0142,0.6876908836777273,2.504260068782288,0.8986617652371461
0.0142,0.0142,30.859345012362912,7.584399560109741,16.58457050127367
0.0142,0.0142,10.88554204129186,9.47649018799439,0.20819650641281667
0.0142,0.0142,9.163236221396685,14.629957706419118,0.7111623379115379
0.0142,0.0142,4.388047321255351,12.57966205578647,6.110003572072071
0.0142,0.0142,33.77877679602989,13.312556622034142,0.06748733658228853
0.0142,0.0142,2.2197625560308603,6.095186360725888,6.317893143980913
0.0142,0.0142,19.87388984432099,19.531990153284653,0.1206196884983696
0.0142,0.0142,16.506476730755608,6.893426179057893,2.758298667758446
0.0142,0.0142,57.17038880579355,27.984713107558406,3.1311612297690528
0.0142,0.0142,5.3792748516026405,6.76874066063801,0.1933296336026272
0.0142,0.0142,1.0671777159741178,23.469032932787716,16.251960460203154
0.0142,0.0142,2.073755768570502,20.17138219678972,0.11464070212444648
0.0142,0.0142,19.8608112431302,1.4594234816703238,1.1976966889098748
0.0142,0.0142,1.8503974535164933,14.166236858679659,3.9963900771758913
0.0142,0.0142,7.999353410177218,3.877402151442081,2.8546833160743628
0.0142,0.0142,4.175081775075891,1.7957150531675075,0.09452805494519033
0.0142,0.0142,62.79811230350729,6.170072905818673,0.7510706176147629
0.0142,0.0142,1.8394630392984546,2.5598488830959463,6.765106792704808
0.0142,0.0142,1.5767314699456505,16.88581116724042,14.678345077095102
0.0142,0.0142,9.88951746236402,1.0253524689677356,0.2296664154844321
0.0142,0.0142,14.391924566294543,4.957282528198113,0.033842823894844616
0.0142,0.0142,44.99604632096266,1.1968579199888536,0.07552185398647801
0.0142,0.0142,47.943081867318334,18.22768544564483,1.219463589462148
0.0142,0.0142,19.304543750128225,3.6639195549907737,0.02167103102432226
0.0142,0.0142,6.453582097739685,5.273326055589805,1.1557057908421213
0.0142,0.0142,6.1652489959463574,6.99523749645477,3.235560505132525
0.0142,0.0142,15.082708129759471,2.761582768656754,16.415947438003567
0.0142,0.0142,10.951621307653411,14.633263094750205,0.515092176146161
0.0142,0.0142,1.75429002459627,29.0099319501148,0.06673020571476641
0.0142,0.0142,3.9366804366046937,15.511704605629044,0.2341161246807542
0.0142,0.0142,3.330584740539768,14.708278482848522,1.1900673529299037
0.0142,0.0142,9.001136272320183,5.631765563878118,0.2891099226016468
0.0142,0.0142,1.3106989297510618,18.21151237658594,0.13036257457330103
0.0142,0.0142,3.963551414225298,1.4322906061728957,0.3464645404641861
0.0142,0.0142,3.5930308370758026,10.23583221647042,0.23888191955183208
0.0142,0.0142,0.896566294801838,4.3370725495793705,0.12718250804588774
0.0142,0.0142,13.34031135901465,5.024476006752503,0.08395537370212006
0.0142,0.0142,12.38525648499094,20.156802221683815,0.11789377014159805
0.0142,0.0142,21.156451452882038,4.664120308588334,0.3539214503450791
0.0142,0.0142,11.847750804549367,1.232095260364181,0.7076333190465374
0.0142,0.0142,4.462224890300856,9.483361278945925,0.045777374079632456
0.0142,0.0142,4.111008724334805,12.534400786997068,5.215240634503321
0.0142,0.0142,34.55625567537114,17.070403473683054,6.443543419544705
0.0142,0.0142,12.620427902636617,25.034464512541273,0.04062596769640532
0.0142,0.0142,1.7348668907448,15.790373621814679,0.10465973699659475
0.0142,0.0142,3.07789822153757,9.546796866089812,0.03183068964724579
0.0142,0.0142,7.050304576455849,1.9124586323229273,17.918396303470193
0.0142,0.0142,1.2867778189094627,1.4827479877405554,0.6829616561582702
0.0142,0.0142,6.745945500994032,26.60510328571597,12.344670780596575
0.0142,0.0142,4.219135739136446,4.09726452162361,0.028072703243699388
0.0142,0.0142,17.39554461834132,9.062584517371317,0.043742508193357364
0.0142,0.0142,11.576247213231463,17.556183785890777,2.807291003094808
0.0142,0.0142,0.7225716273077628,3.3884094809723315,0.03232742592105496
0.0142,0.0142,13.233552104743355,1.9495077450366511,7.683673518629188
0.0142,0.0142,26.138010441715146,14.333700840117645,0.04638134400335793
0.0142,0.0142,2.4139485902094155,2.9114835689178875,0.7299292860398444
0.0142,0.0142,3.2170535271894933,3.003666222788239,3.5898640765518413
0.0142,0.0142,0.8789999768114458,4.09643024115716,0.08048565610884771
0.0142,0.0142,0.9156203378741089,5.6055565286091715,0.03458899856346326
0.0142,0.0142,7.692299266923475,12.686552331818335,0.07169532370492143
0.0142,0.0142,9.858920016404012,10.544218211414515,0.025258763306298386
0.0142,0.0142,3.4464562069812854,3.899809575836741,14.912297938879625
0.0142,0.0142,0.9483221706958442,5.1709422743943705,0.021789208418139697
0.0142,0.0142,2.162249353609651,2.3529837116547303,3.887769246124216
0.0142,0.0142,8.875145955623122,4.111329812360049,4.10306932127899
0.0142,0.0142,1.1014614188283915,17.88221220198709,0.1691282438487854
0.0142,0.0142,11.53335958311023,25.161152122846715,0.47276296676374363
0.0142,0.0142,3.266819448813825,2.3513697137993335,1.0616014054266574
0.0142,0.0142,5.413560156583544,3.551898510679518,0.1183261411924286
0.0142,0.0142,1.6608740283855319,8.6630584524605,0.021415830727861667
0.0142,0.0142,0.5155619004128924,7.704784274094257,0.0829185584138943
0.0142,0.0142,1.4874458229220737,10.289459350123607,0.0587306941493225
0.0142,0.0142,2.8732940632188266,2.6136441942608966,0.4232801992940709
0.0142,0.0142,2.843355938811614,2.4243781212291453,0.8181321184204862
0.0142,0.0142,1.1892289785072545,20.595291596460452,0.1394220065144236
0.0142,0.0142,23.60252637438517,10.774223840196157,0.21463833210415625
0.0142,0.0142,2.395996822510642,19.7484072216802,4.163858425391611
0.0142,0.0142,5.458004127890714,2.9077027720774153,5.082119309991394
0.0142,0.0142,2.0252120760047636,10.77314127847492,0.05025497758392242
0.0142,0.0142,12.048298427798137,1.453582562942558,1.9828121715294895
0.0142,0.0142,33.25722661810411,5.36028334636618,0.035543833463260885
0.0142,0.0142,3.4153738201071024,2.217514957998097,0.020035509416388732
0.0142,0.0142,0.9659256306023418,2.1896179295436946,0.12622089451358356
0.0142,0.0142,15.300106069064496,1.004592857196319,3.05603484242798
0.0142,0.0142,0.8697402691018914,20.694129986200327,2.0494034270861485
0.0142,0.0142,3.397580140966032,6.885822778040846,4.245116395367876
0.0142,0.0142,25.465609329796358,9.637158899527012,9.759665576069045
0.0142,0.0142,19.092618954475128,2.9842454314152405,0.03298306998834785
0.0142,0.0142,43.56962136412257,2.881975135054011,0.022870475401561327
0.0142,0.0142,10.452605849781989,2.8856082276424293,2.365002595061846
0.0142,0.0142,12.572361029746236,14.780686302353054,3.9238755727312817
0.0142,0.0142,6.108401784179475,7.5348520420107015,2.384412735779176
0.0142,0.0142,0.6273329185945563,4.960631993879921,0.07801545410406417
0.0142,0.0142,3.9476900563947774,1.8359179362778018,12.568925890301106
0.0142,0.0142,2.664074486438747,1.5081921879792215,0.09115489021859126
0.0142,0.0142,3.5725553848187377,21.076494529954694,2.2908870273849753
0.0142,0.0142,5.04654726057632,17.25445158278003,0.022246730582587918
0.0142,0.0142,0.5024321165607533,4.899806778159808,0.49291634050199745
0.0142,0.0142,4.5477503966692945,3.3471183761794356,0.023126495432236344
0.0142,0.0142,1.012950231750681,5.106158809707035,6.45507213873169
0.0142,0.0142,16.270003860407034,2.0219470013375798,0.5545023175007435
0.0142,0.0142,2.5227792366357766,1.944439405109553,14.65179175466293
0.0142,0.0142,2.675200975328846,27.556208747805368,1.544232586534979
0.0142,0.0142,9.609470877805917,19.69335778542555,1.1596991008798723
0.0142,0.0142,52.846773363601066,10.428925150817417,0.21254897496206665
0.0142,0.0142,1.981347374799837,7.298191026284063,0.22435358529937188
0.0142,0.0142,1.4488655258657643,10.871145642601672,0.03911556530676044
0.0142,0.0142,48.980516823469124,7.560641765820812,1.6942701475396356
0.0142,0.0142,0.8756354685639242,18.19603491799605,5.400294709074976
0.0142,0.0142,27.707261071609786,1.0544409917290207,0.18876136621669903
0.0142,0.0142,1.7016378896197804,1.4104758244958189,6.259489679778638
0.0142,0.0142,1.2114769468743172,6.939273520297327,0.02155464058281752
0.0142,0.0142,1.122929649317521,8.936392551641328,13.7720822968009
0.0142,0.0142,3.794321611377801,6.307126250178661,0.179393871917998
0.0142,0.0142,0.612769010428527,15.647434345041559,0.22819166390812085
0.0142,0.0142,3.1699249969987093,13.41073051540592,0.324932315500166
0.0142,0.0142,6.688077174054589,27.86992221258563,0.37347775492855395
0.0142,0.0142,1.3922079397506755,24.734007387806017,14.966503848179466
0.0142,0.0142,2.1472027446419775,4.757272583983507,0.2839978804498976
0.0142,0.0142,5.731105300748982,3.101563359055462,0.11904095446224963
0.0142,0.0142,1.1155907538053862,2.1239717880009334,0.07142890870636451
0.0142,0.0142,3.7049764232987066,1.6363818828131256,0.18819931824604041
